time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
192.0500,0.0000,59.1718,57.3673,65.5829,59.7403
192.1000,0.0000,59.2366,57.3784,66.0526,59.7032
192.1500,0.0000,59.3002,57.3898,66.5244,59.6684
192.2000,0.0000,59.3624,57.4011,66.9982,59.6363
192.2500,0.0000,59.4232,57.4121,67.4738,59.6073
192.3000,0.0000,59.4824,57.4226,67.9511,59.5818
192.3500,0.0000,59.5398,57.4325,68.4298,59.5602
192.4000,0.0000,59.5955,57.4418,68.9098,59.5428
192.4500,0.0000,59.6493,57.4504,69.3908,59.5301
192.5000,0.0000,59.7013,57.4586,69.8727,59.5223
192.5500,0.0000,59.7515,57.4666,70.3551,59.5198
192.6000,0.0000,59.7999,57.4745,70.8380,59.5230
192.6500,0.0000,59.8466,57.4829,71.3210,59.5322
192.7000,0.0000,59.8916,57.4920,71.8040,59.5477
192.7500,0.0000,59.9350,57.5023,72.2867,59.5699
192.8000,0.0000,59.9769,57.5146,72.7690,59.5992
192.8500,0.0000,60.0175,57.5294,73.2505,59.6360
192.9000,0.0000,60.0568,57.5474,73.7311,59.6806
192.9500,0.0000,60.0950,57.5692,74.2107,59.7333
193.0000,0.0000,60.1323,57.5951,74.6890,59.7947
193.0500,0.0000,60.1687,57.6255,75.1659,59.8650
193.1000,0.0000,60.2046,57.6603,75.6412,59.9442
193.1500,0.0000,60.2401,57.6990,76.1148,60.0321
193.2000,0.0000,60.2752,57.7414,76.5865,60.1286
193.2500,0.0000,60.3103,57.7872,77.0563,60.2334
193.3000,0.0000,60.3455,57.8361,77.5242,60.3463
193.3500,0.0000,60.3810,57.8878,77.9899,60.4671
193.4000,0.0000,60.4169,57.9421,78.4536,60.5956
193.4500,0.0000,60.4535,57.9988,78.9152,60.7316
193.5000,0.0000,60.4909,58.0577,79.3748,60.8748
193.5500,0.0000,60.5293,58.1185,79.8324,61.0252
193.6000,0.0000,60.5685,58.1810,80.2884,61.1828
193.6500,0.0000,60.6085,58.2452,80.7431,61.3480
193.7000,0.0000,60.6491,58.3107,81.1970,61.5210
193.7500,0.0000,60.6903,58.3776,81.6505,61.7020
193.8000,0.0000,60.7319,58.4455,82.1040,61.8913
193.8500,0.0000,60.7738,58.5145,82.5580,62.0890
193.9000,0.0000,60.8161,58.5844,83.0130,62.2951
193.9500,0.0000,60.8584,58.6552,83.4691,62.5099
194.0000,0.0000,60.9008,58.7266,83.9257,62.7334
194.0500,0.0000,60.9431,58.7988,84.3825,62.9656
194.1000,0.0000,60.9852,58.8716,84.8389,63.2066
194.1500,0.0000,61.0269,58.9451,85.2946,63.4565
194.2000,0.0000,61.0681,59.0191,85.7490,63.7152
194.2500,0.0000,61.1086,59.0938,86.2016,63.9828
194.3000,0.0000,61.1483,59.1691,86.6520,64.2593
194.3500,0.0000,61.1868,59.2451,87.0997,64.5445
194.4000,0.0000,61.2241,59.3219,87.5442,64.8387
194.4500,0.0000,61.2598,59.3995,87.9849,65.1416
194.5000,0.0000,61.2937,59.4780,88.4214,65.4533
194.5500,0.0000,61.3255,59.5577,88.8532,65.7736
194.6000,0.0000,61.3555,59.6382,89.2799,66.1021
194.6500,0.0000,61.3839,59.7196,89.7008,66.4381
194.7000,0.0000,61.4109,59.8017,90.1155,66.7810
194.7500,0.0000,61.4369,59.8843,90.5236,67.1299
194.8000,0.0000,61.4620,59.9674,90.9246,67.4842
194.8500,0.0000,61.4867,60.0509,91.3180,67.8431
194.9000,0.0000,61.5111,60.1347,91.7034,68.2059
194.9500,0.0000,61.5355,60.2186,92.0803,68.5717
195.0000,0.0000,61.5602,60.3028,92.4483,68.9396
195.0500,0.0000,61.5854,60.3871,92.8068,69.3089
195.1000,0.0000,61.6110,60.4722,93.1550,69.6788
195.1500,0.0000,61.6368,60.5586,93.4919,70.0492
195.2000,0.0000,61.6628,60.6467,93.8166,70.4201
195.2500,0.0000,61.6887,60.7369,94.1284,70.7917
195.3000,0.0000,61.7146,60.8297,94.4267,71.1640
195.3500,0.0000,61.7404,60.9251,94.7110,71.5373
195.4000,0.0000,61.7659,61.0234,94.9810,71.9113
195.4500,0.0000,61.7911,61.1249,95.2362,72.2863
195.5000,0.0000,61.8160,61.2295,95.4764,72.6621
195.5500,0.0000,61.8406,61.3375,95.7016,73.0388
195.6000,0.0000,61.8647,61.4488,95.9116,73.4161
195.6500,0.0000,61.8884,61.5635,96.1064,73.7941
195.7000,0.0000,61.9115,61.6816,96.2862,74.1727
195.7500,0.0000,61.9342,61.8031,96.4511,74.5517
195.8000,0.0000,61.9564,61.9281,96.6013,74.9310
195.8500,0.0000,61.9780,62.0566,96.7371,75.3104
195.9000,0.0000,61.9989,62.1886,96.8589,75.6898
195.9500,0.0000,62.0192,62.3242,96.9670,76.0689
196.0000,0.0000,62.0389,62.4634,97.0620,76.4476
196.0500,0.0000,62.0578,62.6062,97.1443,76.8257
196.1000,0.0000,62.0762,62.7521,97.2141,77.2029
196.1500,0.0000,62.0944,62.9001,97.2719,77.5791
196.2000,0.0000,62.1125,63.0497,97.3178,77.9540
196.2500,0.0000,62.1309,63.1999,97.3522,78.3274
196.3000,0.0000,62.1497,63.3501,97.3756,78.6990
196.3500,0.0000,62.1694,63.4995,97.3882,79.0686
196.4000,0.0000,62.1900,63.6472,97.3904,79.4360
196.4500,0.0000,62.2119,63.7926,97.3827,79.8009
196.5000,0.0000,62.2355,63.9350,97.3654,80.1630
196.5500,0.0000,62.2607,64.0736,97.3390,80.5224
196.6000,0.0000,62.2875,64.2077,97.3042,80.8790
196.6500,0.0000,62.3157,64.3368,97.2617,81.2334
196.7000,0.0000,62.3449,64.4601,97.2121,81.5856
196.7500,0.0000,62.3750,64.5771,97.1560,81.9361
196.8000,0.0000,62.4059,64.6873,97.0942,82.2849
196.8500,0.0000,62.4374,64.7900,97.0272,82.6323
196.9000,0.0000,62.4694,64.8850,96.9557,82.9784
196.9500,0.0000,62.5018,64.9717,96.8802,83.3234
197.0000,0.0000,62.5346,65.0497,96.8013,83.6675
197.0500,0.0000,62.5677,65.1188,96.7196,84.0107
197.1000,0.0000,62.6011,65.1787,96.6355,84.3532
197.1500,0.0000,62.6349,65.2292,96.5497,84.6950
197.2000,0.0000,62.6690,65.2702,96.4624,85.0363
197.2500,0.0000,62.7035,65.3015,96.3743,85.3771
197.3000,0.0000,62.7384,65.3232,96.2858,85.7174
197.3500,0.0000,62.7738,65.3353,96.1972,86.0575
197.4000,0.0000,62.8098,65.3380,96.1090,86.3972
197.4500,0.0000,62.8465,65.3313,96.0216,86.7367
197.5000,0.0000,62.8840,65.3157,95.9353,87.0760
197.5500,0.0000,62.9225,65.2913,95.8503,87.4151
197.6000,0.0000,62.9619,65.2581,95.7669,87.7538
197.6500,0.0000,63.0025,65.2159,95.6849,88.0919
197.7000,0.0000,63.0445,65.1647,95.6043,88.4291
197.7500,0.0000,63.0879,65.1044,95.5251,88.7650
197.8000,0.0000,63.1329,65.0351,95.4470,89.0995
197.8500,0.0000,63.1797,64.9567,95.3701,89.4322
197.9000,0.0000,63.2285,64.8694,95.2940,89.7627
197.9500,0.0000,63.2794,64.7733,95.2186,90.0908
198.0000,0.0000,63.3325,64.6686,95.1436,90.4161
198.0500,0.0000,63.3880,64.5557,95.0688,90.7382
198.1000,0.0000,63.4455,64.4352,94.9942,91.0569
198.1500,0.0000,63.5047,64.3081,94.9197,91.3716
198.2000,0.0000,63.5654,64.1753,94.8452,91.6821
198.2500,0.0000,63.6270,64.0375,94.7705,91.9879
198.3000,0.0000,63.6895,63.8957,94.6956,92.2888
198.3500,0.0000,63.7526,63.7508,94.6201,92.5842
198.4000,0.0000,63.8160,63.6038,94.5439,92.8738
198.4500,0.0000,63.8796,63.4555,94.4666,93.1573
198.5000,0.0000,63.9433,63.3069,94.3881,93.4341
198.5500,0.0000,64.0068,63.1590,94.3080,93.7038
198.6000,0.0000,64.0700,63.0128,94.2259,93.9661
198.6500,0.0000,64.1329,62.8693,94.1416,94.2206
198.7000,0.0000,64.1954,62.7294,94.0546,94.4668
198.7500,0.0000,64.2574,62.5942,93.9646,94.7042
198.8000,0.0000,64.3188,62.4647,93.8712,94.9326
198.8500,0.0000,64.3797,62.3419,93.7740,95.1513
198.9000,0.0000,64.4400,62.2270,93.6726,95.3601
198.9500,0.0000,64.4996,62.1209,93.5668,95.5584
199.0000,0.0000,64.5587,62.0247,93.4560,95.7458
199.0500,0.0000,64.6172,61.9394,93.3400,95.9220
199.1000,0.0000,64.6752,61.8652,93.2183,96.0866
199.1500,0.0000,64.7326,61.8023,93.0907,96.2397
199.2000,0.0000,64.7896,61.7508,92.9569,96.3811
199.2500,0.0000,64.8462,61.7106,92.8166,96.5106
199.3000,0.0000,64.9025,61.6818,92.6695,96.6283
199.3500,0.0000,64.9584,61.6643,92.5154,96.7339
199.4000,0.0000,65.0142,61.6579,92.3543,96.8275
199.4500,0.0000,65.0699,61.6623,92.1859,96.9091
199.5000,0.0000,65.1256,61.6772,92.0101,96.9786
199.5500,0.0000,65.1812,61.7024,91.8272,97.0359
199.6000,0.0000,65.2367,61.7377,91.6375,97.0812
199.6500,0.0000,65.2920,61.7833,91.4417,97.1145
199.7000,0.0000,65.3468,61.8390,91.2406,97.1358
199.7500,0.0000,65.4010,61.9043,91.0347,97.1451
199.8000,0.0000,65.4546,61.9791,90.8250,97.1426
199.8500,0.0000,65.5074,62.0626,90.6121,97.1283
199.9000,0.0000,65.5594,62.1542,90.3971,97.1024
199.9500,0.0000,65.6104,62.2532,90.1808,97.0650
200.0000,0.0000,65.6606,62.3584,89.9643,97.0163
200.0500,0.0000,65.7097,62.4691,89.7486,96.9564
200.1000,0.0000,65.7578,62.5849,89.5338,96.8855
200.1500,0.0000,65.8049,62.7059,89.3198,96.8039
200.2000,0.0000,65.8510,62.8318,89.1066,96.7117
200.2500,0.0000,65.8961,62.9627,88.8939,96.6091
200.3000,0.0000,65.9403,63.0985,88.6816,96.4965
200.3500,0.0000,65.9835,63.2390,88.4695,96.3741
200.4000,0.0000,66.0259,63.3841,88.2572,96.2421
200.4500,0.0000,66.0676,63.5338,88.0443,96.1009
200.5000,0.0000,66.1085,63.6880,87.8306,95.9509
200.5500,0.0000,66.1488,63.8465,87.6155,95.7922
200.6000,0.0000,66.1886,64.0091,87.3992,95.6252
200.6500,0.0000,66.2279,64.1752,87.1817,95.4504
200.7000,0.0000,66.2670,64.3447,86.9630,95.2681
200.7500,0.0000,66.3059,64.5169,86.7433,95.0786
200.8000,0.0000,66.3448,64.6917,86.5225,94.8823
200.8500,0.0000,66.3838,64.8685,86.3007,94.6797
200.9000,0.0000,66.4232,65.0471,86.0778,94.4711
200.9500,0.0000,66.4630,65.2270,85.8540,94.2570
201.0000,0.0000,66.5034,65.4078,85.6291,94.0378
201.0500,0.0000,66.5446,65.5893,85.4031,93.8140
201.1000,0.0000,66.5863,65.7710,85.1760,93.5863
201.1500,0.0000,66.6282,65.9527,84.9478,93.3554
201.2000,0.0000,66.6701,66.1340,84.7183,93.1219
201.2500,0.0000,66.7117,66.3146,84.4875,92.8867
201.3000,0.0000,66.7528,66.4942,84.2552,92.6503
201.3500,0.0000,66.7933,66.6727,84.0215,92.4135
201.4000,0.0000,66.8332,66.8497,83.7861,92.1769
201.4500,0.0000,66.8724,67.0252,83.5489,91.9411
201.5000,0.0000,66.9110,67.1988,83.3098,91.7068
201.5500,0.0000,66.9488,67.3705,83.0687,91.4739
201.6000,0.0000,66.9861,67.5401,82.8253,91.2415
201.6500,0.0000,67.0230,67.7077,82.5795,91.0091
201.7000,0.0000,67.0597,67.8731,82.3310,90.7759
201.7500,0.0000,67.0963,68.0363,82.0798,90.5412
201.8000,0.0000,67.1332,68.1975,81.8254,90.3043
201.8500,0.0000,67.1706,68.3567,81.5678,90.0645
201.9000,0.0000,67.2089,68.5140,81.3066,89.8211
201.9500,0.0000,67.2486,68.6697,81.0417,89.5735
202.0000,0.0000,67.2899,68.8239,80.7726,89.3208
202.0500,0.0000,67.3334,68.9768,80.4991,89.0626
202.1000,0.0000,67.3790,69.1281,80.2213,88.7985
202.1500,0.0000,67.4267,69.2771,79.9390,88.5285
202.2000,0.0000,67.4765,69.4234,79.6522,88.2524
202.2500,0.0000,67.5283,69.5664,79.3609,87.9703
202.3000,0.0000,67.5820,69.7055,79.0652,87.6820
202.3500,0.0000,67.6378,69.8403,78.7649,87.3876
202.4000,0.0000,67.6955,69.9702,78.4601,87.0870
202.4500,0.0000,67.7551,70.0948,78.1507,86.7802
202.5000,0.0000,67.8167,70.2136,77.8367,86.4673
202.5500,0.0000,67.8803,70.3261,77.5183,86.1483
202.6000,0.0000,67.9456,70.4327,77.1961,85.8235
202.6500,0.0000,68.0124,70.5336,76.8708,85.4933
202.7000,0.0000,68.0805,70.6292,76.5432,85.1579
202.7500,0.0000,68.1497,70.7197,76.2139,84.8176
202.8000,0.0000,68.2198,70.8053,75.8836,84.4727
202.8500,0.0000,68.2908,70.8863,75.5528,84.1235
202.9000,0.0000,68.3625,70.9627,75.2219,83.7702
202.9500,0.0000,68.4348,71.0347,74.8916,83.4131
203.0000,0.0000,68.5076,71.1024,74.5621,83.0524
203.0500,0.0000,68.5810,71.1660,74.2338,82.6884
203.1000,0.0000,68.6549,71.2254,73.9072,82.3212
203.1500,0.0000,68.7294,71.2807,73.5823,81.9509
203.2000,0.0000,68.8043,71.3319,73.2596,81.5778
203.2500,0.0000,68.8799,71.3791,72.9391,81.2020
203.3000,0.0000,68.9561,71.4223,72.6210,80.8236
203.3500,0.0000,69.0332,71.4613,72.3054,80.4426
203.4000,0.0000,69.1111,71.4962,71.9924,80.0591
203.4500,0.0000,69.1901,71.5270,71.6819,79.6731
203.5000,0.0000,69.2703,71.5535,71.3739,79.2847
203.5500,0.0000,69.3519,71.5758,71.0684,78.8938
203.6000,0.0000,69.4348,71.5937,70.7655,78.5009
203.6500,0.0000,69.5191,71.6073,70.4654,78.1065
203.7000,0.0000,69.6046,71.6163,70.1682,77.7112
203.7500,0.0000,69.6913,71.6209,69.8740,77.3154
203.8000,0.0000,69.7791,71.6208,69.5829,76.9197
203.8500,0.0000,69.8681,71.6161,69.2949,76.5246
203.9000,0.0000,69.9581,71.6067,69.0100,76.1306
203.9500,0.0000,70.0493,71.5924,68.7283,75.7381
204.0000,0.0000,70.1416,71.5734,68.4497,75.3477
204.0500,0.0000,70.2350,71.5495,68.1743,74.9601
204.1000,0.0000,70.3295,71.5209,67.9021,74.5763
204.1500,0.0000,70.4252,71.4880,67.6335,74.1977
204.2000,0.0000,70.5221,71.4510,67.3685,73.8254
204.2500,0.0000,70.6202,71.4100,67.1072,73.4606
204.3000,0.0000,70.7197,71.3653,66.8498,73.1044
204.3500,0.0000,70.8206,71.3172,66.5961,72.7578
204.4000,0.0000,70.9230,71.2658,66.3463,72.4217
204.4500,0.0000,71.0270,71.2115,66.1002,72.0971
204.5000,0.0000,71.1328,71.1544,65.8578,71.7849
204.5500,0.0000,71.2405,71.0948,65.6190,71.4857
204.6000,0.0000,71.3502,71.0330,65.3836,71.2004
204.6500,0.0000,71.4621,70.9692,65.1514,70.9296
204.7000,0.0000,71.5765,70.9038,64.9222,70.6740
204.7500,0.0000,71.6935,70.8369,64.6958,70.4340
204.8000,0.0000,71.8133,70.7689,64.4717,70.2103
204.8500,0.0000,71.9361,70.7002,64.2498,70.0031
204.9000,0.0000,72.0619,70.6310,64.0296,69.8131
204.9500,0.0000,72.1910,70.5618,63.8108,69.6403
205.0000,0.0000,72.3233,70.4928,63.5928,69.4852
205.0500,0.0000,72.4592,70.4245,63.3753,69.3478
205.1000,0.0000,72.5983,70.3567,63.1582,69.2287
205.1500,0.0000,72.7405,70.2896,62.9414,69.1278
205.2000,0.0000,72.8855,70.2231,62.7248,69.0455
205.2500,0.0000,73.0332,70.1571,62.5083,68.9819
205.3000,0.0000,73.1833,70.0916,62.2918,68.9370
205.3500,0.0000,73.3356,70.0266,62.0752,68.9110
205.4000,0.0000,73.4900,69.9619,61.8584,68.9037
205.4500,0.0000,73.6463,69.8976,61.6413,68.9151
205.5000,0.0000,73.8042,69.8336,61.4237,68.9452
205.5500,0.0000,73.9637,69.7698,61.2056,68.9937
205.6000,0.0000,74.1246,69.7065,60.9876,69.0606
205.6500,0.0000,74.2868,69.6440,60.7702,69.1460
205.7000,0.0000,74.4501,69.5822,60.5542,69.2498
205.7500,0.0000,74.6145,69.5216,60.3400,69.3717
205.8000,0.0000,74.7798,69.4621,60.1280,69.5116
205.8500,0.0000,74.9461,69.4040,59.9188,69.6692
205.9000,0.0000,75.1131,69.3473,59.7126,69.8440
205.9500,0.0000,75.2810,69.2923,59.5097,70.0356
206.0000,0.0000,75.4497,69.2389,59.3105,70.2435
206.0500,0.0000,75.6192,69.1874,59.1151,70.4671
206.1000,0.0000,75.7896,69.1377,58.9237,70.7058
206.1500,0.0000,75.9608,69.0899,58.7364,70.9587
206.2000,0.0000,76.1331,69.0440,58.5533,71.2251
206.2500,0.0000,76.3064,69.0002,58.3744,71.5041
206.3000,0.0000,76.4810,68.9584,58.1997,71.7948
206.3500,0.0000,76.6570,68.9186,58.0292,72.0960
206.4000,0.0000,76.8345,68.8808,57.8626,72.4067
206.4500,0.0000,77.0140,68.8451,57.7000,72.7257
206.5000,0.0000,77.1955,68.8113,57.5411,73.0518
206.5500,0.0000,77.3793,68.7794,57.3856,73.3836
206.6000,0.0000,77.5653,68.7494,57.2337,73.7203
206.6500,0.0000,77.7532,68.7211,57.0852,74.0610
206.7000,0.0000,77.9428,68.6946,56.9402,74.4049
206.7500,0.0000,78.1337,68.6697,56.7986,74.7508
206.8000,0.0000,78.3258,68.6463,56.6604,75.0979
206.8500,0.0000,78.5189,68.6242,56.5255,75.4451
206.9000,0.0000,78.7126,68.6034,56.3937,75.7914
206.9500,0.0000,78.9069,68.5837,56.2650,76.1355
207.0000,0.0000,79.1015,68.5648,56.1391,76.4764
207.0500,0.0000,79.2961,68.5465,56.0162,76.8129
207.1000,0.0000,79.4897,68.5282,55.8963,77.1439
207.1500,0.0000,79.6815,68.5091,55.7799,77.4700
207.2000,0.0000,79.8705,68.4885,55.6673,77.7917
207.2500,0.0000,80.0560,68.4655,55.5586,78.1096
207.3000,0.0000,80.2370,68.4396,55.4541,78.4242
207.3500,0.0000,80.4130,68.4101,55.3539,78.7361
207.4000,0.0000,80.5833,68.3762,55.2581,79.0457
207.4500,0.0000,80.7473,68.3372,55.1667,79.3535
207.5000,0.0000,80.9044,68.2926,55.0798,79.6597
207.5500,0.0000,81.0542,68.2415,54.9973,79.9648
207.6000,0.0000,81.1964,68.1834,54.9192,80.2690
207.6500,0.0000,81.3305,68.1176,54.8453,80.5726
207.7000,0.0000,81.4564,68.0434,54.7754,80.8759
207.7500,0.0000,81.5737,67.9602,54.7094,81.1790
207.8000,0.0000,81.6824,67.8672,54.6471,81.4821
207.8500,0.0000,81.7823,67.7642,54.5881,81.7854
207.9000,0.0000,81.8735,67.6513,54.5322,82.0889
207.9500,0.0000,81.9559,67.5285,54.4790,82.3929
208.0000,0.0000,82.0297,67.3959,54.4280,82.6972
208.0500,0.0000,82.0950,67.2534,54.3790,83.0020
208.1000,0.0000,82.1514,67.1016,54.3318,83.3072
208.1500,0.0000,82.1987,66.9410,54.2860,83.6130
208.2000,0.0000,82.2365,66.7720,54.2416,83.9191
208.2500,0.0000,82.2647,66.5953,54.1984,84.2256
208.3000,0.0000,82.2828,66.4113,54.1560,84.5325
208.3500,0.0000,82.2908,66.2206,54.1142,84.8395
208.4000,0.0000,82.2885,66.0237,54.0728,85.1467
208.4500,0.0000,82.2756,65.8210,54.0315,85.4539
208.5000,0.0000,82.2521,65.6130,53.9900,85.7610
208.5500,0.0000,82.2178,65.4002,53.9481,86.0677
208.6000,0.0000,82.1728,65.1825,53.9061,86.3731
208.6500,0.0000,82.1168,64.9599,53.8646,86.6762
208.7000,0.0000,82.0500,64.7323,53.8239,86.9762
208.7500,0.0000,81.9724,64.4997,53.7843,87.2722
208.8000,0.0000,81.8839,64.2621,53.7460,87.5633
208.8500,0.0000,81.7846,64.0194,53.7094,87.8487
208.9000,0.0000,81.6747,63.7717,53.6744,88.1277
208.9500,0.0000,81.5543,63.5191,53.6413,88.3994
209.0000,0.0000,81.4234,63.2614,53.6100,88.6632
209.0500,0.0000,81.2824,62.9989,53.5804,88.9185
209.1000,0.0000,81.1313,62.7314,53.5526,89.1646
209.1500,0.0000,80.9705,62.4591,53.5264,89.4009
209.2000,0.0000,80.8002,62.1820,53.5015,89.6268
209.2500,0.0000,80.6207,61.9001,53.4777,89.8418
209.3000,0.0000,80.4323,61.6135,53.4548,90.0454
209.3500,0.0000,80.2354,61.3221,53.4324,90.2372
209.4000,0.0000,80.0304,61.0261,53.4100,90.4167
209.4500,0.0000,79.8176,60.7253,53.3874,90.5834
209.5000,0.0000,79.5975,60.4199,53.3638,90.7371
209.5500,0.0000,79.3706,60.1099,53.3390,90.8773
209.6000,0.0000,79.1371,59.7957,53.3128,91.0038
209.6500,0.0000,78.8973,59.4780,53.2852,91.1163
209.7000,0.0000,78.6514,59.1572,53.2562,91.2144
209.7500,0.0000,78.3996,58.8341,53.2257,91.2980
209.8000,0.0000,78.1422,58.5092,53.1937,91.3668
209.8500,0.0000,77.8795,58.1831,53.1602,91.4208
209.9000,0.0000,77.6119,57.8565,53.1251,91.4596
209.9500,0.0000,77.3396,57.5300,53.0882,91.4832
210.0000,0.0000,77.0630,57.2044,53.0496,91.4914
210.0500,0.0000,76.7825,56.8800,53.0093,91.4842
210.1000,0.0000,76.4984,56.5572,52.9673,91.4614
210.1500,0.0000,76.2110,56.2360,52.9238,91.4232
210.2000,0.0000,75.9209,55.9167,52.8790,91.3693
210.2500,0.0000,75.6285,55.5994,52.8330,91.2998
210.3000,0.0000,75.3341,55.2844,52.7860,91.2147
210.3500,0.0000,75.0383,54.9720,52.7379,91.1141
210.4000,0.0000,74.7415,54.6623,52.6890,90.9979
210.4500,0.0000,74.4443,54.3558,52.6393,90.8663
210.5000,0.0000,74.1471,54.0527,52.5888,90.7192
210.5500,0.0000,73.8506,53.7535,52.5376,90.5569
210.6000,0.0000,73.5552,53.4584,52.4856,90.3793
210.6500,0.0000,73.2616,53.1679,52.4330,90.1867
210.7000,0.0000,72.9704,52.8823,52.3796,89.9790
210.7500,0.0000,72.6823,52.6021,52.3255,89.7566
210.8000,0.0000,72.3978,52.3276,52.2706,89.5194
210.8500,0.0000,72.1177,52.0593,52.2149,89.2677
210.9000,0.0000,71.8427,51.7977,52.1584,89.0016
210.9500,0.0000,71.5735,51.5430,52.1009,88.7212
211.0000,0.0000,71.3110,51.2958,52.0423,88.4269
211.0500,0.0000,71.0557,51.0565,51.9827,88.1186
211.1000,0.0000,70.8081,50.8255,51.9219,87.7970
211.1500,0.0000,70.5683,50.6031,51.8597,87.4625
211.2000,0.0000,70.3365,50.3899,51.7960,87.1156
211.2500,0.0000,70.1131,50.1862,51.7308,86.7568
211.3000,0.0000,69.8982,49.9923,51.6638,86.3868
211.3500,0.0000,69.6920,49.8086,51.5949,86.0060
211.4000,0.0000,69.4946,49.6356,51.5238,85.6150
211.4500,0.0000,69.3064,49.4734,51.4505,85.2145
211.5000,0.0000,69.1275,49.3224,51.3747,84.8051
211.5500,0.0000,68.9579,49.1828,51.2961,84.3872
211.6000,0.0000,68.7971,49.0543,51.2146,83.9609
211.6500,0.0000,68.6446,48.9368,51.1298,83.5259
211.7000,0.0000,68.4997,48.8298,51.0416,83.0823
211.7500,0.0000,68.3619,48.7331,50.9496,82.6300
211.8000,0.0000,68.2307,48.6464,50.8535,82.1691
211.8500,0.0000,68.1058,48.5694,50.7530,81.6997
211.9000,0.0000,67.9867,48.5017,50.6478,81.2219
211.9500,0.0000,67.8731,48.4431,50.5374,80.7360
212.0000,0.0000,67.7646,48.3932,50.4216,80.2422
212.0500,0.0000,67.6609,48.3517,50.2998,79.7408
212.1000,0.0000,67.5619,48.3181,50.1717,79.2323
212.1500,0.0000,67.4674,48.2921,50.0368,78.7170
212.2000,0.0000,67.3770,48.2732,49.8946,78.1954
212.2500,0.0000,67.2908,48.2610,49.7446,77.6679
212.3000,0.0000,67.2087,48.2551,49.5862,77.1351
212.3500,0.0000,67.1305,48.2548,49.4190,76.5975
212.4000,0.0000,67.0562,48.2597,49.2422,76.0558
212.4500,0.0000,66.9859,48.2691,49.0552,75.5105
212.5000,0.0000,66.9196,48.2825,48.8574,74.9624
212.5500,0.0000,66.8572,48.2992,48.6482,74.4122
212.6000,0.0000,66.7987,48.3194,48.4276,73.8609
212.6500,0.0000,66.7438,48.3431,48.1957,73.3094
212.7000,0.0000,66.6924,48.3705,47.9528,72.7590
212.7500,0.0000,66.6444,48.4018,47.6989,72.2107
212.8000,0.0000,66.5994,48.4372,47.4343,71.6657
212.8500,0.0000,66.5575,48.4769,47.1592,71.1254
212.9000,0.0000,66.5185,48.5209,46.8737,70.5908
212.9500,0.0000,66.4822,48.5695,46.5782,70.0633
213.0000,0.0000,66.4486,48.6227,46.2728,69.5442
213.0500,0.0000,66.4173,48.6808,45.9577,69.0349
213.1000,0.0000,66.3876,48.7432,45.6333,68.5367
213.1500,0.0000,66.3585,48.8097,45.2997,68.0505
213.2000,0.0000,66.3293,48.8798,44.9571,67.5766
213.2500,0.0000,66.2991,48.9532,44.6060,67.1153
213.3000,0.0000,66.2672,49.0296,44.2464,66.6667
213.3500,0.0000,66.2329,49.1086,43.8787,66.2310
213.4000,0.0000,66.1956,49.1899,43.5031,65.8084
213.4500,0.0000,66.1547,49.2732,43.1199,65.3990
213.5000,0.0000,66.1095,49.3583,42.7294,65.0027
213.5500,0.0000,66.0596,49.4449,42.3317,64.6196
213.6000,0.0000,66.0046,49.5327,41.9272,64.2498
213.6500,0.0000,65.9439,49.6214,41.5161,63.8930
213.7000,0.0000,65.8772,49.7108,41.0987,63.5492
213.7500,0.0000,65.8040,49.8007,40.6751,63.2181
213.8000,0.0000,65.7242,49.8908,40.2455,62.8996
213.8500,0.0000,65.6372,49.9809,39.8103,62.5934
213.9000,0.0000,65.5430,50.0707,39.3696,62.2990
213.9500,0.0000,65.4411,50.1599,38.9235,62.0161
214.0000,0.0000,65.3315,50.2484,38.4723,61.7442
214.0500,0.0000,65.2139,50.3358,38.0161,61.4830
214.1000,0.0000,65.0882,50.4223,37.5553,61.2325
214.1500,0.0000,64.9542,50.5077,37.0904,60.9930
214.2000,0.0000,64.8118,50.5922,36.6217,60.7647
214.2500,0.0000,64.6609,50.6759,36.1497,60.5480
214.3000,0.0000,64.5014,50.7587,35.6748,60.3430
214.3500,0.0000,64.3332,50.8408,35.1973,60.1499
214.4000,0.0000,64.1568,50.9222,34.7177,59.9688
214.4500,0.0000,63.9727,51.0030,34.2363,59.8000
214.5000,0.0000,63.7816,51.0834,33.7535,59.6436
214.5500,0.0000,63.5841,51.1633,33.2697,59.4997
214.6000,0.0000,63.3803,51.2426,32.7851,59.3683
214.6500,0.0000,63.1704,51.3211,32.3001,59.2496
214.7000,0.0000,62.9544,51.3988,31.8149,59.1435
214.7500,0.0000,62.7325,51.4754,31.3299,59.0502
214.8000,0.0000,62.5049,51.5509,30.8452,58.9695
214.8500,0.0000,62.2717,51.6253,30.3612,58.9016
214.9000,0.0000,62.0330,51.6983,29.8778,58.8462
214.9500,0.0000,61.7892,51.7699,29.3955,58.8034
215.0000,0.0000,61.5403,51.8402,28.9141,58.7730
215.0500,0.0000,61.2867,51.9090,28.4340,58.7549
215.1000,0.0000,61.0285,51.9764,27.9550,58.7489
215.1500,0.0000,60.7660,52.0424,27.4773,58.7548
215.2000,0.0000,60.4995,52.1069,27.0007,58.7725
215.2500,0.0000,60.2292,52.1700,26.5255,58.8016
