time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
22.7500,0.0000,93.0000,22.0000,28.0000,55.0000
22.8000,0.0000,93.0000,22.0000,28.0000,55.0000
22.8500,0.0000,93.0000,22.0000,28.0000,55.0000
22.9000,0.0000,93.0000,22.0000,28.0000,55.0000
22.9500,0.0000,93.0000,22.0000,28.0000,55.0000
23.0000,0.0000,93.0000,22.0000,28.0000,55.0000
23.0500,0.0000,90.9149,22.0000,28.0000,54.3050
23.1000,0.0000,81.5722,22.0000,28.0000,51.1907
23.1500,0.0000,68.4278,22.0000,28.0000,46.8093
23.2000,0.0000,59.0851,22.0000,28.0000,43.6950
23.2500,0.0000,57.0000,22.0000,28.0000,43.0000
23.3000,0.0000,57.0000,22.0000,28.0000,43.0000
23.3500,0.0000,57.0000,22.0000,28.0000,43.0000
23.4000,0.0000,57.0000,22.0000,28.0000,43.0000
23.4500,0.0000,57.0000,22.0000,28.0000,43.0000
23.5000,0.0000,57.0000,22.0000,28.0000,43.0000
23.5500,0.0000,56.3050,22.0000,27.6525,42.6525
23.6000,0.0000,53.1907,22.0000,26.0954,41.0954
23.6500,0.0000,48.8093,22.0000,23.9046,38.9046
23.7000,0.0000,45.6950,22.0000,22.3475,37.3475
23.7500,0.0000,45.0000,22.0000,22.0000,37.0000
23.8000,0.0000,45.0000,22.0000,22.0000,37.0000
23.8500,0.0000,45.0000,22.0000,22.0000,37.0000
23.9000,0.0000,45.0000,22.0000,22.0000,37.0000
23.9500,0.0000,45.0000,22.0000,22.0000,37.0000
24.0000,0.0000,45.0000,22.0000,22.0000,37.0000
24.0500,0.0000,44.6525,22.0000,22.0000,37.0000
24.1000,0.0000,43.0954,22.0000,22.0000,37.0000
24.1500,0.0000,40.9046,22.0000,22.0000,37.0000
24.2000,0.0000,39.3475,22.0000,22.0000,37.0000
24.2500,0.0000,39.0000,22.0000,22.0000,37.0000
24.3000,0.0000,39.0000,22.0000,22.0000,37.0000
24.3500,0.0000,39.0000,22.0000,22.0000,37.0000
24.4000,0.0000,39.0000,22.0000,22.0000,37.0000
24.4500,0.0000,39.0000,22.0000,22.0000,37.0000
24.5000,0.0000,39.0000,22.0000,22.0000,37.0000
24.5500,0.0000,39.0000,21.6525,22.0000,36.6525
24.6000,0.0000,39.0000,20.0954,22.0000,35.0954
24.6500,0.0000,39.0000,17.9046,22.0000,32.9046
24.7000,0.0000,39.0000,16.3475,22.0000,31.3475
24.7500,0.0000,39.0000,16.0000,22.0000,31.0000
24.8000,0.0000,39.0000,16.0000,22.0000,31.0000
24.8500,0.0000,39.0000,16.0000,22.0000,31.0000
24.9000,0.0000,39.0000,16.0000,22.0000,31.0000
24.9500,0.0000,39.0000,16.0000,22.0000,31.0000
25.0000,0.0000,39.0000,16.0000,22.0000,31.0000
25.0500,0.0000,39.0000,16.6950,22.0000,30.3050
25.1000,0.0000,39.0000,19.8093,22.0000,27.1907
25.1500,0.0000,39.0000,24.1907,22.0000,22.8093
25.2000,0.0000,39.0000,27.3050,22.0000,19.6950
25.2500,0.0000,39.0000,28.0000,22.0000,19.0000
25.3000,0.0000,39.0000,28.0000,22.0000,19.0000
25.3500,0.0000,39.0000,28.0000,22.0000,19.0000
25.4000,0.0000,39.0000,28.0000,22.0000,19.0000
25.4500,0.0000,39.0000,28.0000,22.0000,19.0000
25.5000,0.0000,39.0000,28.0000,22.0000,19.0000
25.5500,0.0000,38.6525,28.0000,22.0000,19.6950
25.6000,0.0000,37.0954,28.0000,22.0000,22.8093
25.6500,0.0000,34.9046,28.0000,22.0000,27.1907
25.7000,0.0000,33.3475,28.0000,22.0000,30.3050
25.7500,0.0000,33.0000,28.0000,22.0000,31.0000
25.8000,0.0000,33.0000,28.0000,22.0000,31.0000
25.8500,0.0000,33.0000,28.0000,22.0000,31.0000
25.9000,0.0000,33.0000,28.0000,22.0000,31.0000
25.9500,0.0000,33.0000,28.0000,22.0000,31.0000
26.0000,0.0000,33.0000,28.0000,22.0000,31.0000
26.0500,0.0000,33.0000,28.0000,22.0000,33.0851
26.1000,0.0000,33.0000,28.0000,22.0000,42.4278
26.1500,0.0000,33.0000,28.0000,22.0000,55.5722
26.2000,0.0000,33.0000,28.0000,22.0000,64.9149
26.2500,0.0000,33.0000,28.0000,22.0000,67.0000
26.3000,0.0000,33.0000,28.0000,22.0000,67.0000
26.3500,0.0000,33.0000,28.0000,22.0000,67.0000
26.4000,0.0000,33.0000,28.0000,22.0000,67.0000
26.4500,0.0000,33.0000,28.0000,22.0000,67.0000
26.5000,0.0000,33.0000,28.0000,22.0000,67.0000
26.5500,0.0000,33.0000,28.0000,22.0000,65.6099
26.6000,0.0000,33.0000,28.0000,22.0000,59.3814
26.6500,0.0000,33.0000,28.0000,22.0000,50.6186
26.7000,0.0000,33.0000,28.0000,22.0000,44.3901
26.7500,0.0000,33.0000,28.0000,22.0000,43.0000
26.8000,0.0000,33.0000,28.0000,22.0000,43.0000
26.8500,0.0000,33.0000,28.0000,22.0000,43.0000
26.9000,0.0000,33.0000,28.0000,22.0000,43.0000
26.9500,0.0000,33.0000,28.0000,22.0000,43.0000
27.0000,0.0000,33.0000,28.0000,22.0000,43.0000
27.0500,0.0000,32.6525,28.0000,21.6525,43.3475
27.1000,0.0000,31.0954,28.0000,20.0954,44.9046
27.1500,0.0000,28.9046,28.0000,17.9046,47.0954
27.2000,0.0000,27.3475,28.0000,16.3475,48.6525
27.2500,0.0000,27.0000,28.0000,16.0000,49.0000
27.3000,0.0000,27.0000,28.0000,16.0000,49.0000
27.3500,0.0000,27.0000,28.0000,16.0000,49.0000
27.4000,0.0000,27.0000,28.0000,16.0000,49.0000
27.4500,0.0000,27.0000,28.0000,16.0000,49.0000
27.5000,0.0000,27.0000,28.0000,16.0000,49.0000
27.5500,0.0000,27.0000,28.0000,16.0000,50.3901
27.6000,0.0000,27.0000,28.0000,16.0000,56.6186
27.6500,0.0000,27.0000,28.0000,16.0000,65.3814
27.7000,0.0000,27.0000,28.0000,16.0000,71.6099
27.7500,0.0000,27.0000,28.0000,16.0000,73.0000
27.8000,0.0000,27.0000,28.0000,16.0000,73.0000
27.8500,0.0000,27.0000,28.0000,16.0000,73.0000
27.9000,0.0000,27.0000,28.0000,16.0000,73.0000
27.9500,0.0000,27.0000,28.0000,16.0000,73.0000
28.0000,0.0000,27.0000,28.0000,16.0000,73.0000
28.0500,0.0000,26.3050,27.6525,15.6525,73.6950
28.1000,0.0000,23.1907,26.0954,14.0954,76.8093
28.1500,0.0000,18.8093,23.9046,11.9046,81.1907
28.2000,0.0000,15.6950,22.3475,10.3475,84.3050
28.2500,0.0000,15.0000,22.0000,10.0000,85.0000
28.3000,0.0000,15.0000,22.0000,10.0000,85.0000
28.3500,0.0000,15.0000,22.0000,10.0000,85.0000
28.4000,0.0000,15.0000,22.0000,10.0000,85.0000
28.4500,0.0000,15.0000,22.0000,10.0000,85.0000
28.5000,0.0000,15.0000,22.0000,10.0000,85.0000
28.5500,0.0000,15.0000,21.6525,10.0000,84.3050
28.6000,0.0000,15.0000,20.0954,10.0000,81.1907
28.6500,0.0000,15.0000,17.9046,10.0000,76.8093
28.7000,0.0000,15.0000,16.3475,10.0000,73.6950
28.7500,0.0000,15.0000,16.0000,10.0000,73.0000
28.8000,0.0000,15.0000,16.0000,10.0000,73.0000
28.8500,0.0000,15.0000,16.0000,10.0000,73.0000
28.9000,0.0000,15.0000,16.0000,10.0000,73.0000
28.9500,0.0000,15.0000,16.0000,10.0000,73.0000
29.0000,0.0000,15.0000,16.0000,10.0000,73.0000
29.0500,0.0000,15.0000,16.0000,12.0851,72.3050
29.1000,0.0000,15.0000,16.0000,21.4278,69.1907
29.1500,0.0000,15.0000,16.0000,34.5722,64.8093
29.2000,0.0000,15.0000,16.0000,43.9149,61.6950
29.2500,0.0000,15.0000,16.0000,46.0000,61.0000
29.3000,0.0000,15.0000,16.0000,46.0000,61.0000
29.3500,0.0000,15.0000,16.0000,46.0000,61.0000
29.4000,0.0000,15.0000,16.0000,46.0000,61.0000
29.4500,0.0000,15.0000,16.0000,46.0000,61.0000
29.5000,0.0000,15.0000,16.0000,46.0000,61.0000
29.5500,0.0000,15.3475,16.0000,46.0000,61.0000
29.6000,0.0000,16.9046,16.0000,46.0000,61.0000
29.6500,0.0000,19.0954,16.0000,46.0000,61.0000
29.7000,0.0000,20.6525,16.0000,46.0000,61.0000
29.7500,0.0000,21.0000,16.0000,46.0000,61.0000
29.8000,0.0000,21.0000,16.0000,46.0000,61.0000
29.8500,0.0000,21.0000,16.0000,46.0000,61.0000
29.9000,0.0000,21.0000,16.0000,46.0000,61.0000
29.9500,0.0000,21.0000,16.0000,46.0000,61.0000
30.0000,0.0000,21.0000,16.0000,46.0000,61.0000
30.0500,0.0000,23.0851,16.0000,46.0000,61.6950
30.1000,0.0000,32.4278,16.0000,46.0000,64.8093
30.1500,0.0000,45.5722,16.0000,46.0000,69.1907
30.2000,0.0000,54.9149,16.0000,46.0000,72.3050
30.2500,0.0000,57.0000,16.0000,46.0000,73.0000
30.3000,0.0000,57.0000,16.0000,46.0000,73.0000
30.3500,0.0000,57.0000,16.0000,46.0000,73.0000
30.4000,0.0000,57.0000,16.0000,46.0000,73.0000
30.4500,0.0000,57.0000,16.0000,46.0000,73.0000
30.5000,0.0000,57.0000,16.0000,46.0000,73.0000
30.5500,0.0000,59.0851,16.6950,47.3901,72.3050
30.6000,0.0000,68.4278,19.8093,53.6186,69.1907
30.6500,0.0000,81.5722,24.1907,62.3814,64.8093
30.7000,0.0000,90.9149,27.3050,68.6099,61.6950
30.7500,0.0000,93.0000,28.0000,70.0000,61.0000
30.8000,0.0000,93.0000,28.0000,70.0000,61.0000
30.8500,0.0000,93.0000,28.0000,70.0000,61.0000
30.9000,0.0000,93.0000,28.0000,70.0000,61.0000
30.9500,0.0000,93.0000,28.0000,70.0000,61.0000
31.0000,0.0000,93.0000,28.0000,70.0000,61.0000
31.0500,0.0000,93.4054,28.6950,70.6950,61.0000
31.1000,0.0000,95.2221,31.8093,73.8093,61.0000
31.1500,0.0000,97.7779,36.1907,78.1907,61.0000
31.2000,0.0000,99.5946,39.3050,81.3050,61.0000
31.2500,0.0000,100.0000,40.0000,82.0000,61.0000
31.3000,0.0000,100.0000,40.0000,82.0000,61.0000
31.3500,0.0000,100.0000,40.0000,82.0000,61.0000
31.4000,0.0000,100.0000,40.0000,82.0000,61.0000
31.4500,0.0000,100.0000,40.0000,82.0000,61.0000
31.5000,0.0000,100.0000,40.0000,82.0000,61.0000
31.5500,0.0000,98.6099,40.6950,82.6950,60.3050
31.6000,0.0000,92.3814,43.8093,85.8093,57.1907
31.6500,0.0000,83.6186,48.1907,90.1907,52.8093
31.7000,0.0000,77.3901,51.3050,93.3050,49.6950
31.7500,0.0000,76.0000,52.0000,94.0000,49.0000
31.8000,0.0000,76.0000,52.0000,94.0000,49.0000
31.8500,0.0000,76.0000,52.0000,94.0000,49.0000
31.9000,0.0000,76.0000,52.0000,94.0000,49.0000
31.9500,0.0000,76.0000,52.0000,94.0000,49.0000
32.0000,0.0000,76.0000,52.0000,94.0000,49.0000
32.0500,0.0000,77.0426,52.3475,93.3050,47.9574
32.1000,0.0000,81.7139,53.9046,90.1907,43.2861
32.1500,0.0000,88.2861,56.0954,85.8093,36.7139
32.2000,0.0000,92.9574,57.6525,82.6950,32.0426
32.2500,0.0000,94.0000,58.0000,82.0000,31.0000
32.3000,0.0000,94.0000,58.0000,82.0000,31.0000
32.3500,0.0000,94.0000,58.0000,82.0000,31.0000
32.4000,0.0000,94.0000,58.0000,82.0000,31.0000
32.4500,0.0000,94.0000,58.0000,82.0000,31.0000
32.5000,0.0000,94.0000,58.0000,82.0000,31.0000
32.5500,0.0000,94.3475,57.3050,81.3050,30.3050
32.6000,0.0000,95.9046,54.1907,78.1907,27.1907
32.6500,0.0000,98.0954,49.8093,73.8093,22.8093
32.7000,0.0000,99.6525,46.6950,70.6950,19.6950
32.7500,0.0000,100.0000,46.0000,70.0000,19.0000
32.8000,0.0000,100.0000,46.0000,70.0000,19.0000
32.8500,0.0000,100.0000,46.0000,70.0000,19.0000
32.9000,0.0000,100.0000,46.0000,70.0000,19.0000
32.9500,0.0000,100.0000,46.0000,70.0000,19.0000
33.0000,0.0000,100.0000,46.0000,70.0000,19.0000
33.0500,0.0000,100.0000,45.3050,70.0000,19.0000
33.1000,0.0000,100.0000,42.1907,70.0000,19.0000
33.1500,0.0000,100.0000,37.8093,70.0000,19.0000
33.2000,0.0000,100.0000,34.6950,70.0000,19.0000
33.2500,0.0000,100.0000,34.0000,70.0000,19.0000
33.3000,0.0000,100.0000,34.0000,70.0000,19.0000
33.3500,0.0000,100.0000,34.0000,70.0000,19.0000
33.4000,0.0000,100.0000,34.0000,70.0000,19.0000
33.4500,0.0000,100.0000,34.0000,70.0000,19.0000
33.5000,0.0000,100.0000,34.0000,70.0000,19.0000
33.5500,0.0000,100.0000,34.0000,71.3901,19.0000
33.6000,0.0000,100.0000,34.0000,77.6186,19.0000
33.6500,0.0000,100.0000,34.0000,86.3814,19.0000
33.7000,0.0000,100.0000,34.0000,92.6099,19.0000
33.7500,0.0000,100.0000,34.0000,94.0000,19.0000
33.8000,0.0000,100.0000,34.0000,94.0000,19.0000
33.8500,0.0000,100.0000,34.0000,94.0000,19.0000
33.9000,0.0000,100.0000,34.0000,94.0000,19.0000
33.9500,0.0000,100.0000,34.0000,94.0000,19.0000
34.0000,0.0000,100.0000,34.0000,94.0000,19.0000
34.0500,0.0000,99.6525,34.6950,94.0000,19.0000
34.1000,0.0000,98.0954,37.8093,94.0000,19.0000
34.1500,0.0000,95.9046,42.1907,94.0000,19.0000
34.2000,0.0000,94.3475,45.3050,94.0000,19.0000
34.2500,0.0000,94.0000,46.0000,94.0000,19.0000
34.3000,0.0000,94.0000,46.0000,94.0000,19.0000
34.3500,0.0000,94.0000,46.0000,94.0000,19.0000
34.4000,0.0000,94.0000,46.0000,94.0000,19.0000
34.4500,0.0000,94.0000,46.0000,94.0000,19.0000
34.5000,0.0000,94.0000,46.0000,94.0000,19.0000
34.5500,0.0000,91.9149,46.0000,94.3475,19.0000
34.6000,0.0000,82.5722,46.0000,95.9046,19.0000
34.6500,0.0000,69.4278,46.0000,98.0954,19.0000
34.7000,0.0000,60.0851,46.0000,99.6525,19.0000
34.7500,0.0000,58.0000,46.0000,100.0000,19.0000
34.8000,0.0000,58.0000,46.0000,100.0000,19.0000
34.8500,0.0000,58.0000,46.0000,100.0000,19.0000
34.9000,0.0000,58.0000,46.0000,100.0000,19.0000
34.9500,0.0000,58.0000,46.0000,100.0000,19.0000
35.0000,0.0000,58.0000,46.0000,100.0000,19.0000
35.0500,0.0000,60.0851,44.6099,98.6099,18.3050
35.1000,0.0000,69.4278,38.3814,92.3814,15.1907
35.1500,0.0000,82.5722,29.6186,83.6186,10.8093
35.2000,0.0000,91.9149,23.3901,77.3901,7.6950
35.2500,0.0000,94.0000,22.0000,76.0000,7.0000
35.3000,0.0000,94.0000,22.0000,76.0000,7.0000
35.3500,0.0000,94.0000,22.0000,76.0000,7.0000
35.4000,0.0000,94.0000,22.0000,76.0000,7.0000
35.4500,0.0000,94.0000,22.0000,76.0000,7.0000
35.5000,0.0000,94.0000,22.0000,76.0000,7.0000
35.5500,0.0000,94.3475,21.3050,74.6099,7.0000
35.6000,0.0000,95.9046,18.1907,68.3814,7.0000
35.6500,0.0000,98.0954,13.8093,59.6186,7.0000
35.7000,0.0000,99.6525,10.6950,53.3901,7.0000
35.7500,0.0000,100.0000,10.0000,52.0000,7.0000
35.8000,0.0000,100.0000,10.0000,52.0000,7.0000
35.8500,0.0000,100.0000,10.0000,52.0000,7.0000
35.9000,0.0000,100.0000,10.0000,52.0000,7.0000
35.9500,0.0000,100.0000,10.0000,52.0000,7.0000
36.0000,0.0000,100.0000,10.0000,52.0000,7.0000
36.0500,0.0000,100.0000,10.0000,52.0000,7.3475
36.1000,0.0000,100.0000,10.0000,52.0000,8.9046
36.1500,0.0000,100.0000,10.0000,52.0000,11.0954
36.2000,0.0000,100.0000,10.0000,52.0000,12.6525
36.2500,0.0000,100.0000,10.0000,52.0000,13.0000
36.3000,0.0000,100.0000,10.0000,52.0000,13.0000
36.3500,0.0000,100.0000,10.0000,52.0000,13.0000
36.4000,0.0000,100.0000,10.0000,52.0000,13.0000
36.4500,0.0000,100.0000,10.0000,52.0000,13.0000
36.5000,0.0000,100.0000,10.0000,52.0000,13.0000
36.5500,0.0000,100.0000,10.0000,52.0000,13.3475
36.6000,0.0000,100.0000,10.0000,52.0000,14.9046
36.6500,0.0000,100.0000,10.0000,52.0000,17.0954
36.7000,0.0000,100.0000,10.0000,52.0000,18.6525
36.7500,0.0000,100.0000,10.0000,52.0000,19.0000
36.8000,0.0000,100.0000,10.0000,52.0000,19.0000
36.8500,0.0000,100.0000,10.0000,52.0000,19.0000
36.9000,0.0000,100.0000,10.0000,52.0000,19.0000
36.9500,0.0000,100.0000,10.0000,52.0000,19.0000
37.0000,0.0000,100.0000,10.0000,52.0000,19.0000
37.0500,0.0000,100.0000,12.0851,52.0000,19.0000
37.1000,0.0000,100.0000,21.4278,52.0000,19.0000
37.1500,0.0000,100.0000,34.5722,52.0000,19.0000
37.2000,0.0000,100.0000,43.9149,52.0000,19.0000
37.2500,0.0000,100.0000,46.0000,52.0000,19.0000
37.3000,0.0000,100.0000,46.0000,52.0000,19.0000
37.3500,0.0000,100.0000,46.0000,52.0000,19.0000
37.4000,0.0000,100.0000,46.0000,52.0000,19.0000
37.4500,0.0000,100.0000,46.0000,52.0000,19.0000
37.5000,0.0000,100.0000,46.0000,52.0000,19.0000
37.5500,0.0000,100.0000,47.3901,51.3050,19.0000
37.6000,0.0000,100.0000,53.6186,48.1907,19.0000
37.6500,0.0000,100.0000,62.3814,43.8093,19.0000
37.7000,0.0000,100.0000,68.6099,40.6950,19.0000
37.7500,0.0000,100.0000,70.0000,40.0000,19.0000
37.8000,0.0000,100.0000,70.0000,40.0000,19.0000
37.8500,0.0000,100.0000,70.0000,40.0000,19.0000
37.9000,0.0000,100.0000,70.0000,40.0000,19.0000
37.9500,0.0000,100.0000,70.0000,40.0000,19.0000
38.0000,0.0000,100.0000,70.0000,40.0000,19.0000
38.0500,0.0000,100.0000,68.6099,39.3050,19.0000
38.1000,0.0000,100.0000,62.3814,36.1907,19.0000
38.1500,0.0000,100.0000,53.6186,31.8093,19.0000
38.2000,0.0000,100.0000,47.3901,28.6950,19.0000
38.2500,0.0000,100.0000,46.0000,28.0000,19.0000
38.3000,0.0000,100.0000,46.0000,28.0000,19.0000
38.3500,0.0000,100.0000,46.0000,28.0000,19.0000
38.4000,0.0000,100.0000,46.0000,28.0000,19.0000
38.4500,0.0000,100.0000,46.0000,28.0000,19.0000
38.5000,0.0000,100.0000,46.0000,28.0000,19.0000
38.5500,0.0000,100.0000,44.9574,27.6525,19.0000
38.6000,0.0000,100.0000,40.2861,26.0954,19.0000
38.6500,0.0000,100.0000,33.7139,23.9046,19.0000
38.7000,0.0000,100.0000,29.0426,22.3475,19.0000
38.7500,0.0000,100.0000,28.0000,22.0000,19.0000
38.8000,0.0000,100.0000,28.0000,22.0000,19.0000
38.8500,0.0000,100.0000,28.0000,22.0000,19.0000
38.9000,0.0000,100.0000,28.0000,22.0000,19.0000
38.9500,0.0000,100.0000,28.0000,22.0000,19.0000
39.0000,0.0000,100.0000,28.0000,22.0000,19.0000
39.0500,0.0000,100.0000,30.0851,22.0000,19.0000
39.1000,0.0000,100.0000,39.4278,22.0000,19.0000
39.1500,0.0000,100.0000,52.5722,22.0000,19.0000
39.2000,0.0000,100.0000,61.9149,22.0000,19.0000
39.2500,0.0000,100.0000,64.0000,22.0000,19.0000
39.3000,0.0000,100.0000,64.0000,22.0000,19.0000
39.3500,0.0000,100.0000,64.0000,22.0000,19.0000
39.4000,0.0000,100.0000,64.0000,22.0000,19.0000
39.4500,0.0000,100.0000,64.0000,22.0000,19.0000
39.5000,0.0000,100.0000,64.0000,22.0000,19.0000
39.5500,0.0000,100.0000,65.3901,22.0000,19.0000
39.6000,0.0000,100.0000,71.6186,22.0000,19.0000
39.6500,0.0000,100.0000,80.3814,22.0000,19.0000
39.7000,0.0000,100.0000,86.6099,22.0000,19.0000
39.7500,0.0000,100.0000,88.0000,22.0000,19.0000
39.8000,0.0000,100.0000,88.0000,22.0000,19.0000
39.8500,0.0000,100.0000,88.0000,22.0000,19.0000
39.9000,0.0000,100.0000,88.0000,22.0000,19.0000
39.9500,0.0000,100.0000,88.0000,22.0000,19.0000
40.0000,0.0000,100.0000,88.0000,22.0000,19.0000
40.0500,0.0000,100.0000,87.3050,22.6950,19.0000
40.1000,0.0000,100.0000,84.1907,25.8093,19.0000
40.1500,0.0000,100.0000,79.8093,30.1907,19.0000
40.2000,0.0000,100.0000,76.6950,33.3050,19.0000
40.2500,0.0000,100.0000,76.0000,34.0000,19.0000
40.3000,0.0000,100.0000,76.0000,34.0000,19.0000
40.3500,0.0000,100.0000,76.0000,34.0000,19.0000
40.4000,0.0000,100.0000,76.0000,34.0000,19.0000
40.4500,0.0000,100.0000,76.0000,34.0000,19.0000
40.5000,0.0000,100.0000,76.0000,34.0000,19.0000
40.5500,0.0000,99.3050,76.6950,35.3901,19.6950
40.6000,0.0000,96.1907,79.8093,41.6186,22.8093
40.6500,0.0000,91.8093,84.1907,50.3814,27.1907
40.7000,0.0000,88.6950,87.3050,56.6099,30.3050
40.7500,0.0000,88.0000,88.0000,58.0000,31.0000
40.8000,0.0000,88.0000,88.0000,58.0000,31.0000
40.8500,0.0000,88.0000,88.0000,58.0000,31.0000
40.9000,0.0000,88.0000,88.0000,58.0000,31.0000
40.9500,0.0000,88.0000,88.0000,58.0000,31.0000
41.0000,0.0000,88.0000,88.0000,58.0000,31.0000
41.0500,0.0000,88.6950,88.6950,58.0000,30.6525
41.1000,0.0000,91.8093,91.8093,58.0000,29.0954
41.1500,0.0000,96.1907,96.1907,58.0000,26.9046
41.2000,0.0000,99.3050,99.3050,58.0000,25.3475
41.2500,0.0000,100.0000,100.0000,58.0000,25.0000
41.3000,0.0000,100.0000,100.0000,58.0000,25.0000
41.3500,0.0000,100.0000,100.0000,58.0000,25.0000
41.4000,0.0000,100.0000,100.0000,58.0000,25.0000
41.4500,0.0000,100.0000,100.0000,58.0000,25.0000
41.5000,0.0000,100.0000,100.0000,58.0000,25.0000
41.5500,0.0000,99.3050,100.0000,57.6525,25.0000
41.6000,0.0000,96.1907,100.0000,56.0954,25.0000
41.6500,0.0000,91.8093,100.0000,53.9046,25.0000
41.7000,0.0000,88.6950,100.0000,52.3475,25.0000
41.7500,0.0000,88.0000,100.0000,52.0000,25.0000
41.8000,0.0000,88.0000,100.0000,52.0000,25.0000
41.8500,0.0000,88.0000,100.0000,52.0000,25.0000
41.9000,0.0000,88.0000,100.0000,52.0000,25.0000
41.9500,0.0000,88.0000,100.0000,52.0000,25.0000
42.0000,0.0000,88.0000,100.0000,52.0000,25.0000
42.0500,0.0000,86.6099,100.0000,50.6099,25.0000
42.1000,0.0000,80.3814,100.0000,44.3814,25.0000
42.1500,0.0000,71.6186,100.0000,35.6186,25.0000
42.2000,0.0000,65.3901,100.0000,29.3901,25.0000
42.2500,0.0000,64.0000,100.0000,28.0000,25.0000
42.3000,0.0000,64.0000,100.0000,28.0000,25.0000
42.3500,0.0000,64.0000,100.0000,28.0000,25.0000
42.4000,0.0000,64.0000,100.0000,28.0000,25.0000
42.4500,0.0000,64.0000,100.0000,28.0000,25.0000
42.5000,0.0000,64.0000,100.0000,28.0000,25.0000
42.5500,0.0000,66.0851,99.3050,27.3050,24.3050
42.6000,0.0000,75.4278,96.1907,24.1907,21.1907
42.6500,0.0000,88.5722,91.8093,19.8093,16.8093
42.7000,0.0000,97.9149,88.6950,16.6950,13.6950
42.7500,0.0000,100.0000,88.0000,16.0000,13.0000
42.8000,0.0000,100.0000,88.0000,16.0000,13.0000
42.8500,0.0000,100.0000,88.0000,16.0000,13.0000
42.9000,0.0000,100.0000,88.0000,16.0000,13.0000
42.9500,0.0000,100.0000,88.0000,16.0000,13.0000
43.0000,0.0000,100.0000,88.0000,16.0000,13.0000
43.0500,0.0000,100.0000,87.6525,15.6525,12.6525
43.1000,0.0000,100.0000,86.0954,14.0954,11.0954
43.1500,0.0000,100.0000,83.9046,11.9046,8.9046
43.2000,0.0000,100.0000,82.3475,10.3475,7.3475
43.2500,0.0000,100.0000,82.0000,10.0000,7.0000
43.3000,0.0000,100.0000,82.0000,10.0000,7.0000
43.3500,0.0000,100.0000,82.0000,10.0000,7.0000
43.4000,0.0000,100.0000,82.0000,10.0000,7.0000
43.4500,0.0000,100.0000,82.0000,10.0000,7.0000
43.5000,0.0000,100.0000,82.0000,10.0000,7.0000
43.5500,0.0000,100.0000,83.0426,9.4208,7.0000
43.6000,0.0000,100.0000,87.7139,6.8256,7.0000
43.6500,0.0000,100.0000,94.2861,3.1744,7.0000
43.7000,0.0000,100.0000,98.9574,0.5792,7.0000
43.7500,0.0000,100.0000,100.0000,0.0000,7.0000
43.8000,0.0000,100.0000,100.0000,0.0000,7.0000
43.8500,0.0000,100.0000,100.0000,0.0000,7.0000
43.9000,0.0000,100.0000,100.0000,0.0000,7.0000
43.9500,0.0000,100.0000,100.0000,0.0000,7.0000
44.0000,0.0000,100.0000,100.0000,0.0000,7.0000
44.0500,0.0000,98.6099,97.9149,1.3901,7.0000
44.1000,0.0000,92.3814,88.5722,7.6186,7.0000
44.1500,0.0000,83.6186,75.4278,16.3814,7.0000
44.2000,0.0000,77.3901,66.0851,22.6099,7.0000
44.2500,0.0000,76.0000,64.0000,24.0000,7.0000
44.3000,0.0000,76.0000,64.0000,24.0000,7.0000
44.3500,0.0000,76.0000,64.0000,24.0000,7.0000
44.4000,0.0000,76.0000,64.0000,24.0000,7.0000
44.4500,0.0000,76.0000,64.0000,24.0000,7.0000
44.5000,0.0000,76.0000,64.0000,24.0000,7.0000
44.5500,0.0000,75.3050,62.6099,24.6950,7.0000
44.6000,0.0000,72.1907,56.3814,27.8093,7.0000
44.6500,0.0000,67.8093,47.6186,32.1907,7.0000
44.7000,0.0000,64.6950,41.3901,35.3050,7.0000
44.7500,0.0000,64.0000,40.0000,36.0000,7.0000
44.8000,0.0000,64.0000,40.0000,36.0000,7.0000
44.8500,0.0000,64.0000,40.0000,36.0000,7.0000
44.9000,0.0000,64.0000,40.0000,36.0000,7.0000
44.9500,0.0000,64.0000,40.0000,36.0000,7.0000
45.0000,0.0000,64.0000,40.0000,36.0000,7.0000
45.0500,0.0000,63.3050,42.0851,37.3901,7.0000
45.1000,0.0000,60.1907,51.4278,43.6186,7.0000
45.1500,0.0000,55.8093,64.5722,52.3814,7.0000
45.2000,0.0000,52.6950,73.9149,58.6099,7.0000
45.2500,0.0000,52.0000,76.0000,60.0000,7.0000
45.3000,0.0000,52.0000,76.0000,60.0000,7.0000
45.3500,0.0000,52.0000,76.0000,60.0000,7.0000
45.4000,0.0000,52.0000,76.0000,60.0000,7.0000
45.4500,0.0000,52.0000,76.0000,60.0000,7.0000
45.5000,0.0000,52.0000,76.0000,60.0000,7.0000
45.5500,0.0000,54.0851,77.3901,59.3050,8.3901
45.6000,0.0000,63.4278,83.6186,56.1907,14.6186
45.6500,0.0000,76.5722,92.3814,51.8093,23.3814
45.7000,0.0000,85.9149,98.6099,48.6950,29.6099
45.7500,0.0000,88.0000,100.0000,48.0000,31.0000
45.8000,0.0000,88.0000,100.0000,48.0000,31.0000
45.8500,0.0000,88.0000,100.0000,48.0000,31.0000
45.9000,0.0000,88.0000,100.0000,48.0000,31.0000
45.9500,0.0000,88.0000,100.0000,48.0000,31.0000
