time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
71.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9193,0.0000,82.0530,100.0000,0.0000
71.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0970,76.2243,0.0000,77.3005,99.8667,0.0000
71.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9347,73.1101,0.0000,56.0061,99.2696,0.0000
71.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0653,68.7286,0.0000,26.0469,98.4295,0.0000
71.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.9030,65.6144,0.0000,4.7525,97.8324,0.0000
71.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,64.9193,0.0000,0.0000,97.6991,0.0000
71.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,64.9193,0.0000,0.0000,97.6991,0.0000
71.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,64.9193,0.0000,0.0000,97.6991,0.0000
71.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,64.9193,0.0000,0.0000,97.6991,0.0000
71.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,64.9193,0.0000,0.0000,97.6991,0.0000
72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,64.9193,0.0000,0.0000,97.6991,0.0000
72.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6950,64.5718,0.0000,0.0000,92.0404,0.0000
72.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8093,63.0147,0.0000,0.0000,66.6855,0.0000
72.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1907,60.8240,0.0000,0.0000,31.0136,0.0000
72.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3050,59.2669,0.0000,0.0000,5.6587,0.0000
72.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,58.9193,0.0000,0.0000,0.0000,0.0000
72.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,58.9193,0.0000,0.0000,0.0000,0.0000
72.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,58.9193,0.0000,0.0000,0.0000,0.0000
72.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,58.9193,0.0000,0.0000,0.0000,0.0000
72.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,58.9193,0.0000,0.0000,0.0000,0.0000
72.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,58.9193,0.0000,0.0000,0.0000,0.0000
72.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,58.5718,0.0000,0.0000,5.4445,0.0000
72.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,57.0147,0.0000,0.0000,29.8394,0.0000
72.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,54.8240,0.0000,0.0000,64.1606,0.0000
72.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,53.2669,0.0000,0.0000,88.5555,0.0000
72.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,52.9193,0.0000,0.0000,94.0000,0.0000
72.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,52.9193,0.0000,0.0000,94.0000,0.0000
72.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,52.9193,0.0000,0.0000,94.0000,0.0000
72.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,52.9193,0.0000,0.0000,94.0000,0.0000
72.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,52.9193,0.0000,0.0000,94.0000,0.0000
73.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,52.9193,0.0000,0.0000,94.0000,0.0000
73.0500,0.0000,0.0000,0.0000,4.7494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.6597,49.8542,0.0000,0.0000,91.4891,0.0000
73.1000,0.0000,0.0000,0.0000,26.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1733,36.1206,0.0000,0.0000,80.2388,0.0000
73.1500,0.0000,0.0000,0.0000,55.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4201,16.7987,0.0000,0.0000,64.4107,0.0000
73.2000,0.0000,0.0000,0.0000,77.2506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9338,3.0651,0.0000,0.0000,53.1604,0.0000
73.2500,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5935,0.0000,0.0000,0.0000,50.6495,0.0000
73.3000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5935,0.0000,0.0000,0.0000,50.6495,0.0000
73.3500,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5935,0.0000,0.0000,0.0000,50.6495,0.0000
73.4000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5935,0.0000,0.0000,0.0000,50.6495,0.0000
73.4500,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5935,0.0000,0.0000,0.0000,50.6495,0.0000
73.5000,0.0000,0.0000,0.0000,82.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5935,0.0000,0.0000,0.0000,50.6495,0.0000
73.5500,0.0000,0.0000,0.0000,81.6525,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1418,0.0000,0.0000,0.0000,50.2980,0.0000
73.6000,0.0000,0.0000,0.0000,80.0954,27.9347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6761,0.0000,0.0000,0.0000,48.7230,0.0000
73.6500,0.0000,0.0000,0.0000,77.9046,60.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9173,0.0000,0.0000,0.0000,46.5071,0.0000
73.7000,0.0000,0.0000,0.0000,76.3475,82.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4517,0.0000,0.0000,0.0000,44.9320,0.0000
73.7500,0.0000,0.0000,0.0000,76.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
73.8000,0.0000,0.0000,0.0000,76.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
73.8500,0.0000,0.0000,0.0000,76.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
73.9000,0.0000,0.0000,0.0000,76.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
73.9500,0.0000,0.0000,0.0000,76.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.0000,0.0000,0.0000,0.0000,76.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.0500,0.0000,0.0000,0.0000,74.8951,87.8262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.1000,0.0000,0.0000,0.0000,69.9443,87.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.1500,0.0000,0.0000,0.0000,62.9791,85.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.2000,0.0000,0.0000,0.0000,58.0283,85.1738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.2500,0.0000,0.0000,0.0000,56.9234,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.3000,0.0000,0.0000,0.0000,56.9234,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.3500,0.0000,0.0000,0.0000,56.9234,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.4000,0.0000,0.0000,0.0000,56.9234,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.4500,0.0000,0.0000,0.0000,56.9234,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.5000,0.0000,0.0000,0.0000,56.9234,85.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5805,0.0000
74.5500,0.0000,0.0000,5.0970,59.1823,85.1738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9984,0.0000
74.6000,0.0000,0.0000,27.9347,69.3035,85.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4289,0.0000
74.6500,0.0000,0.0000,60.0653,83.5432,87.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1516,0.0000
74.7000,0.0000,0.0000,82.9030,93.6645,87.8262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5821,0.0000
74.7500,0.0000,0.0000,88.0000,95.9234,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
74.8000,0.0000,0.0000,88.0000,95.9234,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
74.8500,0.0000,0.0000,88.0000,95.9234,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
74.9000,0.0000,0.0000,88.0000,95.9234,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
74.9500,0.0000,0.0000,88.0000,95.9234,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.0000,0.0000,0.0000,88.0000,95.9234,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.0500,0.0000,0.0000,85.0099,90.3675,85.3498,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.1000,0.0000,0.0000,71.6121,65.4735,73.4750,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.1500,0.0000,0.0000,52.7626,30.4499,56.7682,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.2000,0.0000,0.0000,39.3648,5.5559,44.8934,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.2500,0.0000,0.0000,36.3747,0.0000,42.2432,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.3000,0.0000,0.0000,36.3747,0.0000,42.2432,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.3500,0.0000,0.0000,36.3747,0.0000,42.2432,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.4000,0.0000,0.0000,36.3747,0.0000,42.2432,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.4500,0.0000,0.0000,36.3747,0.0000,42.2432,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.5000,0.0000,0.0000,36.3747,0.0000,42.2432,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.5500,0.0000,0.0000,37.0697,0.0000,39.7965,0.0000,98.8313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.6000,0.0000,0.0000,40.1840,0.0000,28.8335,0.0000,93.5948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.6500,0.0000,0.0000,44.5654,0.0000,13.4097,0.0000,86.2275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.7000,0.0000,0.0000,47.6796,0.0000,2.4467,0.0000,80.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.7500,0.0000,0.0000,48.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.8000,0.0000,0.0000,48.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.8500,0.0000,0.0000,48.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.9000,0.0000,0.0000,48.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75.9500,0.0000,0.0000,48.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.0000,0.0000,0.0000,48.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.0500,0.0000,0.0000,49.7648,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.1000,0.0000,0.0000,55.9932,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.1500,0.0000,0.0000,64.7561,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.2000,0.0000,0.0000,70.9846,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.2500,0.0000,0.0000,72.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.3000,0.0000,0.0000,72.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.3500,0.0000,0.0000,72.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.4000,0.0000,0.0000,72.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.4500,0.0000,0.0000,72.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.5000,0.0000,0.0000,72.3747,0.0000,0.0000,0.0000,79.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.5500,0.0000,0.0000,68.1827,0.0000,0.0000,0.0000,78.0805,0.0000,0.0000,0.0000,3.2561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.6000,0.0000,0.0000,49.4001,0.0000,0.0000,0.0000,70.2760,0.0000,0.0000,0.0000,17.8456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
76.6500,0.0000,0.0000,22.9746,0.0000,0.0000,0.0000,59.2959,0.0000,0.0000,0.0000,38.3716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
