time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
245.4000,0.0000,33.0253,56.9050,55.3843,93.2107
245.4500,0.0000,32.8284,57.3447,55.4133,93.0541
245.5000,0.0000,32.6384,57.7721,55.4455,92.8945
245.5500,0.0000,32.4555,58.1864,55.4814,92.7317
245.6000,0.0000,32.2797,58.5873,55.5211,92.5658
245.6500,0.0000,32.1110,58.9744,55.5645,92.3972
245.7000,0.0000,31.9494,59.3473,55.6115,92.2261
245.7500,0.0000,31.7947,59.7057,55.6620,92.0527
245.8000,0.0000,31.6471,60.0493,55.7161,91.8772
245.8500,0.0000,31.5063,60.3778,55.7736,91.6999
245.9000,0.0000,31.3725,60.6908,55.8345,91.5209
245.9500,0.0000,31.2455,60.9880,55.8988,91.3404
246.0000,0.0000,31.1253,61.2693,55.9664,91.1586
246.0500,0.0000,31.0119,61.5344,56.0373,90.9756
246.1000,0.0000,30.9047,61.7839,56.1112,90.7916
246.1500,0.0000,30.8032,62.0183,56.1878,90.6066
246.2000,0.0000,30.7070,62.2382,56.2668,90.4209
246.2500,0.0000,30.6155,62.4440,56.3477,90.2345
246.3000,0.0000,30.5284,62.6363,56.4304,90.0475
246.3500,0.0000,30.4454,62.8156,56.5145,89.8599
246.4000,0.0000,30.3660,62.9821,56.5999,89.6719
246.4500,0.0000,30.2901,63.1365,56.6863,89.4834
246.5000,0.0000,30.2174,63.2791,56.7735,89.2944
246.5500,0.0000,30.1478,63.4102,56.8614,89.1051
246.6000,0.0000,30.0811,63.5302,56.9498,88.9153
246.6500,0.0000,30.0172,63.6396,57.0386,88.7251
246.7000,0.0000,29.9563,63.7385,57.1277,88.5344
246.7500,0.0000,29.8982,63.8274,57.2171,88.3432
246.8000,0.0000,29.8431,63.9065,57.3068,88.1513
246.8500,0.0000,29.7911,63.9762,57.3966,87.9586
246.9000,0.0000,29.7424,64.0367,57.4867,87.7651
246.9500,0.0000,29.6974,64.0884,57.5770,87.5705
247.0000,0.0000,29.6562,64.1314,57.6677,87.3748
247.0500,0.0000,29.6192,64.1662,57.7587,87.1778
247.1000,0.0000,29.5861,64.1929,57.8501,86.9794
247.1500,0.0000,29.5564,64.2118,57.9415,86.7798
247.2000,0.0000,29.5298,64.2232,58.0330,86.5790
247.2500,0.0000,29.5058,64.2273,58.1242,86.3771
247.3000,0.0000,29.4840,64.2245,58.2152,86.1741
247.3500,0.0000,29.4641,64.2148,58.3057,85.9701
247.4000,0.0000,29.4458,64.1983,58.3958,85.7649
247.4500,0.0000,29.4287,64.1750,58.4853,85.5588
247.5000,0.0000,29.4126,64.1450,58.5742,85.3516
247.5500,0.0000,29.3970,64.1083,58.6622,85.1432
247.6000,0.0000,29.3819,64.0654,58.7486,84.9338
247.6500,0.0000,29.3668,64.0169,58.8327,84.7231
247.7000,0.0000,29.3517,63.9633,58.9136,84.5112
247.7500,0.0000,29.3363,63.9050,58.9907,84.2978
247.8000,0.0000,29.3205,63.8425,59.0634,84.0830
247.8500,0.0000,29.3040,63.7763,59.1312,83.8665
247.9000,0.0000,29.2869,63.7068,59.1934,83.6482
247.9500,0.0000,29.2691,63.6343,59.2498,83.4278
248.0000,0.0000,29.2504,63.5592,59.3000,83.2052
248.0500,0.0000,29.2310,63.4819,59.3436,82.9801
248.1000,0.0000,29.2108,63.4025,59.3805,82.7523
248.1500,0.0000,29.1899,63.3215,59.4104,82.5214
248.2000,0.0000,29.1684,63.2391,59.4333,82.2870
248.2500,0.0000,29.1465,63.1555,59.4490,82.0489
248.3000,0.0000,29.1244,63.0709,59.4577,81.8065
248.3500,0.0000,29.1023,62.9856,59.4594,81.5595
248.4000,0.0000,29.0806,62.8997,59.4543,81.3073
248.4500,0.0000,29.0595,62.8133,59.4425,81.0495
248.5000,0.0000,29.0394,62.7267,59.4243,80.7854
248.5500,0.0000,29.0208,62.6398,59.4000,80.5147
248.6000,0.0000,29.0033,62.5529,59.3695,80.2372
248.6500,0.0000,28.9865,62.4660,59.3325,79.9534
248.7000,0.0000,28.9702,62.3791,59.2890,79.6634
248.7500,0.0000,28.9540,62.2923,59.2389,79.3675
248.8000,0.0000,28.9374,62.2055,59.1821,79.0659
248.8500,0.0000,28.9203,62.1188,59.1184,78.7589
248.9000,0.0000,28.9023,62.0322,59.0480,78.4467
248.9500,0.0000,28.8830,61.9456,58.9708,78.1295
249.0000,0.0000,28.8622,61.8588,58.8868,77.8076
249.0500,0.0000,28.8398,61.7720,58.7963,77.4813
249.1000,0.0000,28.8159,61.6858,58.7000,77.1507
249.1500,0.0000,28.7909,61.6007,58.5988,76.8161
249.2000,0.0000,28.7651,61.5173,58.4937,76.4777
249.2500,0.0000,28.7386,61.4361,58.3854,76.1358
249.3000,0.0000,28.7119,61.3576,58.2749,75.7906
249.3500,0.0000,28.6852,61.2821,58.1629,75.4423
249.4000,0.0000,28.6588,61.2098,58.0503,75.0911
249.4500,0.0000,28.6329,61.1410,57.9378,74.7371
249.5000,0.0000,28.6079,61.0758,57.8263,74.3807
249.5500,0.0000,28.5840,61.0142,57.7165,74.0218
249.6000,0.0000,28.5616,60.9562,57.6093,73.6607
249.6500,0.0000,28.5410,60.9018,57.5053,73.2976
249.7000,0.0000,28.5225,60.8508,57.4053,72.9325
249.7500,0.0000,28.5065,60.8029,57.3101,72.5656
249.8000,0.0000,28.4933,60.7579,57.2204,72.1969
249.8500,0.0000,28.4835,60.7153,57.1370,71.8265
249.9000,0.0000,28.4774,60.6747,57.0606,71.4544
249.9500,0.0000,28.4755,60.6356,56.9920,71.0808
250.0000,0.0000,28.4783,60.5974,56.9319,70.7055
250.0500,0.0000,28.4862,60.5595,56.8810,70.3286
250.1000,0.0000,28.4991,60.5220,56.8396,69.9503
250.1500,0.0000,28.5166,60.4849,56.8079,69.5708
250.2000,0.0000,28.5385,60.4483,56.7860,69.1904
250.2500,0.0000,28.5644,60.4123,56.7739,68.8091
250.3000,0.0000,28.5940,60.3770,56.7719,68.4274
250.3500,0.0000,28.6269,60.3423,56.7800,68.0452
250.4000,0.0000,28.6630,60.3082,56.7982,67.6627
250.4500,0.0000,28.7018,60.2748,56.8266,67.2802
250.5000,0.0000,28.7431,60.2419,56.8652,66.8976
250.5500,0.0000,28.7867,60.2096,56.9141,66.5152
250.6000,0.0000,28.8330,60.1779,56.9732,66.1326
250.6500,0.0000,28.8825,60.1471,57.0426,65.7497
250.7000,0.0000,28.9357,60.1172,57.1221,65.3662
250.7500,0.0000,28.9930,60.0883,57.2119,64.9820
250.8000,0.0000,29.0550,60.0604,57.3119,64.5967
250.8500,0.0000,29.1219,60.0335,57.4220,64.2102
250.9000,0.0000,29.1943,60.0076,57.5422,63.8221
250.9500,0.0000,29.2723,59.9825,57.6725,63.4328
251.0000,0.0000,29.3564,59.9582,57.8128,63.0426
251.0500,0.0000,29.4470,59.9344,57.9631,62.6517
251.1000,0.0000,29.5443,59.9110,58.1234,62.2603
251.1500,0.0000,29.6487,59.8877,58.2937,61.8689
251.2000,0.0000,29.7606,59.8642,58.4738,61.4775
251.2500,0.0000,29.8803,59.8403,58.6639,61.0864
251.3000,0.0000,30.0081,59.8154,58.8639,60.6956
251.3500,0.0000,30.1444,59.7893,59.0739,60.3054
251.4000,0.0000,30.2896,59.7614,59.2938,59.9158
251.4500,0.0000,30.4441,59.7312,59.5237,59.5269
251.5000,0.0000,30.6083,59.6983,59.7637,59.1386
251.5500,0.0000,30.7826,59.6620,60.0137,58.7511
251.6000,0.0000,30.9666,59.6224,60.2733,58.3648
251.6500,0.0000,31.1600,59.5793,60.5421,57.9801
251.7000,0.0000,31.3623,59.5326,60.8196,57.5977
251.7500,0.0000,31.5730,59.4823,61.1051,57.2179
251.8000,0.0000,31.7918,59.4283,61.3983,56.8413
251.8500,0.0000,32.0181,59.3706,61.6985,56.4684
251.9000,0.0000,32.2515,59.3088,62.0051,56.0997
251.9500,0.0000,32.4914,59.2431,62.3178,55.7355
252.0000,0.0000,32.7375,59.1731,62.6358,55.3763
252.0500,0.0000,32.9893,59.0989,62.9587,55.0225
252.1000,0.0000,33.2468,59.0207,63.2865,54.6740
252.1500,0.0000,33.5101,58.9389,63.6191,54.3306
252.2000,0.0000,33.7792,58.8537,63.9564,53.9923
252.2500,0.0000,34.0541,58.7654,64.2984,53.6589
252.3000,0.0000,34.3349,58.6742,64.6450,53.3304
252.3500,0.0000,34.6215,58.5802,64.9959,53.0066
252.4000,0.0000,34.9138,58.4836,65.3510,52.6875
252.4500,0.0000,35.2120,58.3842,65.7101,52.3730
252.5000,0.0000,35.5158,58.2822,66.0731,52.0630
252.5500,0.0000,35.8254,58.1775,66.4397,51.7574
252.6000,0.0000,36.1405,58.0700,66.8096,51.4563
252.6500,0.0000,36.4614,57.9594,67.1827,51.1594
252.7000,0.0000,36.7878,57.8456,67.5586,50.8668
252.7500,0.0000,37.1198,57.7283,67.9370,50.5783
252.8000,0.0000,37.4574,57.6072,68.3178,50.2939
252.8500,0.0000,37.8006,57.4820,68.7007,50.0135
252.9000,0.0000,38.1495,57.3521,69.0853,49.7369
252.9500,0.0000,38.5042,57.2170,69.4713,49.4641
253.0000,0.0000,38.8647,57.0764,69.8586,49.1948
253.0500,0.0000,39.2310,56.9296,70.2468,48.9289
253.1000,0.0000,39.6026,56.7768,70.6354,48.6667
253.1500,0.0000,39.9786,56.6183,71.0238,48.4080
253.2000,0.0000,40.3585,56.4541,71.4115,48.1532
253.2500,0.0000,40.7413,56.2846,71.7978,47.9021
253.3000,0.0000,41.1263,56.1099,72.1823,47.6551
253.3500,0.0000,41.5128,55.9303,72.5644,47.4120
253.4000,0.0000,41.8999,55.7459,72.9434,47.1731
253.4500,0.0000,42.2868,55.5569,73.3189,46.9383
253.5000,0.0000,42.6728,55.3636,73.6902,46.7077
253.5500,0.0000,43.0571,55.1660,74.0568,46.4814
253.6000,0.0000,43.4397,54.9646,74.4186,46.2589
253.6500,0.0000,43.8206,54.7599,74.7750,46.0402
253.7000,0.0000,44.1997,54.5522,75.1260,45.8248
253.7500,0.0000,44.5768,54.3419,75.4713,45.6126
253.8000,0.0000,44.9519,54.1293,75.8105,45.4033
253.8500,0.0000,45.3248,53.9148,76.1434,45.1964
253.9000,0.0000,45.6953,53.6987,76.4697,44.9918
253.9500,0.0000,46.0630,53.4811,76.7893,44.7891
254.0000,0.0000,46.4278,53.2625,77.1018,44.5879
254.0500,0.0000,46.7893,53.0429,77.4070,44.3879
254.1000,0.0000,47.1473,52.8227,77.7048,44.1888
254.1500,0.0000,47.5012,52.6019,77.9948,43.9900
254.2000,0.0000,47.8509,52.3807,78.2771,43.7912
254.2500,0.0000,48.1958,52.1592,78.5513,43.5920
254.3000,0.0000,48.5357,51.9374,78.8175,43.3918
254.3500,0.0000,48.8700,51.7156,79.0754,43.1901
254.4000,0.0000,49.1984,51.4936,79.3251,42.9865
254.4500,0.0000,49.5204,51.2715,79.5665,42.7803
254.5000,0.0000,49.8356,51.0492,79.7995,42.5709
254.5500,0.0000,50.1436,50.8267,80.0242,42.3579
254.6000,0.0000,50.4440,50.6041,80.2401,42.1413
254.6500,0.0000,50.7362,50.3817,80.4467,41.9213
254.7000,0.0000,51.0199,50.1596,80.6435,41.6981
254.7500,0.0000,51.2946,49.9380,80.8299,41.4721
254.8000,0.0000,51.5599,49.7168,81.0057,41.2434
254.8500,0.0000,51.8155,49.4964,81.1701,41.0123
254.9000,0.0000,52.0609,49.2767,81.3228,40.7792
254.9500,0.0000,52.2958,49.0578,81.4634,40.5443
255.0000,0.0000,52.5197,48.8397,81.5913,40.3078
255.0500,0.0000,52.7324,48.6224,81.7064,40.0700
255.1000,0.0000,52.9335,48.4054,81.8083,39.8305
255.1500,0.0000,53.1228,48.1881,81.8969,39.5888
255.2000,0.0000,53.2999,47.9700,81.9722,39.3445
255.2500,0.0000,53.4646,47.7506,82.0341,39.0972
255.3000,0.0000,53.6167,47.5292,82.0825,38.8467
255.3500,0.0000,53.7560,47.3053,82.1172,38.5928
255.4000,0.0000,53.8823,47.0785,82.1383,38.3351
255.4500,0.0000,53.9956,46.8481,82.1457,38.0736
255.5000,0.0000,54.0956,46.6136,82.1392,37.8081
255.5500,0.0000,54.1824,46.3743,82.1190,37.5387
255.6000,0.0000,54.2559,46.1298,82.0851,37.2652
255.6500,0.0000,54.3162,45.8794,82.0373,36.9878
255.7000,0.0000,54.3633,45.6227,81.9758,36.7065
255.7500,0.0000,54.3973,45.3592,81.9006,36.4215
255.8000,0.0000,54.4184,45.0885,81.8119,36.1328
255.8500,0.0000,54.4267,44.8102,81.7097,35.8408
255.9000,0.0000,54.4225,44.5240,81.5942,35.5455
255.9500,0.0000,54.4061,44.2292,81.4655,35.2474
256.0000,0.0000,54.3778,43.9254,81.3239,34.9466
256.0500,0.0000,54.3379,43.6123,81.1696,34.6436
256.1000,0.0000,54.2863,43.2900,81.0026,34.3386
256.1500,0.0000,54.2229,42.9588,80.8228,34.0322
256.2000,0.0000,54.1476,42.6191,80.6304,33.7247
256.2500,0.0000,54.0603,42.2713,80.4253,33.4167
256.3000,0.0000,53.9608,41.9157,80.2076,33.1085
256.3500,0.0000,53.8491,41.5528,79.9774,32.8007
256.4000,0.0000,53.7252,41.1828,79.7348,32.4938
256.4500,0.0000,53.5890,40.8063,79.4800,32.1884
256.5000,0.0000,53.4406,40.4235,79.2131,31.8843
256.5500,0.0000,53.2799,40.0350,78.9343,31.5810
256.6000,0.0000,53.1079,39.6411,78.6448,31.2786
256.6500,0.0000,52.9252,39.2422,78.3454,30.9770
256.7000,0.0000,52.7327,38.8387,78.0372,30.6761
256.7500,0.0000,52.5312,38.4310,77.7211,30.3761
256.8000,0.0000,52.3213,38.0195,77.3983,30.0770
256.8500,0.0000,52.1039,37.6046,77.0695,29.7790
256.9000,0.0000,51.8795,37.1866,76.7359,29.4822
256.9500,0.0000,51.6488,36.7659,76.3983,29.1867
257.0000,0.0000,51.4126,36.3429,76.0577,28.8928
257.0500,0.0000,51.1712,35.9178,75.7150,28.6008
257.1000,0.0000,50.9254,35.4910,75.3712,28.3107
257.1500,0.0000,50.6757,35.0627,75.0271,28.0230
257.2000,0.0000,50.4226,34.6333,74.6838,27.7378
257.2500,0.0000,50.1666,34.2029,74.3422,27.4556
257.3000,0.0000,49.9082,33.7718,74.0032,27.1766
257.3500,0.0000,49.6479,33.3402,73.6677,26.9012
257.4000,0.0000,49.3862,32.9082,73.3367,26.6296
257.4500,0.0000,49.1233,32.4758,73.0113,26.3624
257.5000,0.0000,48.8598,32.0433,72.6923,26.0998
257.5500,0.0000,48.5960,31.6107,72.3806,25.8422
257.6000,0.0000,48.3322,31.1786,72.0765,25.5901
257.6500,0.0000,48.0689,30.7475,71.7801,25.3438
257.7000,0.0000,47.8063,30.3180,71.4913,25.1037
257.7500,0.0000,47.5446,29.8907,71.2103,24.8702
257.8000,0.0000,47.2843,29.4662,70.9369,24.6438
257.8500,0.0000,47.0255,29.0449,70.6712,24.4247
257.9000,0.0000,46.7684,28.6274,70.4130,24.2136
257.9500,0.0000,46.5134,28.2143,70.1622,24.0106
258.0000,0.0000,46.2604,27.8059,69.9187,23.8163
258.0500,0.0000,46.0099,27.4028,69.6821,23.6309
258.1000,0.0000,45.7621,27.0052,69.4524,23.4541
258.1500,0.0000,45.5174,26.6131,69.2292,23.2854
258.2000,0.0000,45.2761,26.2269,69.0122,23.1246
258.2500,0.0000,45.0387,25.8465,68.8010,22.9713
258.3000,0.0000,44.8052,25.4722,68.5953,22.8251
258.3500,0.0000,44.5760,25.1040,68.3947,22.6860
258.4000,0.0000,44.3512,24.7421,68.1987,22.5536
258.4500,0.0000,44.1309,24.3865,68.0069,22.4277
258.5000,0.0000,43.9152,24.0373,67.8186,22.3082
258.5500,0.0000,43.7043,23.6945,67.6333,22.1949
258.6000,0.0000,43.4980,23.3581,67.4504,22.0878
258.6500,0.0000,43.2963,23.0281,67.2694,21.9867
258.7000,0.0000,43.0993,22.7044,67.0894,21.8916
258.7500,0.0000,42.9066,22.3869,66.9097,21.8024
258.8000,0.0000,42.7182,22.0755,66.7297,21.7191
258.8500,0.0000,42.5338,21.7700,66.5484,21.6416
258.9000,0.0000,42.3531,21.4702,66.3651,21.5700
258.9500,0.0000,42.1759,21.1759,66.1789,21.5042
259.0000,0.0000,42.0017,20.8867,65.9887,21.4443
259.0500,0.0000,41.8302,20.6025,65.7939,21.3902
259.1000,0.0000,41.6614,20.3236,65.5940,21.3420
259.1500,0.0000,41.4955,20.0505,65.3890,21.2996
259.2000,0.0000,41.3324,19.7836,65.1787,21.2632
259.2500,0.0000,41.1723,19.5235,64.9631,21.2328
259.3000,0.0000,41.0152,19.2706,64.7420,21.2083
259.3500,0.0000,40.8611,19.0255,64.5153,21.1897
259.4000,0.0000,40.7099,18.7885,64.2829,21.1772
259.4500,0.0000,40.5617,18.5601,64.0447,21.1707
259.5000,0.0000,40.4164,18.3409,63.8007,21.1701
259.5500,0.0000,40.2739,18.1309,63.5506,21.1757
259.6000,0.0000,40.1341,17.9294,63.2934,21.1879
259.6500,0.0000,39.9968,17.7354,63.0282,21.2073
259.7000,0.0000,39.8620,17.5482,62.7540,21.2343
259.7500,0.0000,39.7295,17.3670,62.4701,21.2691
259.8000,0.0000,39.5996,17.1914,62.1759,21.3120
259.8500,0.0000,39.4729,17.0209,61.8709,21.3632
259.9000,0.0000,39.3498,16.8551,61.5546,21.4226
259.9500,0.0000,39.2304,16.6939,61.2267,21.4901
260.0000,0.0000,39.1151,16.5370,60.8870,21.5656
260.0500,0.0000,39.0041,16.3844,60.5355,21.6488
260.1000,0.0000,38.8974,16.2360,60.1720,21.7395
260.1500,0.0000,38.7951,16.0920,59.7965,21.8372
260.2000,0.0000,38.6970,15.9525,59.4093,21.9415
260.2500,0.0000,38.6031,15.8176,59.0104,22.0518
260.3000,0.0000,38.5131,15.6876,58.6001,22.1676
260.3500,0.0000,38.4268,15.5626,58.1786,22.2882
260.4000,0.0000,38.3438,15.4430,57.7464,22.4128
260.4500,0.0000,38.2637,15.3291,57.3038,22.5409
260.5000,0.0000,38.1859,15.2211,56.8512,22.6715
260.5500,0.0000,38.1099,15.1196,56.3890,22.8038
260.6000,0.0000,38.0359,15.0250,55.9178,22.9366
260.6500,0.0000,37.9641,14.9379,55.4381,23.0687
260.7000,0.0000,37.8945,14.8592,54.9504,23.1997
260.7500,0.0000,37.8273,14.7893,54.4552,23.3296
260.8000,0.0000,37.7626,14.7291,53.9532,23.4582
260.8500,0.0000,37.7004,14.6791,53.4448,23.5857
260.9000,0.0000,37.6409,14.6401,52.9307,23.7119
260.9500,0.0000,37.5839,14.6125,52.4114,23.8368
261.0000,0.0000,37.5296,14.5972,51.8876,23.9605
261.0500,0.0000,37.4778,14.5946,51.3598,24.0826
261.1000,0.0000,37.4287,14.6051,50.8294,24.2028
261.1500,0.0000,37.3825,14.6289,50.2977,24.3205
261.2000,0.0000,37.3394,14.6663,49.7659,24.4351
261.2500,0.0000,37.2993,14.7177,49.2353,24.5463
261.3000,0.0000,37.2623,14.7831,48.7069,24.6535
261.3500,0.0000,37.2283,14.8627,48.1818,24.7565
261.4000,0.0000,37.1974,14.9568,47.6609,24.8548
261.4500,0.0000,37.1694,15.0655,47.1452,24.9483
261.5000,0.0000,37.1441,15.1887,46.6354,25.0367
261.5500,0.0000,37.1214,15.3266,46.1323,25.1199
261.6000,0.0000,37.1010,15.4792,45.6366,25.1977
261.6500,0.0000,37.0826,15.6463,45.1487,25.2703
261.7000,0.0000,37.0659,15.8279,44.6692,25.3376
261.7500,0.0000,37.0504,16.0238,44.1985,25.3997
261.8000,0.0000,37.0359,16.2337,43.7368,25.4568
261.8500,0.0000,37.0218,16.4574,43.2845,25.5091
261.9000,0.0000,37.0076,16.6945,42.8416,25.5569
261.9500,0.0000,36.9927,16.9446,42.4082,25.6006
262.0000,0.0000,36.9766,17.2072,41.9842,25.6407
262.0500,0.0000,36.9586,17.4819,41.5695,25.6776
262.1000,0.0000,36.9387,17.7685,41.1646,25.7113
262.1500,0.0000,36.9165,18.0670,40.7696,25.7419
262.2000,0.0000,36.8922,18.3773,40.3849,25.7695
262.2500,0.0000,36.8653,18.6992,40.0105,25.7941
262.3000,0.0000,36.8360,19.0326,39.6468,25.8159
262.3500,0.0000,36.8038,19.3772,39.2937,25.8352
262.4000,0.0000,36.7688,19.7329,38.9513,25.8520
262.4500,0.0000,36.7306,20.0992,38.6197,25.8667
262.5000,0.0000,36.6891,20.4759,38.2986,25.8796
262.5500,0.0000,36.6444,20.8627,37.9883,25.8909
262.6000,0.0000,36.5973,21.2588,37.6898,25.9009
262.6500,0.0000,36.5492,21.6636,37.4040,25.9098
262.7000,0.0000,36.5008,22.0764,37.1318,25.9179
262.7500,0.0000,36.4529,22.4965,36.8738,25.9255
262.8000,0.0000,36.4064,22.9231,36.6306,25.9331
262.8500,0.0000,36.3615,23.3556,36.4024,25.9409
262.9000,0.0000,36.3188,23.7930,36.1894,25.9495
262.9500,0.0000,36.2784,24.2348,35.9917,25.9592
263.0000,0.0000,36.2406,24.6800,35.8092,25.9705
263.0500,0.0000,36.2052,25.1280,35.6416,25.9841
263.1000,0.0000,36.1722,25.5779,35.4886,26.0003
263.1500,0.0000,36.1415,26.0290,35.3498,26.0197
263.2000,0.0000,36.1126,26.4804,35.2246,26.0430
263.2500,0.0000,36.0853,26.9314,35.1124,26.0706
263.3000,0.0000,36.0590,27.3812,35.0125,26.1033
263.3500,0.0000,36.0332,27.8291,34.9241,26.1415
263.4000,0.0000,36.0072,28.2742,34.8463,26.1860
263.4500,0.0000,35.9803,28.7158,34.7782,26.2373
263.5000,0.0000,35.9518,29.1532,34.7188,26.2961
263.5500,0.0000,35.9209,29.5858,34.6672,26.3629
263.6000,0.0000,35.8875,30.0130,34.6226,26.4382
263.6500,0.0000,35.8516,30.4346,34.5842,26.5222
263.7000,0.0000,35.8131,30.8502,34.5513,26.6152
263.7500,0.0000,35.7720,31.2597,34.5231,26.7175
263.8000,0.0000,35.7284,31.6628,34.4989,26.8292
263.8500,0.0000,35.6823,32.0594,34.4780,26.9505
263.9000,0.0000,35.6336,32.4495,34.4597,27.0816
263.9500,0.0000,35.5825,32.8331,34.4434,27.2225
264.0000,0.0000,35.5290,33.2103,34.4285,27.3732
264.0500,0.0000,35.4733,33.5814,34.4145,27.5335
264.1000,0.0000,35.4160,33.9473,34.4011,27.7026
264.1500,0.0000,35.3575,34.3088,34.3880,27.8795
264.2000,0.0000,35.2986,34.6670,34.3751,28.0632
264.2500,0.0000,35.2399,35.0228,34.3623,28.2529
264.3000,0.0000,35.1819,35.3772,34.3495,28.4476
264.3500,0.0000,35.1255,35.7311,34.3368,28.6464
264.4000,0.0000,35.0710,36.0858,34.3245,28.8486
264.4500,0.0000,35.0186,36.4422,34.3129,29.0531
264.5000,0.0000,34.9682,36.8017,34.3024,29.2592
264.5500,0.0000,34.9196,37.1653,34.2934,29.4661
264.6000,0.0000,34.8727,37.5335,34.2855,29.6738
264.6500,0.0000,34.8275,37.9063,34.2784,29.8826
264.7000,0.0000,34.7838,38.2838,34.2713,30.0930
264.7500,0.0000,34.7416,38.6663,34.2640,30.3056
264.8000,0.0000,34.7008,39.0537,34.2557,30.5208
264.8500,0.0000,34.6613,39.4462,34.2462,30.7393
264.9000,0.0000,34.6231,39.8438,34.2348,30.9620
264.9500,0.0000,34.5861,40.2466,34.2210,31.1895
265.0000,0.0000,34.5502,40.6546,34.2045,31.4228
265.0500,0.0000,34.5155,41.0679,34.1847,31.6626
265.1000,0.0000,34.4818,41.4860,34.1615,31.9093
265.1500,0.0000,34.4493,41.9084,34.1346,32.1629
265.2000,0.0000,34.4178,42.3346,34.1040,32.4236
265.2500,0.0000,34.3874,42.7640,34.0695,32.6915
265.3000,0.0000,34.3581,43.1960,34.0309,32.9668
265.3500,0.0000,34.3298,43.6301,33.9883,33.2495
265.4000,0.0000,34.3027,44.0658,33.9415,33.5398
265.4500,0.0000,34.2767,44.5024,33.8905,33.8378
265.5000,0.0000,34.2518,44.9394,33.8352,34.1436
265.5500,0.0000,34.2281,45.3763,33.7757,34.4573
265.6000,0.0000,34.2056,45.8124,33.7124,34.7790
265.6500,0.0000,34.1842,46.2473,33.6459,35.1087
265.7000,0.0000,34.1641,46.6804,33.5765,35.4464
265.7500,0.0000,34.1452,47.1112,33.5047,35.7922
265.8000,0.0000,34.1274,47.5392,33.4310,36.1461
265.8500,0.0000,34.1108,47.9639,33.3558,36.5079
265.9000,0.0000,34.0954,48.3848,33.2793,36.8778
265.9500,0.0000,34.0810,48.8017,33.2019,37.2555
266.0000,0.0000,34.0675,49.2139,33.1238,37.6410
266.0500,0.0000,34.0550,49.6211,33.0453,38.0341
266.1000,0.0000,34.0431,50.0231,32.9665,38.4348
266.1500,0.0000,34.0318,50.4193,32.8876,38.8427
266.2000,0.0000,34.0209,50.8096,32.8087,39.2577
266.2500,0.0000,34.0100,51.1937,32.7297,39.6796
266.3000,0.0000,33.9988,51.5713,32.6507,40.1080
266.3500,0.0000,33.9872,51.9422,32.5715,40.5427
266.4000,0.0000,33.9745,52.3062,32.4920,40.9834
266.4500,0.0000,33.9604,52.6633,32.4119,41.4297
266.5000,0.0000,33.9443,53.0132,32.3309,41.8812
266.5500,0.0000,33.9257,53.3559,32.2487,42.3376
266.6000,0.0000,33.9048,53.6914,32.1658,42.7988
266.6500,0.0000,33.8818,54.0197,32.0823,43.2646
266.7000,0.0000,33.8567,54.3408,31.9987,43.7349
266.7500,0.0000,33.8296,54.6547,31.9153,44.2095
266.8000,0.0000,33.8008,54.9616,31.8323,44.6884
266.8500,0.0000,33.7701,55.2616,31.7499,45.1714
266.9000,0.0000,33.7377,55.5548,31.6683,45.6585
266.9500,0.0000,33.7033,55.8415,31.5875,46.1495
267.0000,0.0000,33.6669,56.1219,31.5076,46.6435
267.0500,0.0000,33.6284,56.3961,31.4285,47.1390
267.1000,0.0000,33.5881,56.6641,31.3498,47.6349
267.1500,0.0000,33.5466,56.9255,31.2710,48.1296
267.2000,0.0000,33.5042,57.1802,31.1917,48.6219
267.2500,0.0000,33.4609,57.4283,31.1112,49.1106
267.3000,0.0000,33.4169,57.6696,31.0289,49.5946
267.3500,0.0000,33.3719,57.9042,30.9438,50.0726
267.4000,0.0000,33.3257,58.1321,30.8553,50.5436
267.4500,0.0000,33.2779,58.3536,30.7624,51.0067
267.5000,0.0000,33.2277,58.5687,30.6639,51.4608
267.5500,0.0000,33.1747,58.7778,30.5588,51.9051
267.6000,0.0000,33.1189,58.9811,30.4470,52.3388
267.6500,0.0000,33.0606,59.1789,30.3284,52.7613
267.7000,0.0000,32.9999,59.3716,30.2028,53.1717
267.7500,0.0000,32.9369,59.5595,30.0703,53.5696
267.8000,0.0000,32.8719,59.7430,29.9309,53.9545
267.8500,0.0000,32.8048,59.9227,29.7846,54.3260
267.9000,0.0000,32.7357,60.0990,29.6314,54.6839
267.9500,0.0000,32.6646,60.2723,29.4713,55.0278
268.0000,0.0000,32.5916,60.4431,29.3044,55.3578
268.0500,0.0000,32.5165,60.6120,29.1308,55.6737
268.1000,0.0000,32.4395,60.7792,28.9506,55.9750
268.1500,0.0000,32.3609,60.9449,28.7639,56.2608
268.2000,0.0000,32.2808,61.1093,28.5707,56.5307
268.2500,0.0000,32.1993,61.2726,28.3713,56.7841
268.3000,0.0000,32.1167,61.4350,28.1658,57.0205
268.3500,0.0000,32.0330,61.5965,27.9542,57.2396
268.4000,0.0000,31.9484,61.7573,27.7369,57.4411
268.4500,0.0000,31.8631,61.9173,27.5139,57.6248
268.5000,0.0000,31.7770,62.0767,27.2855,57.7907
268.5500,0.0000,31.6905,62.2353,27.0520,57.9387
268.6000,0.0000,31.6040,62.3930,26.8141,58.0689
