time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
162.4000,76.2719,1.8265,9.6661,7.9824,3.7244
162.4500,76.0081,1.9360,10.0944,7.9069,3.8925
162.5000,75.7431,2.0492,10.5305,7.8343,4.0639
162.5500,75.4770,2.1662,10.9740,7.7648,4.2385
162.6000,75.2098,2.2868,11.4249,7.6983,4.4163
162.6500,74.9415,2.4111,11.8827,7.6351,4.5971
162.7000,74.6721,2.5392,12.3474,7.5753,4.7808
162.7500,74.4015,2.6710,12.8186,7.5188,4.9674
162.8000,74.1299,2.8065,13.2960,7.4658,5.1568
162.8500,73.8572,2.9457,13.7794,7.4162,5.3489
162.9000,73.5835,3.0887,14.2686,7.3702,5.5436
162.9500,73.3087,3.2353,14.7631,7.3277,5.7408
163.0000,73.0328,3.3857,15.2628,7.2888,5.9403
163.0500,72.7560,3.5398,15.7674,7.2534,6.1422
163.1000,72.4781,3.6975,16.2765,7.2214,6.3463
163.1500,72.1992,3.8589,16.7899,7.1929,6.5524
163.2000,71.9194,4.0240,17.3072,7.1676,6.7605
163.2500,71.6385,4.1927,17.8281,7.1456,6.9705
163.3000,71.3567,4.3651,18.3524,7.1267,7.1822
163.3500,71.0739,4.5410,18.8797,7.1107,7.3956
163.4000,70.7902,4.7205,19.4097,7.0975,7.6105
163.4500,70.5056,4.9036,19.9421,7.0869,7.8268
163.5000,70.2200,5.0902,20.4765,7.0786,8.0444
163.5500,69.9335,5.2803,21.0126,7.0725,8.2632
163.6000,69.6462,5.4738,21.5502,7.0682,8.4831
163.6500,69.3579,5.6708,22.0888,7.0655,8.7039
163.7000,69.0688,5.8712,22.6282,7.0640,8.9255
163.7500,68.7788,6.0749,23.1680,7.0633,9.1478
163.8000,68.4880,6.2820,23.7078,7.0632,9.3707
163.8500,68.1963,6.4923,24.2475,7.0632,9.5940
163.9000,67.9039,6.7059,24.7865,7.0633,9.8177
163.9500,67.6106,6.9228,25.3247,7.0636,10.0416
164.0000,67.3165,7.1428,25.8616,7.0641,10.2656
164.0500,67.0217,7.3659,26.3970,7.0651,10.4896
164.1000,66.7260,7.5921,26.9305,7.0665,10.7134
164.1500,66.4297,7.8213,27.4618,7.0686,10.9369
164.2000,66.1325,8.0535,27.9906,7.0713,11.1600
164.2500,65.8347,8.2886,28.5165,7.0748,11.3826
164.3000,65.5361,8.5266,29.0393,7.0791,11.6045
164.3500,65.2369,8.7674,29.5586,7.0844,11.8257
164.4000,64.9369,9.0111,30.0741,7.0908,12.0460
164.4500,64.6363,9.2574,30.5856,7.0982,12.2653
164.5000,64.3350,9.5064,31.0926,7.1069,12.4835
164.5500,64.0331,9.7580,31.5949,7.1169,12.7004
164.6000,63.7305,10.0121,32.0923,7.1283,12.9160
164.6500,63.4273,10.2688,32.5843,7.1411,13.1301
164.7000,63.1235,10.5279,33.0709,7.1555,13.3426
164.7500,62.8191,10.7893,33.5515,7.1715,13.5534
164.8000,62.5141,11.0531,34.0261,7.1892,13.7623
164.8500,62.2085,11.3191,34.4943,7.2087,13.9694
164.9000,61.9024,11.5872,34.9558,7.2300,14.1744
164.9500,61.5958,11.8575,35.4104,7.2532,14.3773
165.0000,61.2886,12.1299,35.8579,7.2784,14.5779
165.0500,60.9809,12.4042,36.2980,7.3057,14.7762
165.1000,60.6728,12.6804,36.7305,7.3350,14.9721
165.1500,60.3641,12.9585,37.1551,7.3666,15.1654
165.2000,60.0549,13.2384,37.5717,7.4004,15.3560
165.2500,59.7453,13.5199,37.9800,7.4365,15.5439
165.3000,59.4353,13.8032,38.3798,7.4749,15.7290
165.3500,59.1248,14.0879,38.7709,7.5158,15.9111
165.4000,58.8139,14.3742,39.1532,7.5592,16.0903
165.4500,58.5027,14.6619,39.5265,7.6051,16.2663
165.5000,58.1910,14.9509,39.8906,7.6536,16.4392
165.5500,57.8789,15.2412,40.2454,7.7048,16.6088
165.6000,57.5665,15.5327,40.5906,7.7586,16.7752
165.6500,57.2538,15.8254,40.9263,7.8152,16.9381
165.7000,56.9407,16.1191,41.2523,7.8746,17.0975
165.7500,56.6273,16.4138,41.5684,7.9369,17.2534
165.8000,56.3136,16.7093,41.8745,8.0020,17.4058
165.8500,55.9996,17.0057,42.1707,8.0701,17.5544
165.9000,55.6854,17.3029,42.4567,8.1411,17.6994
165.9500,55.3708,17.6007,42.7326,8.2152,17.8406
166.0000,55.0561,17.8991,42.9983,8.2923,17.9780
166.0500,54.7411,18.1981,43.2537,8.3726,18.1116
166.1000,54.4259,18.4974,43.4989,8.4560,18.2413
166.1500,54.1105,18.7972,43.7339,8.5425,18.3670
166.2000,53.7949,19.0972,43.9585,8.6323,18.4888
166.2500,53.4791,19.3975,44.1730,8.7253,18.6067
166.3000,53.1632,19.6978,44.3772,8.8216,18.7205
166.3500,52.8471,19.9983,44.5713,8.9212,18.8304
166.4000,52.5309,20.2987,44.7553,9.0242,18.9362
166.4500,52.2146,20.5990,44.9292,9.1305,19.0379
166.5000,51.8981,20.8991,45.0933,9.2402,19.1356
166.5500,51.5816,21.1989,45.2476,9.3534,19.2293
166.6000,51.2650,21.4985,45.3923,9.4699,19.3190
166.6500,50.9484,21.7976,45.5274,9.5900,19.4047
166.7000,50.6317,22.0962,45.6532,9.7136,19.4863
166.7500,50.3150,22.3942,45.7698,9.8407,19.5640
166.8000,49.9983,22.6916,45.8774,9.9713,19.6377
166.8500,49.6815,22.9883,45.9763,10.1054,19.7076
166.9000,49.3648,23.2842,46.0667,10.2432,19.7735
166.9500,49.0482,23.5792,46.1488,10.3845,19.8357
167.0000,48.7315,23.8733,46.2230,10.5295,19.8940
167.0500,48.4149,24.1663,46.2894,10.6781,19.9487
167.1000,48.0984,24.4583,46.3485,10.8303,19.9996
167.1500,47.7820,24.7490,46.4005,10.9862,20.0471
167.2000,47.4657,25.0385,46.4459,11.1457,20.0910
167.2500,47.1495,25.3267,46.4849,11.3089,20.1314
167.3000,46.8334,25.6135,46.5180,11.4757,20.1686
167.3500,46.5175,25.8989,46.5455,11.6463,20.2025
167.4000,46.2017,26.1827,46.5680,11.8206,20.2332
167.4500,45.8861,26.4648,46.5859,11.9985,20.2610
167.5000,45.5707,26.7453,46.5996,12.1802,20.2858
167.5500,45.2555,27.0241,46.6097,12.3655,20.3078
167.6000,44.9405,27.3010,46.6166,12.5546,20.3272
167.6500,44.6257,27.5760,46.6210,12.7474,20.3441
167.7000,44.3112,27.8491,46.6234,12.9439,20.3586
167.7500,43.9970,28.1202,46.6244,13.1441,20.3708
167.8000,43.6830,28.3891,46.6246,13.3481,20.3810
167.8500,43.3693,28.6559,46.6245,13.5557,20.3893
167.9000,43.0559,28.9205,46.6234,13.7671,20.3959
167.9500,42.7428,29.1828,46.6202,13.9821,20.4009
168.0000,42.4301,29.4428,46.6137,14.2008,20.4046
168.0500,42.1177,29.7003,46.6027,14.4233,20.4071
168.1000,41.8056,29.9554,46.5864,14.6494,20.4087
168.1500,41.4939,30.2079,46.5637,14.8792,20.4095
168.2000,41.1827,30.4579,46.5337,15.1126,20.4099
168.2500,40.8718,30.7052,46.4956,15.3498,20.4099
168.3000,40.5613,30.9498,46.4486,15.5905,20.4099
168.3500,40.2513,31.1917,46.3920,15.8349,20.4095
168.4000,39.9417,31.4308,46.3250,16.0829,20.4082
168.4500,39.6326,31.6669,46.2472,16.3345,20.4059
168.5000,39.3239,31.9002,46.1578,16.5897,20.4019
168.5500,39.0157,32.1305,46.0564,16.8485,20.3961
168.6000,38.7080,32.3578,45.9425,17.1109,20.3881
168.6500,38.4009,32.5821,45.8157,17.3767,20.3775
168.7000,38.0942,32.8032,45.6756,17.6462,20.3641
168.7500,37.7881,33.0212,45.5218,17.9191,20.3477
168.8000,37.4826,33.2360,45.3541,18.1955,20.3279
168.8500,37.1776,33.4476,45.1723,18.4754,20.3046
168.9000,36.8732,33.6559,44.9761,18.7587,20.2776
168.9500,36.5694,33.8608,44.7654,19.0454,20.2467
169.0000,36.2662,34.0625,44.5400,19.3356,20.2117
169.0500,35.9637,34.2607,44.3000,19.6291,20.1725
169.1000,35.6617,34.4555,44.0452,19.9260,20.1290
169.1500,35.3604,34.6468,43.7757,20.2262,20.0810
169.2000,35.0598,34.8347,43.4915,20.5297,20.0284
169.2500,34.7599,35.0191,43.1927,20.8365,19.9713
169.3000,34.4606,35.1999,42.8794,21.1466,19.9095
169.3500,34.1621,35.3771,42.5517,21.4599,19.8429
169.4000,33.8642,35.5508,42.2098,21.7763,19.7716
169.4500,33.5671,35.7209,41.8539,22.0960,19.6955
169.5000,33.2707,35.8873,41.4843,22.4187,19.6147
169.5500,32.9751,36.0501,41.1012,22.7446,19.5291
169.6000,32.6803,36.2092,40.7049,23.0736,19.4388
169.6500,32.3862,36.3646,40.2957,23.4055,19.3438
169.7000,32.0930,36.5163,39.8740,23.7406,19.2442
169.7500,31.8005,36.6643,39.4402,24.0785,19.1400
169.8000,31.5088,36.8086,38.9946,24.4195,19.0313
169.8500,31.2180,36.9492,38.5376,24.7633,18.9182
169.9000,30.9281,37.0861,38.0698,25.1100,18.8008
169.9500,30.6390,37.2193,37.5915,25.4596,18.6793
170.0000,30.3507,37.3487,37.1032,25.8119,18.5536
170.0500,30.0634,37.4744,36.6055,26.1671,18.4241
170.1000,29.7769,37.5964,36.0988,26.5249,18.2907
170.1500,29.4913,37.7147,35.5837,26.8855,18.1536
170.2000,29.2067,37.8293,35.0608,27.2487,18.0131
170.2500,28.9230,37.9402,34.5305,27.6145,17.8692
170.3000,28.6402,38.0474,33.9934,27.9829,17.7221
170.3500,28.3584,38.1510,33.4502,28.3538,17.5720
170.4000,28.0776,38.2509,32.9014,28.7272,17.4191
170.4500,27.7977,38.3472,32.3477,29.1031,17.2636
170.5000,27.5189,38.4399,31.7896,29.4814,17.1057
170.5500,27.2410,38.5290,31.2278,29.8621,16.9455
170.6000,26.9641,38.6146,30.6629,30.2451,16.7833
170.6500,26.6883,38.6967,30.0955,30.6304,16.6192
170.7000,26.4135,38.7753,29.5263,31.0179,16.4535
170.7500,26.1398,38.8505,28.9559,31.4077,16.2865
170.8000,25.8671,38.9223,28.3849,31.7996,16.1182
170.8500,25.5955,38.9907,27.8140,32.1936,15.9490
170.9000,25.3250,39.0558,27.2438,32.5897,15.7790
170.9500,25.0556,39.1176,26.6750,32.9878,15.6086
171.0000,24.7873,39.1762,26.1082,33.3878,15.4378
171.0500,24.5201,39.2317,25.5441,33.7899,15.2669
171.1000,24.2540,39.2840,24.9832,34.1938,15.0962
171.1500,23.9891,39.3333,24.4262,34.5995,14.9259
171.2000,23.7253,39.3796,23.8737,35.0070,14.7562
171.2500,23.4627,39.4230,23.3264,35.4163,14.5872
171.3000,23.2012,39.4635,22.7848,35.8273,14.4194
171.3500,22.9409,39.5012,22.2495,36.2399,14.2528
171.4000,22.6818,39.5362,21.7211,36.6542,14.0876
171.4500,22.4240,39.5685,21.2002,37.0699,13.9242
171.5000,22.1673,39.5983,20.6873,37.4872,13.7626
171.5500,21.9119,39.6256,20.1829,37.9060,13.6032
171.6000,21.6576,39.6505,19.6877,38.3261,13.4460
171.6500,21.4047,39.6732,19.2020,38.7476,13.2914
171.7000,21.1530,39.6936,18.7265,39.1704,13.1395
171.7500,20.9025,39.7118,18.2615,39.5945,12.9904
171.8000,20.6533,39.7281,17.8076,40.0198,12.8444
171.8500,20.4054,39.7424,17.3651,40.4462,12.7016
171.9000,20.1588,39.7550,16.9344,40.8737,12.5623
171.9500,19.9135,39.7658,16.5160,41.3023,12.4265
172.0000,19.6695,39.7750,16.1103,41.7319,12.2944
172.0500,19.4268,39.7827,15.7175,42.1625,12.1661
172.1000,19.1854,39.7891,15.3379,42.5939,12.0419
172.1500,18.9454,39.7942,14.9720,43.0262,11.9217
172.2000,18.7067,39.7983,14.6198,43.4593,11.8058
172.2500,18.4694,39.8013,14.2817,43.8931,11.6943
172.3000,18.2334,39.8035,13.9578,44.3276,11.5871
172.3500,17.9989,39.8049,13.6483,44.7628,11.4845
172.4000,17.7656,39.8058,13.3534,45.1985,11.3864
172.4500,17.5338,39.8063,13.0731,45.6348,11.2930
172.5000,17.3034,39.8064,12.8076,46.0715,11.2044
172.5500,17.0744,39.8064,12.5567,46.5087,11.1204
172.6000,16.8468,39.8064,12.3206,46.9463,11.0412
172.6500,16.6206,39.8063,12.0992,47.3842,10.9667
172.7000,16.3958,39.8060,11.8924,47.8223,10.8971
172.7500,16.1725,39.8055,11.7001,48.2607,10.8321
172.8000,15.9506,39.8046,11.5220,48.6993,10.7719
172.8500,15.7302,39.8032,11.3581,49.1379,10.7164
172.9000,15.5112,39.8014,11.2080,49.5766,10.6654
172.9500,15.2937,39.7991,11.0714,50.0154,10.6189
173.0000,15.0776,39.7961,10.9481,50.4540,10.5769
173.0500,14.8631,39.7924,10.8376,50.8926,10.5391
173.1000,14.6500,39.7879,10.7394,51.3310,10.5056
173.1500,14.4384,39.7826,10.6532,51.7692,10.4760
173.2000,14.2283,39.7765,10.5783,52.2072,10.4503
173.2500,14.0197,39.7694,10.5142,52.6448,10.4283
173.3000,13.8126,39.7613,10.4602,53.0821,10.4097
173.3500,13.6071,39.7522,10.4157,53.5190,10.3943
173.4000,13.4031,39.7420,10.3798,53.9553,10.3819
173.4500,13.2005,39.7307,10.3519,54.3912,10.3723
173.5000,12.9996,39.7182,10.3310,54.8265,10.3650
173.5500,12.8002,39.7045,10.3162,55.2611,10.3599
173.6000,12.6023,39.6895,10.3065,55.6951,10.3565
173.6500,12.4059,39.6732,10.3009,56.1284,10.3546
173.7000,12.2112,39.6556,10.2984,56.5608,10.3537
173.7500,12.0180,39.6366,10.2977,56.9925,10.3535
173.8000,11.8263,39.6162,10.2977,57.4232,10.3534
173.8500,11.6362,39.5945,10.2980,57.8530,10.3535
173.9000,11.4477,39.5712,10.2993,58.2818,10.3538
173.9500,11.2608,39.5465,10.3020,58.7096,10.3545
174.0000,11.0755,39.5203,10.3069,59.1362,10.3557
174.0500,10.8918,39.4926,10.3143,59.5618,10.3575
174.1000,10.7096,39.4633,10.3248,59.9861,10.3601
174.1500,10.5291,39.4325,10.3390,60.4092,10.3636
174.2000,10.3501,39.4001,10.3573,60.8310,10.3681
174.2500,10.1728,39.3662,10.3802,61.2514,10.3738
174.3000,9.9970,39.3307,10.4080,61.6705,10.3806
174.3500,9.8229,39.2935,10.4413,62.0881,10.3888
174.4000,9.6504,39.2548,10.4803,62.5042,10.3984
174.4500,9.4795,39.2144,10.5256,62.9187,10.4096
174.5000,9.3102,39.1724,10.5774,63.3317,10.4223
174.5500,9.1426,39.1288,10.6360,63.7430,10.4368
174.6000,8.9766,39.0836,10.7019,64.1527,10.4530
174.6500,8.8122,39.0368,10.7753,64.5606,10.4711
174.7000,8.6494,38.9884,10.8564,64.9667,10.4911
174.7500,8.4883,38.9383,10.9455,65.3710,10.5130
174.8000,8.3288,38.8867,11.0430,65.7735,10.5370
174.8500,8.1710,38.8334,11.1489,66.1740,10.5631
174.9000,8.0148,38.7786,11.2636,66.5725,10.5914
174.9500,7.8602,38.7222,11.3871,66.9690,10.6218
175.0000,7.7073,38.6642,11.5198,67.3635,10.6545
175.0500,7.5560,38.6046,11.6617,67.7558,10.6895
175.1000,7.4063,38.5435,11.8129,68.1460,10.7267
175.1500,7.2584,38.4809,11.9737,68.5341,10.7663
175.2000,7.1120,38.4168,12.1442,68.9198,10.8083
175.2500,6.9673,38.3512,12.3243,69.3033,10.8527
175.3000,6.8243,38.2842,12.5143,69.6845,10.8995
175.3500,6.6828,38.2156,12.7141,70.0633,10.9487
175.4000,6.5431,38.1457,12.9238,70.4397,11.0004
175.4500,6.4050,38.0743,13.1435,70.8137,11.0545
175.5000,6.2685,38.0016,13.3732,71.1852,11.1111
175.5500,6.1337,37.9275,13.6129,71.5541,11.1702
175.6000,6.0005,37.8521,13.8626,71.9205,11.2317
175.6500,5.8690,37.7754,14.1222,72.2842,11.2956
175.7000,5.7391,37.6974,14.3918,72.6454,11.3620
175.7500,5.6109,37.6182,14.6713,73.0038,11.4309
175.8000,5.4843,37.5377,14.9607,73.3595,11.5022
175.8500,5.3593,37.4561,15.2598,73.7125,11.5759
175.9000,5.2360,37.3733,15.5687,74.0626,11.6520
175.9500,5.1143,37.2894,15.8871,74.4099,11.7304
176.0000,4.9943,37.2044,16.2151,74.7544,11.8112
176.0500,4.8759,37.1184,16.5525,75.0960,11.8943
176.1000,4.7591,37.0313,16.8992,75.4346,11.9798
176.1500,4.6439,36.9433,17.2551,75.7702,12.0674
176.2000,4.5304,36.8543,17.6199,76.1029,12.1573
176.2500,4.4185,36.7645,17.9936,76.4325,12.2494
176.3000,4.3082,36.6737,18.3760,76.7590,12.3436
176.3500,4.1995,36.5822,18.7670,77.0825,12.4399
176.4000,4.0924,36.4898,19.1663,77.4028,12.5383
176.4500,3.9870,36.3967,19.5738,77.7199,12.6386
176.5000,3.8831,36.3029,19.9892,78.0339,12.7410
176.5500,3.7809,36.2084,20.4124,78.3446,12.8452
176.6000,3.6802,36.1133,20.8432,78.6521,12.9514
176.6500,3.5812,36.0176,21.2813,78.9563,13.0593
176.7000,3.4837,35.9213,21.7265,79.2573,13.1690
176.7500,3.3878,35.8246,22.1785,79.5549,13.2803
176.8000,3.2935,35.7274,22.6372,79.8491,13.3933
176.8500,3.2007,35.6298,23.1023,80.1400,13.5079
176.9000,3.1095,35.5318,23.5736,80.4275,13.6240
176.9500,3.0199,35.4334,24.0507,80.7115,13.7416
177.0000,2.9319,35.3348,24.5334,80.9921,13.8605
177.0500,2.8453,35.2360,25.0215,81.2693,13.9807
177.1000,2.7604,35.1369,25.5146,81.5430,14.1022
177.1500,2.6769,35.0377,26.0125,81.8131,14.2249
177.2000,2.5950,34.9384,26.5150,82.0798,14.3486
177.2500,2.5146,34.8390,27.0216,82.3429,14.4735
177.3000,2.4358,34.7397,27.5322,82.6024,14.5992
177.3500,2.3584,34.6403,28.0464,82.8584,14.7259
177.4000,2.2825,34.5410,28.5640,83.1108,14.8534
177.4500,2.2082,34.4418,29.0846,83.3596,14.9817
177.5000,2.1353,34.3428,29.6079,83.6048,15.1106
177.5500,2.0639,34.2439,30.1337,83.8463,15.2401
177.6000,1.9939,34.1454,30.6616,84.0842,15.3702
177.6500,1.9255,34.0471,31.1912,84.3184,15.5007
177.7000,1.8584,33.9491,31.7224,84.5490,15.6315
177.7500,1.7928,33.8515,32.2548,84.7759,15.7627
177.8000,1.7287,33.7544,32.7880,84.9991,15.8940
177.8500,1.6660,33.6577,33.3218,85.2187,16.0255
177.9000,1.6046,33.5615,33.8558,85.4345,16.1571
177.9500,1.5447,33.4658,34.3897,85.6466,16.2886
178.0000,1.4862,33.3708,34.9233,85.8551,16.4201
178.0500,1.4291,33.2764,35.4561,86.0598,16.5513
178.1000,1.3733,33.1826,35.9879,86.2608,16.6823
178.1500,1.3189,33.0896,36.5184,86.4581,16.8130
178.2000,1.2659,32.9973,37.0472,86.6517,16.9433
178.2500,1.2142,32.9058,37.5741,86.8416,17.0731
178.3000,1.1638,32.8151,38.0987,87.0278,17.2023
178.3500,1.1148,32.7254,38.6207,87.2102,17.3309
178.4000,1.0670,32.6365,39.1398,87.3890,17.4588
178.4500,1.0206,32.5485,39.6558,87.5640,17.5859
178.5000,0.9754,32.4616,40.1682,87.7354,17.7122
178.5500,0.9315,32.3757,40.6769,87.9030,17.8375
178.6000,0.8888,32.2908,41.1815,88.0670,17.9618
178.6500,0.8474,32.2070,41.6818,88.2273,18.0850
178.7000,0.8072,32.1243,42.1773,88.3840,18.2071
178.7500,0.7683,32.0428,42.6680,88.5370,18.3280
178.8000,0.7305,31.9625,43.1535,88.6863,18.4476
178.8500,0.6940,31.8834,43.6334,88.8321,18.5658
178.9000,0.6586,31.8055,44.1077,88.9742,18.6827
178.9500,0.6243,31.7289,44.5759,89.1127,18.7980
179.0000,0.5912,31.6536,45.0379,89.2476,18.9118
179.0500,0.5593,31.5797,45.4933,89.3790,19.0240
179.1000,0.5284,31.5071,45.9420,89.5069,19.1346
179.1500,0.4987,31.4359,46.3837,89.6312,19.2434
179.2000,0.4700,31.3661,46.8182,89.7520,19.3504
179.2500,0.4424,31.2977,47.2452,89.8693,19.4556
179.3000,0.4159,31.2307,47.6646,89.9832,19.5590
179.3500,0.3904,31.1653,48.0761,90.0936,19.6603
179.4000,0.3659,31.1013,48.4796,90.2007,19.7597
179.4500,0.3424,31.0389,48.8748,90.3044,19.8571
179.5000,0.3199,30.9779,49.2615,90.4047,19.9524
179.5500,0.2984,30.9186,49.6397,90.5017,20.0455
179.6000,0.2778,30.8607,50.0090,90.5954,20.1365
179.6500,0.2582,30.8045,50.3694,90.6859,20.2253
179.7000,0.2395,30.7498,50.7208,90.7731,20.3118
179.7500,0.2216,30.6967,51.0629,90.8572,20.3961
179.8000,0.2047,30.6452,51.3956,90.9381,20.4781
179.8500,0.1886,30.5953,51.7189,91.0159,20.5577
179.9000,0.1733,30.5470,52.0326,91.0906,20.6350
179.9500,0.1589,30.5003,52.3367,91.1623,20.7099
180.0000,0.1453,30.4553,52.6310,91.2310,20.7824
180.0500,0.1324,30.4119,52.9155,91.2968,20.8525
180.1000,0.1203,30.3701,53.1901,91.3597,20.9202
180.1500,0.1090,30.3299,53.4547,91.4197,20.9854
180.2000,0.0983,30.2913,53.7094,91.4769,21.0481
180.2500,0.0884,30.2543,53.9542,91.5313,21.1084
180.3000,0.0791,30.2189,54.1889,91.5830,21.1662
180.3500,0.0705,30.1851,54.4137,91.6321,21.2216
180.4000,0.0626,30.1529,54.6284,91.6786,21.2745
180.4500,0.0552,30.1222,54.8332,91.7225,21.3250
180.5000,0.0484,30.0931,55.0282,91.7639,21.3730
180.5500,0.0422,30.0656,55.2132,91.8029,21.4186
180.6000,0.0366,30.0395,55.3886,91.8395,21.4618
180.6500,0.0314,30.0149,55.5542,91.8738,21.5026
180.7000,0.0268,29.9919,55.7103,91.9058,21.5410
180.7500,0.0226,29.9702,55.8569,91.9356,21.5771
180.8000,0.0189,29.9500,55.9942,91.9633,21.6110
180.8500,0.0156,29.9311,56.1223,91.9889,21.6425
180.9000,0.0127,29.9137,56.2414,92.0126,21.6719
180.9500,0.0102,29.8975,56.3518,92.0343,21.6991
181.0000,0.0081,29.8827,56.4535,92.0541,21.7241
181.0500,0.0062,29.8691,56.5468,92.0722,21.7471
181.1000,0.0047,29.8567,56.6319,92.0886,21.7681
181.1500,0.0034,29.8454,56.7091,92.1033,21.7871
181.2000,0.0024,29.8354,56.7787,92.1165,21.8043
181.2500,0.0016,29.8263,56.8410,92.1281,21.8196
181.3000,0.0010,29.8184,56.8962,92.1384,21.8332
181.3500,0.0006,29.8114,56.9447,92.1474,21.8451
181.4000,0.0003,29.8053,56.9869,92.1551,21.8555
181.4500,0.0001,29.8001,57.0230,92.1617,21.8644
181.5000,0.0000,29.7957,57.0535,92.1672,21.8719
181.5500,0.0000,29.7921,57.0789,92.1718,21.8782
181.6000,0.0000,29.7892,57.0994,92.1754,21.8832
181.6500,0.0000,29.7869,57.1156,92.1783,21.8872
181.7000,0.0000,29.7851,57.1279,92.1805,21.8903
181.7500,0.0000,29.7839,57.1369,92.1820,21.8925
181.8000,0.0000,29.7830,57.1429,92.1831,21.8940
181.8500,0.0000,29.7825,57.1467,92.1837,21.8949
181.9000,0.0000,29.7822,57.1486,92.1840,21.8954
181.9500,0.0000,29.7821,57.1493,92.1842,21.8955
