time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
162.4000,92.1500,21.2100,4.3993,32.8245,31.2642
162.4500,91.9184,21.7049,4.3044,33.0617,31.7652
162.5000,91.6826,22.2076,4.2099,33.2956,32.2693
162.5500,91.4428,22.7176,4.1160,33.5260,32.7760
162.6000,91.2000,23.2343,4.0226,33.7524,33.2847
162.6500,90.9551,23.7573,3.9297,33.9741,33.7950
162.7000,90.7088,24.2861,3.8374,34.1908,34.3063
162.7500,90.4621,24.8201,3.7458,34.4020,34.8181
162.8000,90.2156,25.3590,3.6548,34.6072,35.3300
162.8500,89.9702,25.9022,3.5644,34.8061,35.8416
162.9000,89.7263,26.4493,3.4747,34.9982,36.3522
162.9500,89.4848,26.9998,3.3858,35.1835,36.8616
163.0000,89.2461,27.5534,3.2977,35.3615,37.3693
163.0500,89.0107,28.1096,3.2103,35.5320,37.8749
163.1000,88.7792,28.6680,3.1238,35.6949,38.3779
163.1500,88.5520,29.2282,3.0380,35.8501,38.8782
163.2000,88.3294,29.7900,2.9532,35.9975,39.3754
163.2500,88.1117,30.3529,2.8693,36.1370,39.8691
163.3000,87.8992,30.9168,2.7862,36.2686,40.3591
163.3500,87.6922,31.4813,2.7042,36.3924,40.8451
163.4000,87.4908,32.0462,2.6231,36.5084,41.3271
163.4500,87.2951,32.6112,2.5430,36.6168,41.8047
163.5000,87.1053,33.1764,2.4639,36.7178,42.2779
163.5500,86.9212,33.7413,2.3859,36.8116,42.7466
163.6000,86.7429,34.3055,2.3089,36.8984,43.2101
163.6500,86.5702,34.8682,2.2330,36.9785,43.6678
163.7000,86.4032,35.4289,2.1583,37.0522,44.1191
163.7500,86.2416,35.9868,2.0846,37.1199,44.5635
163.8000,86.0851,36.5413,2.0122,37.1820,45.0002
163.8500,85.9335,37.0918,1.9408,37.2388,45.4288
163.9000,85.7865,37.6376,1.8707,37.2909,45.8486
163.9500,85.6438,38.1782,1.8018,37.3388,46.2591
164.0000,85.5050,38.7129,1.7341,37.3829,46.6597
164.0500,85.3695,39.2414,1.6678,37.4236,47.0500
164.1000,85.2370,39.7631,1.6036,37.4611,47.4297
164.1500,85.1070,40.2779,1.5423,37.4953,47.7985
164.2000,84.9789,40.7856,1.4846,37.5264,48.1563
164.2500,84.8521,41.2858,1.4313,37.5545,48.5027
164.3000,84.7261,41.7784,1.3830,37.5797,48.8377
164.3500,84.6001,42.2630,1.3403,37.6023,49.1610
164.4000,84.4737,42.7396,1.3038,37.6224,49.4724
164.4500,84.3460,43.2078,1.2740,37.6403,49.7717
164.5000,84.2163,43.6676,1.2513,37.6564,50.0588
164.5500,84.0840,44.1187,1.2363,37.6708,50.3335
164.6000,83.9484,44.5611,1.2293,37.6839,50.5956
164.6500,83.8086,44.9946,1.2307,37.6960,50.8451
164.7000,83.6640,45.4192,1.2407,37.7073,51.0818
164.7500,83.5137,45.8347,1.2597,37.7182,51.3056
164.8000,83.3570,46.2412,1.2880,37.7290,51.5166
164.8500,83.1931,46.6387,1.3256,37.7400,51.7146
164.9000,83.0214,47.0272,1.3729,37.7513,51.8997
164.9500,82.8409,47.4068,1.4299,37.7633,52.0719
165.0000,82.6510,47.7776,1.4968,37.7761,52.2311
165.0500,82.4509,48.1397,1.5736,37.7899,52.3775
165.1000,82.2403,48.4928,1.6604,37.8053,52.5110
165.1500,82.0187,48.8366,1.7572,37.8231,52.6312
165.2000,81.7858,49.1706,1.8640,37.8438,52.7381
165.2500,81.5413,49.4945,1.9808,37.8681,52.8315
165.3000,81.2850,49.8080,2.1075,37.8965,52.9113
165.3500,81.0167,50.1108,2.2441,37.9297,52.9774
165.4000,80.7363,50.4025,2.3904,37.9680,53.0298
165.4500,80.4437,50.6829,2.5463,38.0120,53.0683
165.5000,80.1390,50.9516,2.7116,38.0620,53.0929
165.5500,79.8223,51.2086,2.8863,38.1181,53.1037
165.6000,79.4940,51.4539,3.0700,38.1800,53.1009
165.6500,79.1547,51.6874,3.2627,38.2468,53.0848
165.7000,78.8050,51.9093,3.4640,38.3180,53.0557
165.7500,78.4456,52.1196,3.6737,38.3929,53.0139
165.8000,78.0772,52.3185,3.8915,38.4706,52.9598
165.8500,77.7008,52.5061,4.1173,38.5502,52.8938
165.9000,77.3174,52.6825,4.3506,38.6308,52.8161
165.9500,76.9280,52.8478,4.5912,38.7115,52.7273
166.0000,76.5338,53.0023,4.8387,38.7910,52.6276
166.0500,76.1361,53.1460,5.0929,38.8683,52.5176
166.1000,75.7352,53.2794,5.3533,38.9432,52.3977
166.1500,75.3314,53.4024,5.6197,39.0155,52.2683
166.2000,74.9248,53.5156,5.8916,39.0852,52.1300
166.2500,74.5158,53.6190,6.1687,39.1521,51.9833
166.3000,74.1045,53.7132,6.4505,39.2163,51.8287
166.3500,73.6911,53.7984,6.7368,39.2778,51.6669
166.4000,73.2759,53.8750,7.0271,39.3364,51.4984
166.4500,72.8589,53.9434,7.3209,39.3921,51.3239
166.5000,72.4404,54.0042,7.6180,39.4450,51.1441
166.5500,72.0205,54.0578,7.9178,39.4950,50.9596
166.6000,71.5994,54.1041,8.2199,39.5424,50.7706
166.6500,71.1772,54.1432,8.5240,39.5875,50.5774
166.7000,70.7541,54.1750,8.8295,39.6305,50.3800
166.7500,70.3302,54.1996,9.1360,39.6718,50.1787
166.8000,69.9055,54.2169,9.4432,39.7117,49.9737
166.8500,69.4802,54.2269,9.7505,39.7505,49.7650
166.9000,69.0543,54.2297,10.0576,39.7885,49.5529
166.9500,68.6280,54.2252,10.3639,39.8260,49.3376
167.0000,68.2013,54.2136,10.6691,39.8634,49.1192
167.0500,67.7743,54.1950,10.9727,39.9009,48.8981
167.1000,67.3478,54.1696,11.2746,39.9393,48.6745
167.1500,66.9226,54.1378,11.5745,39.9789,48.4491
167.2000,66.4995,54.1000,11.8723,40.0204,48.2222
167.2500,66.0790,54.0566,12.1678,40.0643,47.9943
167.3000,65.6618,54.0079,12.4609,40.1110,47.7659
167.3500,65.2485,53.9543,12.7513,40.1610,47.5374
167.4000,64.8394,53.8962,13.0390,40.2147,47.3091
167.4500,64.4352,53.8339,13.3238,40.2725,47.0816
167.5000,64.0360,53.7680,13.6054,40.3348,46.8551
167.5500,63.6422,53.6987,13.8837,40.4018,46.6303
167.6000,63.2540,53.6264,14.1585,40.4740,46.4073
167.6500,62.8716,53.5518,14.4296,40.5514,46.1867
167.7000,62.4951,53.4750,14.6968,40.6343,45.9687
167.7500,62.1245,53.3968,14.9598,40.7229,45.7539
167.8000,61.7599,53.3174,15.2191,40.8172,45.5426
167.8500,61.4010,53.2374,15.4750,40.9174,45.3351
167.9000,61.0479,53.1574,15.7279,41.0235,45.1318
167.9500,60.7004,53.0778,15.9782,41.1354,44.9331
168.0000,60.3580,52.9992,16.2262,41.2532,44.7394
168.0500,60.0207,52.9220,16.4722,41.3767,44.5510
168.1000,59.6886,52.8464,16.7165,41.5063,44.3680
168.1500,59.3617,52.7724,16.9594,41.6424,44.1905
168.2000,59.0404,52.6999,17.2012,41.7854,44.0185
168.2500,58.7247,52.6289,17.4421,41.9357,43.8519
168.3000,58.4147,52.5594,17.6823,42.0937,43.6909
168.3500,58.1105,52.4912,17.9221,42.2597,43.5354
168.4000,57.8123,52.4244,18.1615,42.4339,43.3852
168.4500,57.5200,52.3587,18.4009,42.6168,43.2405
168.5000,57.2336,52.2943,18.6403,42.8086,43.1010
168.5500,56.9532,52.2309,18.8798,43.0095,42.9665
168.6000,56.6790,52.1689,19.1193,43.2199,42.8365
168.6500,56.4112,52.1084,19.3584,43.4399,42.7101
168.7000,56.1500,52.0498,19.5970,43.6698,42.5867
168.7500,55.8955,51.9933,19.8346,43.9097,42.4658
168.8000,55.6479,51.9389,20.0712,44.1598,42.3469
168.8500,55.4072,51.8868,20.3065,44.4203,42.2296
168.9000,55.1734,51.8371,20.5403,44.6914,42.1134
168.9500,54.9466,51.7898,20.7724,44.9730,41.9980
169.0000,54.7267,51.7450,21.0026,45.2654,41.8831
169.0500,54.5136,51.7026,21.2308,45.5685,41.7685
169.1000,54.3073,51.6627,21.4568,45.8825,41.6540
169.1500,54.1076,51.6250,21.6804,46.2074,41.5392
169.2000,53.9143,51.5896,21.9016,46.5431,41.4241
169.2500,53.7273,51.5563,22.1202,46.8897,41.3084
169.3000,53.5463,51.5248,22.3361,47.2472,41.1921
169.3500,53.3711,51.4951,22.5493,47.6156,41.0748
169.4000,53.2013,51.4668,22.7597,47.9946,40.9565
169.4500,53.0367,51.4396,22.9671,48.3844,40.8370
169.5000,52.8768,51.4134,23.1716,48.7847,40.7161
169.5500,52.7215,51.3877,23.3731,49.1955,40.5937
169.6000,52.5704,51.3625,23.5716,49.6165,40.4701
169.6500,52.4235,51.3377,23.7670,50.0478,40.3456
169.7000,52.2805,51.3133,23.9595,50.4890,40.2207
169.7500,52.1414,51.2890,24.1489,50.9401,40.0956
169.8000,52.0060,51.2648,24.3352,51.4007,39.9709
169.8500,51.8741,51.2405,24.5187,51.8707,39.8469
169.9000,51.7455,51.2161,24.6992,52.3499,39.7240
169.9500,51.6200,51.1913,24.8768,52.8379,39.6026
170.0000,51.4973,51.1660,25.0516,53.3345,39.4829
170.0500,51.3774,51.1402,25.2236,53.8394,39.3654
170.1000,51.2604,51.1140,25.3930,54.3523,39.2503
170.1500,51.1466,51.0878,25.5599,54.8730,39.1381
170.2000,51.0363,51.0620,25.7242,55.4010,39.0289
170.2500,50.9296,51.0367,25.8862,55.9360,38.9230
170.3000,50.8267,51.0122,26.0460,56.4777,38.8207
170.3500,50.7276,50.9886,26.2037,57.0257,38.7222
170.4000,50.6325,50.9660,26.3594,57.5796,38.6275
170.4500,50.5414,50.9446,26.5134,58.1391,38.5369
170.5000,50.4542,50.9244,26.6656,58.7036,38.4505
170.5500,50.3709,50.9054,26.8163,59.2730,38.3684
170.6000,50.2913,50.8876,26.9657,59.8466,38.2905
170.6500,50.2154,50.8709,27.1139,60.4240,38.2169
170.7000,50.1429,50.8553,27.2611,61.0050,38.1474
170.7500,50.0738,50.8405,27.4075,61.5889,38.0822
170.8000,50.0076,50.8266,27.5533,62.1754,38.0209
170.8500,49.9441,50.8132,27.6987,62.7639,37.9634
170.9000,49.8831,50.8002,27.8438,63.3541,37.9096
170.9500,49.8241,50.7873,27.9889,63.9455,37.8591
171.0000,49.7667,50.7742,28.1342,64.5376,37.8117
171.0500,49.7107,50.7607,28.2799,65.1300,37.7670
171.1000,49.6557,50.7467,28.4261,65.7221,37.7249
171.1500,49.6015,50.7321,28.5732,66.3135,37.6853
171.2000,49.5481,50.7168,28.7213,66.9038,37.6480
171.2500,49.4951,50.7009,28.8706,67.4925,37.6129
171.3000,49.4423,50.6841,29.0214,68.0791,37.5797
171.3500,49.3895,50.6665,29.1739,68.6631,37.5482
171.4000,49.3364,50.6478,29.3282,69.2442,37.5182
171.4500,49.2828,50.6281,29.4846,69.8218,37.4893
171.5000,49.2283,50.6072,29.6434,70.3955,37.4613
171.5500,49.1727,50.5850,29.8045,70.9649,37.4339
171.6000,49.1164,50.5616,29.9675,71.5289,37.4066
171.6500,49.0599,50.5372,30.1318,72.0867,37.3792
171.7000,49.0036,50.5119,30.2969,72.6373,37.3512
171.7500,48.9477,50.4858,30.4622,73.1800,37.3223
171.8000,48.8925,50.4590,30.6273,73.7139,37.2920
171.8500,48.8383,50.4315,30.7919,74.2382,37.2600
171.9000,48.7851,50.4033,30.9554,74.7522,37.2257
171.9500,48.7330,50.3746,31.1176,75.2553,37.1888
172.0000,48.6821,50.3453,31.2782,75.7469,37.1488
172.0500,48.6323,50.3155,31.4369,76.2263,37.1053
172.1000,48.5835,50.2850,31.5934,76.6930,37.0577
172.1500,48.5356,50.2540,31.7476,77.1466,37.0058
172.2000,48.4884,50.2223,31.8991,77.5866,36.9489
172.2500,48.4417,50.1900,32.0480,78.0126,36.8867
172.3000,48.3950,50.1569,32.1939,78.4243,36.8188
172.3500,48.3482,50.1229,32.3369,78.8215,36.7447
172.4000,48.3007,50.0881,32.4767,79.2038,36.6641
172.4500,48.2521,50.0523,32.6134,79.5711,36.5765
172.5000,48.2020,50.0155,32.7468,79.9234,36.4817
172.5500,48.1498,49.9775,32.8768,80.2603,36.3794
172.6000,48.0955,49.9382,33.0035,80.5818,36.2691
172.6500,48.0390,49.8975,33.1268,80.8875,36.1507
172.7000,47.9804,49.8552,33.2467,81.1771,36.0239
172.7500,47.9195,49.8113,33.3630,81.4506,35.8886
172.8000,47.8562,49.7656,33.4759,81.7076,35.7447
172.8500,47.7907,49.7180,33.5853,81.9482,35.5920
172.9000,47.7227,49.6683,33.6912,82.1721,35.4306
172.9500,47.6522,49.6163,33.7935,82.3794,35.2605
173.0000,47.5791,49.5619,33.8923,82.5701,35.0818
173.0500,47.5035,49.5050,33.9876,82.7442,34.8946
173.1000,47.4254,49.4462,34.0792,82.9018,34.6993
173.1500,47.3453,49.3859,34.1671,83.0430,34.4961
173.2000,47.2632,49.3246,34.2514,83.1680,34.2854
173.2500,47.1795,49.2628,34.3319,83.2769,34.0679
173.3000,47.0944,49.2007,34.4086,83.3692,33.8439
173.3500,47.0079,49.1388,34.4813,83.4448,33.6144
173.4000,46.9202,49.0773,34.5500,83.5036,33.3800
173.4500,46.8315,49.0165,34.6145,83.5453,33.1417
173.5000,46.7418,48.9564,34.6747,83.5700,32.9005
173.5500,46.6513,48.8972,34.7304,83.5776,32.6574
173.6000,46.5599,48.8391,34.7814,83.5681,32.4126
173.6500,46.4678,48.7820,34.8274,83.5416,32.1662
173.7000,46.3750,48.7260,34.8683,83.4984,31.9183
173.7500,46.2815,48.6709,34.9038,83.4386,31.6688
173.8000,46.1874,48.6168,34.9334,83.3624,31.4178
173.8500,46.0925,48.5634,34.9570,83.2703,31.1653
173.9000,45.9969,48.5106,34.9740,83.1626,30.9113
173.9500,45.9005,48.4583,34.9841,83.0398,30.6557
174.0000,45.8034,48.4060,34.9868,82.9024,30.3987
174.0500,45.7055,48.3537,34.9817,82.7509,30.1401
174.1000,45.6067,48.3012,34.9691,82.5855,29.8801
174.1500,45.5069,48.2485,34.9493,82.4063,29.6190
174.2000,45.4061,48.1956,34.9227,82.2133,29.3570
174.2500,45.3041,48.1422,34.8896,82.0067,29.0943
174.3000,45.2010,48.0885,34.8504,81.7868,28.8311
174.3500,45.0966,48.0341,34.8055,81.5537,28.5678
174.4000,44.9907,47.9790,34.7553,81.3077,28.3044
174.4500,44.8834,47.9231,34.7002,81.0491,28.0413
174.5000,44.7743,47.8662,34.6405,80.7782,27.7785
174.5500,44.6636,47.8081,34.5768,80.4951,27.5165
174.6000,44.5509,47.7487,34.5093,80.1991,27.2560
174.6500,44.4361,47.6877,34.4386,79.8895,26.9977
174.7000,44.3192,47.6249,34.3650,79.5656,26.7424
174.7500,44.1999,47.5601,34.2890,79.2269,26.4909
174.8000,44.0781,47.4932,34.2110,78.8730,26.2436
174.8500,43.9537,47.4238,34.1314,78.5036,26.0012
174.9000,43.8264,47.3517,34.0506,78.1186,25.7642
174.9500,43.6960,47.2766,33.9692,77.7181,25.5330
175.0000,43.5625,47.1984,33.8875,77.3020,25.3081
175.0500,43.4255,47.1166,33.8060,76.8706,25.0898
175.1000,43.2848,47.0310,33.7252,76.4243,24.8783
175.1500,43.1403,46.9413,33.6454,75.9635,24.6741
175.2000,42.9917,46.8473,33.5672,75.4887,24.4771
175.2500,42.8388,46.7485,33.4910,75.0007,24.2877
175.3000,42.6813,46.6447,33.4172,74.5001,24.1059
175.3500,42.5190,46.5355,33.3464,73.9879,23.9317
175.4000,42.3516,46.4206,33.2789,73.4650,23.7652
175.4500,42.1787,46.2996,33.2152,72.9324,23.6063
175.5000,42.0001,46.1722,33.1559,72.3914,23.4550
175.5500,41.8155,46.0381,33.1013,71.8429,23.3111
175.6000,41.6248,45.8970,33.0519,71.2877,23.1747
175.6500,41.4280,45.7490,33.0082,70.7262,23.0459
175.7000,41.2251,45.5939,32.9707,70.1588,22.9247
175.7500,41.0159,45.4317,32.9398,69.5862,22.8112
175.8000,40.8005,45.2623,32.9160,69.0089,22.7055
175.8500,40.5787,45.0857,32.8998,68.4275,22.6074
175.9000,40.3506,44.9018,32.8916,67.8426,22.5169
175.9500,40.1161,44.7106,32.8919,67.2548,22.4341
176.0000,39.8750,44.5120,32.9013,66.6648,22.3586
176.0500,39.6275,44.3062,32.9201,66.0732,22.2906
176.1000,39.3733,44.0935,32.9489,65.4807,22.2297
176.1500,39.1123,43.8747,32.9881,64.8879,22.1759
176.2000,38.8446,43.6501,33.0383,64.2956,22.1290
176.2500,38.5699,43.4202,33.0997,63.7043,22.0888
176.3000,38.2882,43.1853,33.1713,63.1147,22.0551
176.3500,37.9993,42.9459,33.2518,62.5276,22.0281
176.4000,37.7031,42.7023,33.3400,61.9436,22.0076
176.4500,37.3994,42.4546,33.4346,61.3632,21.9935
176.5000,37.0880,42.2030,33.5342,60.7872,21.9859
176.5500,36.7687,41.9478,33.6379,60.2161,21.9845
176.6000,36.4414,41.6890,33.7444,59.6506,21.9892
176.6500,36.1057,41.4267,33.8526,59.0912,21.9998
176.7000,35.7614,41.1610,33.9614,58.5385,22.0161
176.7500,35.4082,40.8918,34.0698,57.9931,22.0378
176.8000,35.0457,40.6192,34.1768,57.4554,22.0648
176.8500,34.6738,40.3430,34.2814,56.9259,22.0966
176.9000,34.2918,40.0632,34.3827,56.4052,22.1330
176.9500,33.8995,39.7797,34.4796,55.8935,22.1736
177.0000,33.4965,39.4922,34.5714,55.3914,22.2181
177.0500,33.0822,39.2006,34.6573,54.8992,22.2660
177.1000,32.6571,38.9050,34.7365,54.4175,22.3172
177.1500,32.2214,38.6054,34.8086,53.9469,22.3715
177.2000,31.7756,38.3019,34.8732,53.4880,22.4288
177.2500,31.3201,37.9945,34.9299,53.0413,22.4889
177.3000,30.8553,37.6833,34.9781,52.6073,22.5516
177.3500,30.3816,37.3683,35.0178,52.1867,22.6167
177.4000,29.8995,37.0496,35.0484,51.7798,22.6840
177.4500,29.4093,36.7270,35.0698,51.3871,22.7534
177.5000,28.9117,36.4008,35.0818,51.0091,22.8245
177.5500,28.4069,36.0708,35.0841,50.6461,22.8974
177.6000,27.8955,35.7371,35.0767,50.2986,22.9723
177.6500,27.3780,35.3997,35.0595,49.9668,23.0496
177.7000,26.8547,35.0586,35.0323,49.6511,23.1297
177.7500,26.3263,34.7137,34.9951,49.3518,23.2128
177.8000,25.7931,34.3651,34.9481,49.0691,23.2988
177.8500,25.2557,34.0128,34.8911,48.8033,23.3879
177.9000,24.7144,33.6568,34.8244,48.5545,23.4800
177.9500,24.1698,33.2969,34.7480,48.3229,23.5749
178.0000,23.6224,32.9333,34.6622,48.1087,23.6725
178.0500,23.0725,32.5658,34.5670,47.9118,23.7723
178.1000,22.5207,32.1945,34.4628,47.7325,23.8742
178.1500,21.9673,31.8192,34.3499,47.5706,23.9776
178.2000,21.4129,31.4401,34.2284,47.4263,24.0821
178.2500,20.8577,31.0569,34.0989,47.2994,24.1872
178.3000,20.3024,30.6697,33.9616,47.1900,24.2923
178.3500,19.7471,30.2784,33.8170,47.0979,24.3968
178.4000,19.1923,29.8829,33.6656,47.0229,24.5001
178.4500,18.6385,29.4831,33.5078,46.9650,24.6014
178.5000,18.0858,29.0789,33.3442,46.9239,24.7001
178.5500,17.5347,28.6704,33.1752,46.8994,24.7955
178.6000,16.9857,28.2576,33.0012,46.8912,24.8871
178.6500,16.4394,27.8411,32.8222,46.8990,24.9746
178.7000,15.8964,27.4210,32.6385,46.9226,25.0577
178.7500,15.3573,26.9978,32.4502,46.9616,25.1361
178.8000,14.8226,26.5719,32.2575,47.0156,25.2094
178.8500,14.2928,26.1436,32.0607,47.0841,25.2773
178.9000,13.7686,25.7132,31.8599,47.1669,25.3396
178.9500,13.2503,25.2813,31.6554,47.2633,25.3959
179.0000,12.7386,24.8481,31.4473,47.3730,25.4460
179.0500,12.2339,24.4140,31.2360,47.4955,25.4896
179.1000,11.7367,23.9795,31.0216,47.6301,25.5266
179.1500,11.2474,23.5449,30.8044,47.7764,25.5567
179.2000,10.7664,23.1107,30.5847,47.9337,25.5797
179.2500,10.2941,22.6772,30.3626,48.1016,25.5956
179.3000,9.8310,22.2448,30.1385,48.2793,25.6042
179.3500,9.3773,21.8139,29.9126,48.4662,25.6055
179.4000,8.9333,21.3848,29.6851,48.6618,25.5993
179.4500,8.4994,20.9581,29.4563,48.8653,25.5856
179.5000,8.0758,20.5338,29.2266,49.0761,25.5645
179.5500,7.6626,20.1126,28.9961,49.2934,25.5360
179.6000,7.2602,19.6945,28.7651,49.5166,25.5002
179.6500,6.8686,19.2800,28.5338,49.7450,25.4571
179.7000,6.4878,18.8694,28.3027,49.9779,25.4069
179.7500,6.1181,18.4628,28.0719,50.2146,25.3499
179.8000,5.7593,18.0606,27.8417,50.4542,25.2860
179.8500,5.4114,17.6630,27.6123,50.6962,25.2157
179.9000,5.0745,17.2701,27.3841,50.9398,25.1392
179.9500,4.7482,16.8820,27.1573,51.1843,25.0567
180.0000,4.4324,16.4990,26.9323,51.4290,24.9686
180.0500,4.1270,16.1211,26.7091,51.6731,24.8752
180.1000,3.8322,15.7489,26.4883,51.9160,24.7770
180.1500,3.5482,15.3830,26.2699,52.1570,24.6742
180.2000,3.2753,15.0240,26.0543,52.3953,24.5674
180.2500,3.0138,14.6726,25.8417,52.6305,24.4569
180.3000,2.7637,14.3292,25.6324,52.8617,24.3433
180.3500,2.5252,13.9945,25.4267,53.0884,24.2270
180.4000,2.2985,13.6690,25.2248,53.3101,24.1085
180.4500,2.0837,13.3532,25.0270,53.5260,23.9884
180.5000,1.8808,13.0477,24.8335,53.7357,23.8671
180.5500,1.6898,12.7528,24.6447,53.9387,23.7453
180.6000,1.5108,12.4690,24.4607,54.1345,23.6234
180.6500,1.3437,12.1967,24.2817,54.3226,23.5019
180.7000,1.1883,11.9363,24.1082,54.5027,23.3815
180.7500,1.0447,11.6882,23.9402,54.6743,23.2627
180.8000,0.9125,11.4525,23.7781,54.8372,23.1459
180.8500,0.7916,11.2296,23.6221,54.9911,23.0318
180.9000,0.6817,11.0196,23.4724,55.1357,22.9207
180.9500,0.5825,10.8227,23.3292,55.2710,22.8133
181.0000,0.4936,10.6390,23.1929,55.3967,22.7100
181.0500,0.4147,10.4685,23.0636,55.5129,22.6111
181.1000,0.3452,10.3112,22.9416,55.6196,22.5172
181.1500,0.2846,10.1669,22.8270,55.7168,22.4286
181.2000,0.2324,10.0356,22.7202,55.8047,22.3457
181.2500,0.1879,9.9170,22.6213,55.8835,22.2686
181.3000,0.1504,9.8108,22.5306,55.9536,22.1977
181.3500,0.1192,9.7166,22.4483,56.0153,22.1332
181.4000,0.0936,9.6339,22.3746,56.0690,22.0751
181.4500,0.0727,9.5622,22.3097,56.1155,22.0236
181.5000,0.0555,9.5009,22.2539,56.1552,21.9786
181.5500,0.0412,9.4492,22.2073,56.1888,21.9400
181.6000,0.0294,9.4066,22.1692,56.2167,21.9077
181.6500,0.0201,9.3725,22.1390,56.2393,21.8814
181.7000,0.0128,9.3461,22.1158,56.2568,21.8608
181.7500,0.0076,9.3266,22.0990,56.2698,21.8454
181.8000,0.0039,9.3132,22.0875,56.2789,21.8346
181.8500,0.0017,9.3049,22.0803,56.2845,21.8278
181.9000,0.0005,9.3004,22.0766,56.2875,21.8241
181.9500,0.0001,9.2988,22.0752,56.2887,21.8227
