time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
139.1500,84.1600,27.8374,7.2810,15.4910,14.8167
139.2000,84.2635,27.4598,7.2026,15.2798,14.7250
139.2500,84.3607,27.0938,7.1258,15.0688,14.6309
139.3000,84.4513,26.7396,7.0506,14.8581,14.5342
139.3500,84.5355,26.3971,6.9767,14.6480,14.4351
139.4000,84.6131,26.0663,6.9041,14.4390,14.3334
139.4500,84.6842,25.7469,6.8325,14.2314,14.2291
139.5000,84.7490,25.4389,6.7619,14.0258,14.1224
139.5500,84.8077,25.1419,6.6920,13.8227,14.0133
139.6000,84.8604,24.8555,6.6227,13.6217,13.9019
139.6500,84.9074,24.5793,6.5539,13.4226,13.7882
139.7000,84.9490,24.3128,6.4854,13.2248,13.6726
139.7500,84.9857,24.0555,6.4171,13.0277,13.5551
139.8000,85.0177,23.8067,6.3488,12.8310,13.4360
139.8500,85.0456,23.5657,6.2805,12.6341,13.3155
139.9000,85.0697,23.3318,6.2120,12.4366,13.1940
139.9500,85.0907,23.1042,6.1432,12.2378,13.0716
140.0000,85.1090,22.8820,6.0739,12.0373,12.9489
140.0500,85.1251,22.6644,6.0041,11.8347,12.8261
140.1000,85.1397,22.4509,5.9338,11.6297,12.7031
140.1500,85.1532,22.2411,5.8626,11.4221,12.5797
140.2000,85.1662,22.0346,5.7908,11.2118,12.4560
140.2500,85.1793,21.8310,5.7180,10.9987,12.3316
140.3000,85.1930,21.6300,5.6443,10.7828,12.2064
140.3500,85.2079,21.4311,5.5696,10.5639,12.0805
140.4000,85.2244,21.2340,5.4939,10.3422,11.9535
140.4500,85.2431,21.0382,5.4172,10.1177,11.8255
140.5000,85.2643,20.8436,5.3393,9.8905,11.6963
140.5500,85.2884,20.6499,5.2604,9.6609,11.5659
140.6000,85.3152,20.4573,5.1804,9.4292,11.4346
140.6500,85.3447,20.2660,5.0993,9.1956,11.3029
140.7000,85.3765,20.0763,5.0172,8.9606,11.1711
140.7500,85.4105,19.8885,4.9341,8.7246,11.0395
140.8000,85.4462,19.7029,4.8500,8.4884,10.9083
140.8500,85.4834,19.5199,4.7651,8.2525,10.7780
140.9000,85.5216,19.3399,4.6794,8.0177,10.6487
140.9500,85.5603,19.1634,4.5930,7.7850,10.5206
141.0000,85.5988,18.9910,4.5061,7.5553,10.3939
141.0500,85.6367,18.8231,4.4188,7.3295,10.2689
141.1000,85.6739,18.6594,4.3312,7.1079,10.1457
141.1500,85.7111,18.4995,4.2435,6.8904,10.0244
141.2000,85.7484,18.3427,4.1560,6.6769,9.9052
141.2500,85.7862,18.1885,4.0688,6.4676,9.7883
141.3000,85.8250,18.0364,3.9822,6.2623,9.6737
141.3500,85.8650,17.8857,3.8964,6.0609,9.5616
141.4000,85.9066,17.7359,3.8118,5.8633,9.4521
141.4500,85.9499,17.5863,3.7285,5.6695,9.3453
141.5000,85.9952,17.4364,3.6471,5.4792,9.2414
141.5500,86.0428,17.2855,3.5676,5.2925,9.1405
141.6000,86.0930,17.1334,3.4903,5.1092,9.0424
141.6500,86.1462,16.9799,3.4149,4.9296,8.9470
141.7000,86.2027,16.8248,3.3414,4.7538,8.8541
141.7500,86.2628,16.6679,3.2697,4.5817,8.7635
141.8000,86.3266,16.5092,3.1998,4.4136,8.6750
141.8500,86.3942,16.3486,3.1317,4.2495,8.5885
141.9000,86.4657,16.1863,3.0652,4.0895,8.5037
141.9500,86.5410,16.0225,3.0002,3.9335,8.4204
142.0000,86.6199,15.8573,2.9368,3.7818,8.3385
142.0500,86.7020,15.6913,2.8748,3.6342,8.2577
142.1000,86.7865,15.5253,2.8142,3.4909,8.1772
142.1500,86.8724,15.3604,2.7549,3.3519,8.0966
142.2000,86.9587,15.1978,2.6968,3.2172,8.0152
142.2500,87.0440,15.0387,2.6399,3.0867,7.9324
142.3000,87.1274,14.8841,2.5841,2.9604,7.8478
142.3500,87.2088,14.7341,2.5294,2.8384,7.7611
142.4000,87.2881,14.5887,2.4756,2.7206,7.6718
142.4500,87.3657,14.4478,2.4228,2.6069,7.5797
142.5000,87.4416,14.3110,2.3708,2.4973,7.4846
142.5500,87.5161,14.1780,2.3197,2.3917,7.3863
142.6000,87.5895,14.0486,2.2692,2.2899,7.2847
142.6500,87.6622,13.9223,2.2195,2.1919,7.1797
142.7000,87.7344,13.7987,2.1704,2.0976,7.0714
142.7500,87.8066,13.6772,2.1219,2.0068,6.9597
142.8000,87.8792,13.5573,2.0739,1.9193,6.8449
142.8500,87.9527,13.4383,2.0264,1.8349,6.7269
142.9000,88.0275,13.3197,1.9793,1.7535,6.6060
142.9500,88.1041,13.2008,1.9327,1.6749,6.4824
143.0000,88.1830,13.0808,1.8864,1.5987,6.3563
143.0500,88.2647,12.9590,1.8404,1.5249,6.2281
143.1000,88.3496,12.8352,1.7947,1.4533,6.0978
143.1500,88.4378,12.7091,1.7492,1.3840,5.9655
143.2000,88.5296,12.5806,1.7039,1.3170,5.8313
143.2500,88.6253,12.4493,1.6589,1.2523,5.6953
143.3000,88.7251,12.3151,1.6140,1.1899,5.5575
143.3500,88.8291,12.1778,1.5693,1.1299,5.4182
143.4000,88.9377,12.0373,1.5247,1.0721,5.2775
143.4500,89.0509,11.8932,1.4802,1.0166,5.1355
143.5000,89.1691,11.7455,1.4359,0.9635,4.9924
143.5500,89.2922,11.5940,1.3917,0.9126,4.8484
143.6000,89.4205,11.4385,1.3475,0.8639,4.7037
143.6500,89.5541,11.2790,1.3036,0.8175,4.5585
143.7000,89.6931,11.1152,1.2597,0.7732,4.4129
143.7500,89.8375,10.9471,1.2160,0.7312,4.2672
143.8000,89.9874,10.7746,1.1725,0.6912,4.1216
143.8500,90.1429,10.5977,1.1292,0.6533,3.9762
143.9000,90.3039,10.4162,1.0862,0.6174,3.8314
143.9500,90.4704,10.2302,1.0434,0.5834,3.6872
144.0000,90.6424,10.0396,1.0009,0.5513,3.5440
144.0500,90.8198,9.8445,0.9588,0.5211,3.4018
144.1000,91.0025,9.6448,0.9172,0.4925,3.2610
144.1500,91.1904,9.4406,0.8760,0.4656,3.1217
144.2000,91.3834,9.2319,0.8354,0.4402,2.9840
144.2500,91.5812,9.0189,0.7954,0.4163,2.8483
144.3000,91.7837,8.8017,0.7561,0.3937,2.7147
144.3500,91.9907,8.5803,0.7177,0.3724,2.5833
144.4000,92.2018,8.3548,0.6802,0.3521,2.4543
144.4500,92.4170,8.1255,0.6436,0.3328,2.3279
144.5000,92.6357,7.8924,0.6083,0.3143,2.2042
144.5500,92.8578,7.6559,0.5741,0.2965,2.0835
144.6000,93.0829,7.4161,0.5412,0.2793,1.9657
144.6500,93.3107,7.1735,0.5095,0.2628,1.8511
144.7000,93.5407,6.9284,0.4790,0.2470,1.7398
144.7500,93.7726,6.6812,0.4497,0.2317,1.6318
144.8000,94.0060,6.4324,0.4216,0.2171,1.5273
144.8500,94.2404,6.1823,0.3946,0.2031,1.4263
144.9000,94.4755,5.9315,0.3687,0.1897,1.3290
144.9500,94.7107,5.6803,0.3440,0.1769,1.2353
145.0000,94.9456,5.4293,0.3203,0.1646,1.1454
145.0500,95.1798,5.1789,0.2977,0.1529,1.0593
145.1000,95.4128,4.9297,0.2762,0.1418,0.9770
145.1500,95.6440,4.6820,0.2557,0.1312,0.8985
145.2000,95.8731,4.4365,0.2361,0.1211,0.8238
145.2500,96.0995,4.1936,0.2176,0.1115,0.7530
145.3000,96.3228,3.9539,0.2000,0.1025,0.6860
145.3500,96.5425,3.7177,0.1834,0.0939,0.6227
145.4000,96.7582,3.4857,0.1677,0.0858,0.5632
145.4500,96.9693,3.2582,0.1529,0.0782,0.5074
145.5000,97.1756,3.0359,0.1390,0.0710,0.4552
145.5500,97.3765,2.8191,0.1259,0.0643,0.4066
145.6000,97.5717,2.6083,0.1136,0.0580,0.3615
145.6500,97.7607,2.4039,0.1021,0.0521,0.3198
145.7000,97.9434,2.2063,0.0915,0.0466,0.2813
145.7500,98.1192,2.0159,0.0815,0.0416,0.2461
145.8000,98.2881,1.8331,0.0723,0.0369,0.2139
145.8500,98.4496,1.6582,0.0638,0.0325,0.1847
145.9000,98.6037,1.4914,0.0560,0.0285,0.1583
145.9500,98.7502,1.3331,0.0489,0.0249,0.1346
146.0000,98.8890,1.1833,0.0423,0.0215,0.1135
146.0500,99.0199,1.0424,0.0364,0.0185,0.0948
146.1000,99.1427,0.9104,0.0310,0.0158,0.0783
146.1500,99.2573,0.7877,0.0262,0.0133,0.0639
146.2000,99.3633,0.6743,0.0219,0.0111,0.0515
146.2500,99.4607,0.5704,0.0181,0.0092,0.0409
146.3000,99.5493,0.4760,0.0148,0.0075,0.0320
146.3500,99.6292,0.3911,0.0118,0.0060,0.0245
146.4000,99.7004,0.3157,0.0093,0.0047,0.0184
146.4500,99.7630,0.2494,0.0072,0.0037,0.0134
146.5000,99.8171,0.1922,0.0054,0.0027,0.0095
146.5500,99.8631,0.1437,0.0040,0.0020,0.0065
146.6000,99.9013,0.1035,0.0028,0.0014,0.0043
146.6500,99.9322,0.0711,0.0019,0.0009,0.0026
146.7000,99.9562,0.0459,0.0012,0.0006,0.0015
146.7500,99.9740,0.0272,0.0007,0.0003,0.0008
146.8000,99.9863,0.0143,0.0004,0.0002,0.0004
146.8500,99.9941,0.0062,0.0001,0.0001,0.0001
146.9000,99.9982,0.0019,0.0000,0.0000,0.0000
146.9500,99.9998,0.0002,0.0000,0.0000,0.0000
147.0000,100.0000,0.0000,0.0000,0.0000,0.0000
147.0500,100.0000,0.0000,0.0000,0.0000,0.0000
147.1000,100.0000,0.0000,0.0000,0.0000,0.0000
147.1500,100.0000,0.0000,0.0000,0.0000,0.0000
147.2000,100.0000,0.0000,0.0000,0.0000,0.0000
147.2500,100.0000,0.0000,0.0000,0.0000,0.0000
147.3000,100.0000,0.0000,0.0000,0.0000,0.0000
147.3500,100.0000,0.0000,0.0000,0.0000,0.0000
147.4000,100.0000,0.0000,0.0000,0.0000,0.0000
147.4500,100.0000,0.0000,0.0000,0.0000,0.0000
147.5000,100.0000,0.0000,0.0000,0.0000,0.0000
147.5500,100.0000,0.0000,0.0000,0.0000,0.0000
147.6000,100.0000,0.0000,0.0000,0.0000,0.0000
147.6500,100.0000,0.0000,0.0000,0.0000,0.0000
147.7000,100.0000,0.0000,0.0000,0.0000,0.0000
147.7500,100.0000,0.0000,0.0000,0.0000,0.0000
147.8000,100.0000,0.0000,0.0000,0.0000,0.0000
147.8500,100.0000,0.0000,0.0000,0.0000,0.0000
147.9000,100.0000,0.0000,0.0000,0.0000,0.0000
147.9500,100.0000,0.0000,0.0000,0.0000,0.0000
148.0000,100.0000,0.0000,0.0000,0.0000,0.0000
148.0500,100.0000,0.0000,0.0000,0.0000,0.0000
148.1000,100.0000,0.0000,0.0000,0.0000,0.0000
148.1500,100.0000,0.0000,0.0000,0.0000,0.0000
148.2000,100.0000,0.0000,0.0000,0.0000,0.0000
148.2500,100.0000,0.0000,0.0000,0.0000,0.0000
148.3000,100.0000,0.0000,0.0000,0.0000,0.0000
148.3500,100.0000,0.0000,0.0000,0.0000,0.0000
148.4000,100.0000,0.0000,0.0000,0.0000,0.0000
148.4500,100.0000,0.0000,0.0000,0.0000,0.0000
148.5000,100.0000,0.0000,0.0000,0.0000,0.0000
148.5500,100.0000,0.0000,0.0000,0.0000,0.0000
148.6000,100.0000,0.0000,0.0000,0.0000,0.0000
148.6500,100.0000,0.0000,0.0000,0.0000,0.0000
148.7000,100.0000,0.0000,0.0000,0.0000,0.0000
148.7500,100.0000,0.0000,0.0000,0.0000,0.0000
148.8000,100.0000,0.0000,0.0000,0.0000,0.0000
148.8500,100.0000,0.0000,0.0000,0.0000,0.0000
148.9000,100.0000,0.0000,0.0000,0.0000,0.0000
148.9500,100.0000,0.0000,0.0000,0.0000,0.0000
149.0000,100.0000,0.0000,0.0000,0.0000,0.0000
149.0500,100.0000,0.0000,0.0000,0.0000,0.0000
149.1000,100.0000,0.0000,0.0000,0.0000,0.0000
149.1500,100.0000,0.0000,0.0000,0.0000,0.0000
149.2000,100.0000,0.0000,0.0000,0.0000,0.0000
149.2500,100.0000,0.0000,0.0000,0.0000,0.0000
149.3000,100.0000,0.0000,0.0000,0.0000,0.0000
149.3500,100.0000,0.0000,0.0000,0.0000,0.0000
149.4000,100.0000,0.0000,0.0000,0.0000,0.0000
149.4500,100.0000,0.0000,0.0000,0.0000,0.0000
149.5000,100.0000,0.0000,0.0000,0.0000,0.0000
149.5500,100.0000,0.0000,0.0000,0.0000,0.0000
149.6000,100.0000,0.0000,0.0000,0.0000,0.0000
149.6500,100.0000,0.0000,0.0000,0.0000,0.0000
149.7000,100.0000,0.0000,0.0000,0.0000,0.0000
149.7500,100.0000,0.0000,0.0000,0.0000,0.0000
149.8000,100.0000,0.0000,0.0000,0.0000,0.0000
149.8500,100.0000,0.0000,0.0000,0.0000,0.0000
149.9000,100.0000,0.0000,0.0000,0.0000,0.0000
149.9500,100.0000,0.0000,0.0000,0.0000,0.0000
150.0000,100.0000,0.0000,0.0000,0.0000,0.0000
150.0500,100.0000,0.0000,0.0000,0.0000,0.0000
150.1000,100.0000,0.0000,0.0000,0.0000,0.0000
150.1500,100.0000,0.0000,0.0000,0.0000,0.0000
150.2000,100.0000,0.0000,0.0000,0.0000,0.0000
150.2500,100.0000,0.0000,0.0000,0.0000,0.0000
150.3000,100.0000,0.0000,0.0000,0.0000,0.0000
150.3500,100.0000,0.0000,0.0000,0.0000,0.0000
150.4000,100.0000,0.0000,0.0000,0.0000,0.0000
150.4500,100.0000,0.0000,0.0000,0.0000,0.0000
150.5000,100.0000,0.0000,0.0000,0.0000,0.0000
150.5500,100.0000,0.0000,0.0000,0.0000,0.0000
150.6000,100.0000,0.0000,0.0000,0.0000,0.0000
150.6500,100.0000,0.0000,0.0000,0.0000,0.0000
150.7000,100.0000,0.0000,0.0000,0.0000,0.0000
150.7500,100.0000,0.0000,0.0000,0.0000,0.0000
150.8000,100.0000,0.0000,0.0000,0.0000,0.0000
150.8500,100.0000,0.0000,0.0000,0.0000,0.0000
150.9000,100.0000,0.0000,0.0000,0.0000,0.0000
150.9500,100.0000,0.0000,0.0000,0.0000,0.0000
151.0000,100.0000,0.0000,0.0000,0.0000,0.0000
151.0500,100.0000,0.0000,0.0000,0.0000,0.0000
151.1000,100.0000,0.0000,0.0000,0.0000,0.0000
151.1500,100.0000,0.0000,0.0000,0.0000,0.0000
151.2000,100.0000,0.0000,0.0000,0.0000,0.0000
151.2500,100.0000,0.0000,0.0000,0.0000,0.0000
151.3000,100.0000,0.0000,0.0000,0.0000,0.0000
151.3500,100.0000,0.0000,0.0000,0.0000,0.0000
151.4000,100.0000,0.0000,0.0000,0.0000,0.0000
151.4500,100.0000,0.0000,0.0000,0.0000,0.0000
151.5000,100.0000,0.0000,0.0000,0.0000,0.0000
151.5500,100.0000,0.0000,0.0000,0.0000,0.0000
151.6000,100.0000,0.0000,0.0000,0.0000,0.0000
151.6500,100.0000,0.0000,0.0000,0.0000,0.0000
151.7000,100.0000,0.0000,0.0000,0.0000,0.0000
151.7500,100.0000,0.0000,0.0000,0.0000,0.0000
151.8000,100.0000,0.0000,0.0000,0.0000,0.0000
151.8500,100.0000,0.0000,0.0000,0.0000,0.0000
151.9000,100.0000,0.0000,0.0000,0.0000,0.0000
151.9500,100.0000,0.0000,0.0000,0.0000,0.0000
152.0000,100.0000,0.0000,0.0000,0.0000,0.0000
152.0500,99.9999,0.0001,0.0000,0.0001,0.0001
152.1000,99.9996,0.0011,0.0000,0.0006,0.0007
152.1500,99.9986,0.0038,0.0000,0.0020,0.0025
152.2000,99.9968,0.0089,0.0000,0.0047,0.0058
152.2500,99.9939,0.0172,0.0000,0.0090,0.0111
152.3000,99.9895,0.0293,0.0000,0.0154,0.0189
152.3500,99.9836,0.0460,0.0000,0.0241,0.0296
152.4000,99.9759,0.0678,0.0000,0.0356,0.0435
152.4500,99.9662,0.0954,0.0000,0.0500,0.0610
152.5000,99.9542,0.1293,0.0000,0.0678,0.0823
152.5500,99.9400,0.1700,0.0000,0.0892,0.1078
152.6000,99.9232,0.2180,0.0000,0.1144,0.1379
152.6500,99.9038,0.2737,0.0000,0.1437,0.1731
152.7000,99.8816,0.3376,0.0000,0.1774,0.2139
152.7500,99.8565,0.4101,0.0000,0.2155,0.2609
152.8000,99.8284,0.4916,0.0000,0.2584,0.3146
152.8500,99.7972,0.5823,0.0000,0.3061,0.3754
152.9000,99.7628,0.6825,0.0000,0.3590,0.4437
152.9500,99.7252,0.7926,0.0000,0.4170,0.5200
153.0000,99.6842,0.9129,0.0000,0.4804,0.6045
153.0500,99.6399,1.0434,0.0000,0.5493,0.6976
153.1000,99.5922,1.1845,0.0000,0.6238,0.7996
153.1500,99.5411,1.3362,0.0000,0.7040,0.9107
153.2000,99.4865,1.4989,0.0000,0.7899,1.0311
153.2500,99.4284,1.6725,0.0000,0.8818,1.1610
153.3000,99.3669,1.8572,0.0000,0.9795,1.3007
153.3500,99.3019,2.0531,0.0000,1.0832,1.4502
153.4000,99.2334,2.2602,0.0000,1.1929,1.6096
153.4500,99.1615,2.4787,0.0000,1.3087,1.7791
153.5000,99.0862,2.7084,0.0000,1.4305,1.9586
153.5500,99.0073,2.9494,0.0000,1.5584,2.1483
153.6000,98.9243,3.2011,0.0000,1.6924,2.3481
153.6500,98.8363,3.4631,0.0000,1.8325,2.5581
153.7000,98.7428,3.7347,0.0000,1.9786,2.7781
153.7500,98.6429,4.0154,0.0000,2.1308,3.0082
153.8000,98.5363,4.3048,0.0000,2.2889,3.2483
153.8500,98.4223,4.6024,0.0000,2.4531,3.4982
153.9000,98.3004,4.9076,0.0000,2.6231,3.7579
153.9500,98.1703,5.2200,0.0000,2.7991,4.0273
154.0000,98.0315,5.5392,0.0000,2.9808,4.3061
154.0500,97.8836,5.8648,0.0000,3.1683,4.5943
154.1000,97.7265,6.1963,0.0000,3.3614,4.8916
154.1500,97.5598,6.5333,0.0000,3.5601,5.1979
154.2000,97.3833,6.8755,0.0000,3.7643,5.5130
154.2500,97.1968,7.2224,0.0000,3.9739,5.8366
154.3000,97.0003,7.5737,0.0000,4.1889,6.1684
154.3500,96.7935,7.9291,0.0000,4.4090,6.5083
154.4000,96.5764,8.2883,0.0000,4.6343,6.8560
154.4500,96.3489,8.6508,0.0000,4.8646,7.2112
154.5000,96.1112,9.0165,0.0000,5.0997,7.5737
154.5500,95.8631,9.3849,0.0000,5.3396,7.9430
154.6000,95.6048,9.7559,0.0000,5.5842,8.3190
154.6500,95.3364,10.1292,0.0000,5.8333,8.7014
154.7000,95.0579,10.5045,0.0000,6.0868,9.0897
154.7500,94.7694,10.8815,0.0000,6.3446,9.4837
154.8000,94.4713,11.2601,0.0000,6.6065,9.8831
154.8500,94.1635,11.6400,0.0000,6.8724,10.2875
154.9000,93.8464,12.0210,0.0000,7.1422,10.6965
154.9500,93.5202,12.4028,0.0000,7.4157,11.1099
155.0000,93.1851,12.7854,0.0000,7.6928,11.5272
155.0500,92.8413,13.1686,0.0000,7.9733,11.9481
155.1000,92.4887,13.5521,0.0004,8.2572,12.3722
155.1500,92.1270,13.9358,0.0012,8.5442,12.7992
155.2000,91.7560,14.3196,0.0029,8.8342,13.2288
155.2500,91.3756,14.7033,0.0056,9.1271,13.6604
155.3000,90.9858,15.0869,0.0095,9.4227,14.0938
155.3500,90.5865,15.4701,0.0148,9.7209,14.5286
155.4000,90.1776,15.8529,0.0217,10.0215,14.9644
155.4500,89.7594,16.2352,0.0305,10.3244,15.4009
155.5000,89.3318,16.6168,0.0412,10.6295,15.8376
155.5500,88.8950,16.9978,0.0539,10.9365,16.2742
155.6000,88.4490,17.3780,0.0689,11.2454,16.7103
155.6500,87.9942,17.7574,0.0862,11.5560,17.1455
155.7000,87.5308,18.1360,0.1059,11.8682,17.5796
155.7500,87.0588,18.5136,0.1282,12.1818,18.0120
155.8000,86.5788,18.8902,0.1531,12.4966,18.4425
155.8500,86.0909,19.2658,0.1807,12.8126,18.8707
155.9000,85.5955,19.6404,0.2110,13.1296,19.2962
155.9500,85.0929,20.0139,0.2440,13.4474,19.7186
156.0000,84.5836,20.3864,0.2799,13.7660,20.1378
156.0500,84.0678,20.7578,0.3187,14.0852,20.5531
156.1000,83.5461,21.1282,0.3603,14.4048,20.9645
156.1500,83.0188,21.4975,0.4048,14.7248,21.3715
156.2000,82.4864,21.8658,0.4522,15.0450,21.7737
156.2500,81.9494,22.2330,0.5024,15.3653,22.1709
156.3000,81.4082,22.5992,0.5555,15.6855,22.5628
156.3500,80.8633,22.9645,0.6115,16.0056,22.9490
156.4000,80.3152,23.3289,0.6702,16.3254,23.3293
156.4500,79.7645,23.6924,0.7317,16.6448,23.7033
156.5000,79.2116,24.0550,0.7959,16.9637,24.0708
156.5500,78.6570,24.4167,0.8629,17.2820,24.4316
156.6000,78.1011,24.7772,0.9330,17.5995,24.7858
156.6500,77.5440,25.1359,1.0067,17.9163,25.1338
156.7000,76.9861,25.4924,1.0845,18.2321,25.4758
156.7500,76.4277,25.8463,1.1667,18.5470,25.8120
156.8000,75.8692,26.1973,1.2537,18.8607,26.1426
156.8500,75.3108,26.5451,1.3458,19.1732,26.4677
156.9000,74.7529,26.8893,1.4432,19.4845,26.7876
156.9500,74.1959,27.2296,1.5463,19.7943,27.1023
157.0000,73.6402,27.5660,1.6552,20.1028,27.4121
157.0500,73.0862,27.8981,1.7701,20.4097,27.7169
157.1000,72.5342,28.2258,1.8911,20.7150,28.0168
157.1500,71.9847,28.5489,2.0185,21.0186,28.3121
157.2000,71.4381,28.8674,2.1523,21.3206,28.6026
157.2500,70.8948,29.1811,2.2925,21.6207,28.8884
157.3000,70.3553,29.4900,2.4392,21.9190,29.1697
157.3500,69.8199,29.7940,2.5924,22.2153,29.4463
157.4000,69.2891,30.0932,2.7522,22.5098,29.7183
157.4500,68.7634,30.3875,2.9184,22.8022,29.9857
157.5000,68.2431,30.6769,3.0911,23.0925,30.2486
157.5500,67.7286,30.9616,3.2702,23.3808,30.5068
157.6000,67.2205,31.2415,3.4556,23.6670,30.7603
157.6500,66.7191,31.5167,3.6471,23.9509,31.0092
157.7000,66.2248,31.7875,3.8447,24.2327,31.2534
157.7500,65.7381,32.0537,4.0482,24.5123,31.4928
157.8000,65.2593,32.3157,4.2574,24.7897,31.7274
157.8500,64.7889,32.5736,4.4722,25.0648,31.9572
157.9000,64.3272,32.8274,4.6924,25.3376,32.1820
157.9500,63.8746,33.0775,4.9177,25.6081,32.4020
158.0000,63.4315,33.3240,5.1480,25.8764,32.6169
158.0500,62.9982,33.5672,5.3831,26.1423,32.8268
158.1000,62.5747,33.8081,5.6231,26.4060,33.0321
158.1500,62.1609,34.0478,5.8681,26.6673,33.2330
158.2000,61.7568,34.2873,6.1183,26.9263,33.4298
158.2500,61.3623,34.5273,6.3736,27.1831,33.6229
158.3000,60.9775,34.7686,6.6342,27.4376,33.8126
158.3500,60.6022,35.0119,6.9001,27.6898,33.9990
158.4000,60.2366,35.2576,7.1712,27.9398,34.1824
158.4500,59.8805,35.5064,7.4475,28.1875,34.3630
158.5000,59.5341,35.7586,7.7289,28.4330,34.5411
158.5500,59.1972,36.0145,8.0153,28.6763,34.7167
158.6000,58.8700,36.2744,8.3066,28.9175,34.8902
158.6500,58.5524,36.5385,8.6026,29.1566,35.0615
158.7000,58.2445,36.8070,8.9032,29.3935,35.2310
158.7500,57.9463,37.0800,9.2082,29.6284,35.3986
158.8000,57.6577,37.3575,9.5174,29.8613,35.5646
158.8500,57.3788,37.6396,9.8305,30.0921,35.7289
158.9000,57.1097,37.9261,10.1472,30.3211,35.8918
158.9500,56.8502,38.2170,10.4675,30.5481,36.0534
159.0000,56.6005,38.5123,10.7908,30.7732,36.2136
159.0500,56.3605,38.8118,11.1170,30.9965,36.3726
159.1000,56.1303,39.1152,11.4458,31.2181,36.5305
159.1500,55.9098,39.4225,11.7768,31.4379,36.6873
159.2000,55.6990,39.7335,12.1098,31.6560,36.8431
159.2500,55.4978,40.0479,12.4443,31.8725,36.9980
159.3000,55.3064,40.3654,12.7801,32.0874,37.1519
159.3500,55.1246,40.6859,13.1169,32.3008,37.3051
159.4000,54.9523,41.0090,13.4548,32.5127,37.4574
159.4500,54.7897,41.3346,13.7935,32.7232,37.6090
159.5000,54.6365,41.6623,14.1329,32.9323,37.7600
159.5500,54.4926,41.9918,14.4730,33.1400,37.9104
159.6000,54.3579,42.3220,14.8137,33.3465,38.0605
159.6500,54.2319,42.6520,15.1551,33.5518,38.2106
159.7000,54.1142,42.9808,15.4975,33.7558,38.3611
159.7500,54.0047,43.3073,15.8407,33.9588,38.5122
159.8000,53.9028,43.6308,16.1847,34.1606,38.6643
159.8500,53.8084,43.9503,16.5297,34.3614,38.8175
159.9000,53.7210,44.2651,16.8755,34.5613,38.9722
159.9500,53.6405,44.5745,17.2222,34.7601,39.1285
160.0000,53.5664,44.8778,17.5696,34.9581,39.2868
160.0500,53.4985,45.1745,17.9177,35.1552,39.4472
160.1000,53.4365,45.4638,18.2665,35.3515,39.6100
160.1500,53.3801,45.7454,18.6157,35.5469,39.7754
160.2000,53.3289,46.0188,18.9653,35.7416,39.9436
160.2500,53.2828,46.2836,19.3151,35.9356,40.1148
160.3000,53.2414,46.5394,19.6650,36.1288,40.2892
160.3500,53.2044,46.7860,20.0149,36.3214,40.4670
160.4000,53.1716,47.0231,20.3645,36.5132,40.6483
160.4500,53.1427,47.2505,20.7138,36.7045,40.8335
160.5000,53.1175,47.4681,21.0625,36.8950,41.0224
160.5500,53.0955,47.6758,21.4104,37.0849,41.2146
160.6000,53.0767,47.8734,21.7574,37.2742,41.4098
160.6500,53.0606,48.0611,22.1033,37.4628,41.6074
160.7000,53.0471,48.2388,22.4479,37.6508,41.8070
160.7500,53.0359,48.4066,22.7909,37.8380,42.0081
160.8000,53.0268,48.5646,23.1321,38.0246,42.2102
160.8500,53.0195,48.7130,23.4714,38.2105,42.4128
160.9000,53.0138,48.8519,23.8086,38.3955,42.6154
160.9500,53.0093,48.9815,24.1434,38.5798,42.8175
161.0000,53.0060,49.1022,24.4756,38.7633,43.0186
161.0500,53.0036,49.2140,24.8051,38.9458,43.2182
161.1000,53.0018,49.3174,25.1316,39.1273,43.4166
161.1500,53.0004,49.4127,25.4549,39.3078,43.6140
161.2000,52.9994,49.5002,25.7748,39.4872,43.8104
161.2500,52.9983,49.5801,26.0912,39.6653,44.0062
161.3000,52.9972,49.6530,26.4038,39.8422,44.2013
161.3500,52.9957,49.7191,26.7125,40.0176,44.3957
161.4000,52.9937,49.7788,27.0170,40.1915,44.5894
161.4500,52.9912,49.8325,27.3172,40.3637,44.7824
161.5000,52.9879,49.8807,27.6130,40.5341,44.9743
161.5500,52.9837,49.9235,27.9041,40.7026,45.1652
161.6000,52.9785,49.9615,28.1905,40.8689,45.3546
161.6500,52.9722,49.9949,28.4719,41.0330,45.5424
161.7000,52.9648,50.0242,28.7482,41.1946,45.7281
161.7500,52.9562,50.0495,29.0194,41.3536,45.9113
161.8000,52.9462,50.0713,29.2852,41.5097,46.0917
161.8500,52.9350,50.0897,29.5455,41.6627,46.2686
161.9000,52.9225,50.1050,29.8004,41.8123,46.4416
161.9500,52.9088,50.1174,30.0495,41.9585,46.6101
162.0000,52.8938,50.1270,30.2930,42.1008,46.7734
162.0500,52.8776,50.1340,30.5306,42.2390,46.9310
162.1000,52.8600,50.1391,30.7623,42.3731,47.0826
162.1500,52.8409,50.1427,30.9881,42.5032,47.2280
162.2000,52.8201,50.1456,31.2079,42.6292,47.3672
162.2500,52.7974,50.1482,31.4217,42.7511,47.4999
162.3000,52.7726,50.1510,31.6295,42.8690,47.6261
162.3500,52.7456,50.1547,31.8311,42.9828,47.7454
