time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
331.3000,0.0000,70.0000,16.0000,18.0000,36.0000
331.3500,0.0000,70.0000,16.0000,18.0000,36.0000
331.4000,0.0000,70.0000,16.0000,18.0000,36.0000
331.4500,0.0000,70.0000,16.0000,18.0000,36.0000
331.5000,0.0000,70.0000,16.0000,18.0000,36.0000
331.5500,0.0000,71.3901,16.0000,17.3050,36.0000
331.6000,0.0000,77.6186,16.0000,14.1907,36.0000
331.6500,0.0000,86.3814,16.0000,9.8093,36.0000
331.7000,0.0000,92.6099,16.0000,6.6950,36.0000
331.7500,0.0000,94.0000,16.0000,6.0000,36.0000
331.8000,0.0000,94.0000,16.0000,6.0000,36.0000
331.8500,0.0000,94.0000,16.0000,6.0000,36.0000
331.9000,0.0000,94.0000,16.0000,6.0000,36.0000
331.9500,0.0000,94.0000,16.0000,6.0000,36.0000
332.0000,0.0000,94.0000,16.0000,6.0000,36.0000
332.0500,0.0000,94.0000,16.0000,5.6525,36.0000
332.1000,0.0000,94.0000,16.0000,4.0954,36.0000
332.1500,0.0000,94.0000,16.0000,1.9046,36.0000
332.2000,0.0000,94.0000,16.0000,0.3475,36.0000
332.2500,0.0000,94.0000,16.0000,0.0000,36.0000
332.3000,0.0000,94.0000,16.0000,0.0000,36.0000
332.3500,0.0000,94.0000,16.0000,0.0000,36.0000
332.4000,0.0000,94.0000,16.0000,0.0000,36.0000
332.4500,0.0000,94.0000,16.0000,0.0000,36.0000
332.5000,0.0000,94.0000,16.0000,0.0000,36.0000
332.5500,0.0000,94.0000,16.0000,0.0000,36.6950
332.6000,0.0000,94.0000,16.0000,0.0000,39.8093
332.6500,0.0000,94.0000,16.0000,0.0000,44.1907
332.7000,0.0000,94.0000,16.0000,0.0000,47.3050
332.7500,0.0000,94.0000,16.0000,0.0000,48.0000
332.8000,0.0000,94.0000,16.0000,0.0000,48.0000
332.8500,0.0000,94.0000,16.0000,0.0000,48.0000
332.9000,0.0000,94.0000,16.0000,0.0000,48.0000
332.9500,0.0000,94.0000,16.0000,0.0000,48.0000
333.0000,0.0000,94.0000,16.0000,0.0000,48.0000
333.0500,0.0000,92.6099,16.0000,0.0000,48.0000
333.1000,0.0000,86.3814,16.0000,0.0000,48.0000
333.1500,0.0000,77.6186,16.0000,0.0000,48.0000
333.2000,0.0000,71.3901,16.0000,0.0000,48.0000
333.2500,0.0000,70.0000,16.0000,0.0000,48.0000
333.3000,0.0000,70.0000,16.0000,0.0000,48.0000
333.3500,0.0000,70.0000,16.0000,0.0000,48.0000
333.4000,0.0000,70.0000,16.0000,0.0000,48.0000
333.4500,0.0000,70.0000,16.0000,0.0000,48.0000
333.5000,0.0000,70.0000,16.0000,0.0000,48.0000
333.5500,0.0000,69.6525,16.0000,0.6950,47.6525
333.6000,0.0000,68.0954,16.0000,3.8093,46.0954
333.6500,0.0000,65.9046,16.0000,8.1907,43.9046
333.7000,0.0000,64.3475,16.0000,11.3050,42.3475
333.7500,0.0000,64.0000,16.0000,12.0000,42.0000
333.8000,0.0000,64.0000,16.0000,12.0000,42.0000
333.8500,0.0000,64.0000,16.0000,12.0000,42.0000
333.9000,0.0000,64.0000,16.0000,12.0000,42.0000
333.9500,0.0000,64.0000,16.0000,12.0000,42.0000
334.0000,0.0000,64.0000,16.0000,12.0000,42.0000
334.0500,0.0000,61.9149,16.6950,11.3050,42.0000
334.1000,0.0000,52.5722,19.8093,8.1907,42.0000
334.1500,0.0000,39.4278,24.1907,3.8093,42.0000
334.2000,0.0000,30.0851,27.3050,0.6950,42.0000
334.2500,0.0000,28.0000,28.0000,0.0000,42.0000
334.3000,0.0000,28.0000,28.0000,0.0000,42.0000
334.3500,0.0000,28.0000,28.0000,0.0000,42.0000
334.4000,0.0000,28.0000,28.0000,0.0000,42.0000
334.4500,0.0000,28.0000,28.0000,0.0000,42.0000
334.5000,0.0000,28.0000,28.0000,0.0000,42.0000
334.5500,0.0000,29.3901,27.3050,0.0000,42.0000
334.6000,0.0000,35.6186,24.1907,0.0000,42.0000
334.6500,0.0000,44.3814,19.8093,0.0000,42.0000
334.7000,0.0000,50.6099,16.6950,0.0000,42.0000
334.7500,0.0000,52.0000,16.0000,0.0000,42.0000
334.8000,0.0000,52.0000,16.0000,0.0000,42.0000
334.8500,0.0000,52.0000,16.0000,0.0000,42.0000
334.9000,0.0000,52.0000,16.0000,0.0000,42.0000
334.9500,0.0000,52.0000,16.0000,0.0000,42.0000
335.0000,0.0000,52.0000,16.0000,0.0000,42.0000
335.0500,0.0000,52.0000,16.0000,2.0851,42.0000
335.1000,0.0000,52.0000,16.0000,11.4278,42.0000
335.1500,0.0000,52.0000,16.0000,24.5722,42.0000
335.2000,0.0000,52.0000,16.0000,33.9149,42.0000
335.2500,0.0000,52.0000,16.0000,36.0000,42.0000
335.3000,0.0000,52.0000,16.0000,36.0000,42.0000
335.3500,0.0000,52.0000,16.0000,36.0000,42.0000
335.4000,0.0000,52.0000,16.0000,36.0000,42.0000
335.4500,0.0000,52.0000,16.0000,36.0000,42.0000
335.5000,0.0000,52.0000,16.0000,36.0000,42.0000
335.5500,0.0000,49.9149,16.0000,36.0000,41.3050
335.6000,0.0000,40.5722,16.0000,36.0000,38.1907
335.6500,0.0000,27.4278,16.0000,36.0000,33.8093
335.7000,0.0000,18.0851,16.0000,36.0000,30.6950
335.7500,0.0000,16.0000,16.0000,36.0000,30.0000
335.8000,0.0000,16.0000,16.0000,36.0000,30.0000
335.8500,0.0000,16.0000,16.0000,36.0000,30.0000
335.9000,0.0000,16.0000,16.0000,36.0000,30.0000
335.9500,0.0000,16.0000,16.0000,36.0000,30.0000
336.0000,0.0000,16.0000,16.0000,36.0000,30.0000
336.0500,0.0000,17.3901,16.6950,35.3050,29.3050
336.1000,0.0000,23.6186,19.8093,32.1907,26.1907
336.1500,0.0000,32.3814,24.1907,27.8093,21.8093
336.2000,0.0000,38.6099,27.3050,24.6950,18.6950
336.2500,0.0000,40.0000,28.0000,24.0000,18.0000
336.3000,0.0000,40.0000,28.0000,24.0000,18.0000
336.3500,0.0000,40.0000,28.0000,24.0000,18.0000
336.4000,0.0000,40.0000,28.0000,24.0000,18.0000
336.4500,0.0000,40.0000,28.0000,24.0000,18.0000
336.5000,0.0000,40.0000,28.0000,24.0000,18.0000
336.5500,0.0000,39.3050,27.3050,23.6525,18.0000
336.6000,0.0000,36.1907,24.1907,22.0954,18.0000
336.6500,0.0000,31.8093,19.8093,19.9046,18.0000
336.7000,0.0000,28.6950,16.6950,18.3475,18.0000
336.7500,0.0000,28.0000,16.0000,18.0000,18.0000
336.8000,0.0000,28.0000,16.0000,18.0000,18.0000
336.8500,0.0000,28.0000,16.0000,18.0000,18.0000
336.9000,0.0000,28.0000,16.0000,18.0000,18.0000
336.9500,0.0000,28.0000,16.0000,18.0000,18.0000
337.0000,0.0000,28.0000,16.0000,18.0000,18.0000
337.0500,0.0000,28.3475,16.0000,18.0000,18.0000
337.1000,0.0000,29.9046,16.0000,18.0000,18.0000
337.1500,0.0000,32.0954,16.0000,18.0000,18.0000
337.2000,0.0000,33.6525,16.0000,18.0000,18.0000
337.2500,0.0000,34.0000,16.0000,18.0000,18.0000
337.3000,0.0000,34.0000,16.0000,18.0000,18.0000
337.3500,0.0000,34.0000,16.0000,18.0000,18.0000
337.4000,0.0000,34.0000,16.0000,18.0000,18.0000
337.4500,0.0000,34.0000,16.0000,18.0000,18.0000
337.5000,0.0000,34.0000,16.0000,18.0000,18.0000
337.5500,0.0000,32.6099,15.3050,18.6950,18.6950
337.6000,0.0000,26.3814,12.1907,21.8093,21.8093
337.6500,0.0000,17.6186,7.8093,26.1907,26.1907
337.7000,0.0000,11.3901,4.6950,29.3050,29.3050
337.7500,0.0000,10.0000,4.0000,30.0000,30.0000
337.8000,0.0000,10.0000,4.0000,30.0000,30.0000
337.8500,0.0000,10.0000,4.0000,30.0000,30.0000
337.9000,0.0000,10.0000,4.0000,30.0000,30.0000
337.9500,0.0000,10.0000,4.0000,30.0000,30.0000
338.0000,0.0000,10.0000,4.0000,30.0000,30.0000
338.0500,0.0000,9.7683,5.0426,31.0426,31.0426
338.1000,0.0000,8.7302,9.7139,35.7139,35.7139
338.1500,0.0000,7.2698,16.2861,42.2861,42.2861
338.2000,0.0000,6.2317,20.9574,46.9574,46.9574
338.2500,0.0000,6.0000,22.0000,48.0000,48.0000
338.3000,0.0000,6.0000,22.0000,48.0000,48.0000
338.3500,0.0000,6.0000,22.0000,48.0000,48.0000
338.4000,0.0000,6.0000,22.0000,48.0000,48.0000
338.4500,0.0000,6.0000,22.0000,48.0000,48.0000
338.5000,0.0000,6.0000,22.0000,48.0000,48.0000
338.5500,0.0000,6.3475,22.0000,48.3475,48.3475
338.6000,0.0000,7.9046,22.0000,49.9046,49.9046
338.6500,0.0000,10.0954,22.0000,52.0954,52.0954
338.7000,0.0000,11.6525,22.0000,53.6525,53.6525
338.7500,0.0000,12.0000,22.0000,54.0000,54.0000
338.8000,0.0000,12.0000,22.0000,54.0000,54.0000
338.8500,0.0000,12.0000,22.0000,54.0000,54.0000
338.9000,0.0000,12.0000,22.0000,54.0000,54.0000
338.9500,0.0000,12.0000,22.0000,54.0000,54.0000
339.0000,0.0000,12.0000,22.0000,54.0000,54.0000
339.0500,0.0000,12.0000,22.0000,54.0000,54.6950
339.1000,0.0000,12.0000,22.0000,54.0000,57.8093
339.1500,0.0000,12.0000,22.0000,54.0000,62.1907
339.2000,0.0000,12.0000,22.0000,54.0000,65.3050
339.2500,0.0000,12.0000,22.0000,54.0000,66.0000
339.3000,0.0000,12.0000,22.0000,54.0000,66.0000
339.3500,0.0000,12.0000,22.0000,54.0000,66.0000
339.4000,0.0000,12.0000,22.0000,54.0000,66.0000
339.4500,0.0000,12.0000,22.0000,54.0000,66.0000
339.5000,0.0000,12.0000,22.0000,54.0000,66.0000
339.5500,0.0000,12.0000,23.3901,53.3050,65.3050
339.6000,0.0000,12.0000,29.6186,50.1907,62.1907
339.6500,0.0000,12.0000,38.3814,45.8093,57.8093
339.7000,0.0000,12.0000,44.6099,42.6950,54.6950
339.7500,0.0000,12.0000,46.0000,42.0000,54.0000
339.8000,0.0000,12.0000,46.0000,42.0000,54.0000
339.8500,0.0000,12.0000,46.0000,42.0000,54.0000
339.9000,0.0000,12.0000,46.0000,42.0000,54.0000
339.9500,0.0000,12.0000,46.0000,42.0000,54.0000
340.0000,0.0000,12.0000,46.0000,42.0000,54.0000
340.0500,0.0000,12.0000,44.6099,41.3050,53.3050
340.1000,0.0000,12.0000,38.3814,38.1907,50.1907
340.1500,0.0000,12.0000,29.6186,33.8093,45.8093
340.2000,0.0000,12.0000,23.3901,30.6950,42.6950
340.2500,0.0000,12.0000,22.0000,30.0000,42.0000
340.3000,0.0000,12.0000,22.0000,30.0000,42.0000
340.3500,0.0000,12.0000,22.0000,30.0000,42.0000
340.4000,0.0000,12.0000,22.0000,30.0000,42.0000
340.4500,0.0000,12.0000,22.0000,30.0000,42.0000
340.5000,0.0000,12.0000,22.0000,30.0000,42.0000
340.5500,0.0000,14.0851,21.3050,29.3050,41.3050
340.6000,0.0000,23.4278,18.1907,26.1907,38.1907
340.6500,0.0000,36.5722,13.8093,21.8093,33.8093
340.7000,0.0000,45.9149,10.6950,18.6950,30.6950
340.7500,0.0000,48.0000,10.0000,18.0000,30.0000
340.8000,0.0000,48.0000,10.0000,18.0000,30.0000
340.8500,0.0000,48.0000,10.0000,18.0000,30.0000
340.9000,0.0000,48.0000,10.0000,18.0000,30.0000
340.9500,0.0000,48.0000,10.0000,18.0000,30.0000
341.0000,0.0000,48.0000,10.0000,18.0000,30.0000
341.0500,0.0000,48.0000,11.3901,17.3050,29.3050
341.1000,0.0000,48.0000,17.6186,14.1907,26.1907
341.1500,0.0000,48.0000,26.3814,9.8093,21.8093
341.2000,0.0000,48.0000,32.6099,6.6950,18.6950
341.2500,0.0000,48.0000,34.0000,6.0000,18.0000
341.3000,0.0000,48.0000,34.0000,6.0000,18.0000
341.3500,0.0000,48.0000,34.0000,6.0000,18.0000
341.4000,0.0000,48.0000,34.0000,6.0000,18.0000
341.4500,0.0000,48.0000,34.0000,6.0000,18.0000
341.5000,0.0000,48.0000,34.0000,6.0000,18.0000
341.5500,0.0000,50.0851,34.0000,6.6950,17.3050
341.6000,0.0000,59.4278,34.0000,9.8093,14.1907
341.6500,0.0000,72.5722,34.0000,14.1907,9.8093
341.7000,0.0000,81.9149,34.0000,17.3050,6.6950
341.7500,0.0000,84.0000,34.0000,18.0000,6.0000
341.8000,0.0000,84.0000,34.0000,18.0000,6.0000
341.8500,0.0000,84.0000,34.0000,18.0000,6.0000
341.9000,0.0000,84.0000,34.0000,18.0000,6.0000
341.9500,0.0000,84.0000,34.0000,18.0000,6.0000
342.0000,0.0000,84.0000,34.0000,18.0000,6.0000
342.0500,0.0000,82.6099,35.3901,18.0000,6.6950
342.1000,0.0000,76.3814,41.6186,18.0000,9.8093
342.1500,0.0000,67.6186,50.3814,18.0000,14.1907
342.2000,0.0000,61.3901,56.6099,18.0000,17.3050
342.2500,0.0000,60.0000,58.0000,18.0000,18.0000
342.3000,0.0000,60.0000,58.0000,18.0000,18.0000
342.3500,0.0000,60.0000,58.0000,18.0000,18.0000
342.4000,0.0000,60.0000,58.0000,18.0000,18.0000
342.4500,0.0000,60.0000,58.0000,18.0000,18.0000
342.5000,0.0000,60.0000,58.0000,18.0000,18.0000
342.5500,0.0000,60.0000,58.6950,18.0000,18.6950
342.6000,0.0000,60.0000,61.8093,18.0000,21.8093
342.6500,0.0000,60.0000,66.1907,18.0000,26.1907
342.7000,0.0000,60.0000,69.3050,18.0000,29.3050
342.7500,0.0000,60.0000,70.0000,18.0000,30.0000
342.8000,0.0000,60.0000,70.0000,18.0000,30.0000
342.8500,0.0000,60.0000,70.0000,18.0000,30.0000
342.9000,0.0000,60.0000,70.0000,18.0000,30.0000
342.9500,0.0000,60.0000,70.0000,18.0000,30.0000
343.0000,0.0000,60.0000,70.0000,18.0000,30.0000
343.0500,0.0000,57.9149,70.6950,18.6950,29.3050
343.1000,0.0000,48.5722,73.8093,21.8093,26.1907
343.1500,0.0000,35.4278,78.1907,26.1907,21.8093
343.2000,0.0000,26.0851,81.3050,29.3050,18.6950
343.2500,0.0000,24.0000,82.0000,30.0000,18.0000
343.3000,0.0000,24.0000,82.0000,30.0000,18.0000
343.3500,0.0000,24.0000,82.0000,30.0000,18.0000
343.4000,0.0000,24.0000,82.0000,30.0000,18.0000
343.4500,0.0000,24.0000,82.0000,30.0000,18.0000
343.5000,0.0000,24.0000,82.0000,30.0000,18.0000
343.5500,0.0000,22.6099,80.6099,29.3050,18.6950
343.6000,0.0000,16.3814,74.3814,26.1907,21.8093
343.6500,0.0000,7.6186,65.6186,21.8093,26.1907
343.7000,0.0000,1.3901,59.3901,18.6950,29.3050
343.7500,0.0000,0.0000,58.0000,18.0000,30.0000
343.8000,0.0000,0.0000,58.0000,18.0000,30.0000
343.8500,0.0000,0.0000,58.0000,18.0000,30.0000
343.9000,0.0000,0.0000,58.0000,18.0000,30.0000
343.9500,0.0000,0.0000,58.0000,18.0000,30.0000
344.0000,0.0000,0.0000,58.0000,18.0000,30.0000
344.0500,0.0000,2.0851,58.0000,18.6950,30.6950
344.1000,0.0000,11.4278,58.0000,21.8093,33.8093
344.1500,0.0000,24.5722,58.0000,26.1907,38.1907
344.2000,0.0000,33.9149,58.0000,29.3050,41.3050
344.2500,0.0000,36.0000,58.0000,30.0000,42.0000
344.3000,0.0000,36.0000,58.0000,30.0000,42.0000
344.3500,0.0000,36.0000,58.0000,30.0000,42.0000
344.4000,0.0000,36.0000,58.0000,30.0000,42.0000
344.4500,0.0000,36.0000,58.0000,30.0000,42.0000
344.5000,0.0000,36.0000,58.0000,30.0000,42.0000
344.5500,0.0000,36.0000,58.6950,31.3901,40.6099
344.6000,0.0000,36.0000,61.8093,37.6186,34.3814
344.6500,0.0000,36.0000,66.1907,46.3814,25.6186
344.7000,0.0000,36.0000,69.3050,52.6099,19.3901
344.7500,0.0000,36.0000,70.0000,54.0000,18.0000
344.8000,0.0000,36.0000,70.0000,54.0000,18.0000
344.8500,0.0000,36.0000,70.0000,54.0000,18.0000
344.9000,0.0000,36.0000,70.0000,54.0000,18.0000
344.9500,0.0000,36.0000,70.0000,54.0000,18.0000
345.0000,0.0000,36.0000,70.0000,54.0000,18.0000
345.0500,0.0000,38.0851,69.3050,51.9149,18.0000
345.1000,0.0000,47.4278,66.1907,42.5722,18.0000
345.1500,0.0000,60.5722,61.8093,29.4278,18.0000
345.2000,0.0000,69.9149,58.6950,20.0851,18.0000
345.2500,0.0000,72.0000,58.0000,18.0000,18.0000
345.3000,0.0000,72.0000,58.0000,18.0000,18.0000
345.3500,0.0000,72.0000,58.0000,18.0000,18.0000
345.4000,0.0000,72.0000,58.0000,18.0000,18.0000
345.4500,0.0000,72.0000,58.0000,18.0000,18.0000
345.5000,0.0000,72.0000,58.0000,18.0000,18.0000
345.5500,0.0000,69.9149,57.3050,17.3050,18.0000
345.6000,0.0000,60.5722,54.1907,14.1907,18.0000
345.6500,0.0000,47.4278,49.8093,9.8093,18.0000
345.7000,0.0000,38.0851,46.6950,6.6950,18.0000
345.7500,0.0000,36.0000,46.0000,6.0000,18.0000
345.8000,0.0000,36.0000,46.0000,6.0000,18.0000
345.8500,0.0000,36.0000,46.0000,6.0000,18.0000
345.9000,0.0000,36.0000,46.0000,6.0000,18.0000
345.9500,0.0000,36.0000,46.0000,6.0000,18.0000
346.0000,0.0000,36.0000,46.0000,6.0000,18.0000
346.0500,0.0000,36.6950,44.9574,6.0000,18.3475
346.1000,0.0000,39.8093,40.2861,6.0000,19.9046
346.1500,0.0000,44.1907,33.7139,6.0000,22.0954
346.2000,0.0000,47.3050,29.0426,6.0000,23.6525
346.2500,0.0000,48.0000,28.0000,6.0000,24.0000
346.3000,0.0000,48.0000,28.0000,6.0000,24.0000
346.3500,0.0000,48.0000,28.0000,6.0000,24.0000
346.4000,0.0000,48.0000,28.0000,6.0000,24.0000
346.4500,0.0000,48.0000,28.0000,6.0000,24.0000
346.5000,0.0000,48.0000,28.0000,6.0000,24.0000
346.5500,0.0000,48.0000,28.0000,8.0851,24.0000
346.6000,0.0000,48.0000,28.0000,17.4278,24.0000
346.6500,0.0000,48.0000,28.0000,30.5722,24.0000
346.7000,0.0000,48.0000,28.0000,39.9149,24.0000
346.7500,0.0000,48.0000,28.0000,42.0000,24.0000
346.8000,0.0000,48.0000,28.0000,42.0000,24.0000
346.8500,0.0000,48.0000,28.0000,42.0000,24.0000
346.9000,0.0000,48.0000,28.0000,42.0000,24.0000
346.9500,0.0000,48.0000,28.0000,42.0000,24.0000
347.0000,0.0000,48.0000,28.0000,42.0000,24.0000
347.0500,0.0000,49.3901,28.0000,41.3050,24.6950
347.1000,0.0000,55.6186,28.0000,38.1907,27.8093
347.1500,0.0000,64.3814,28.0000,33.8093,32.1907
347.2000,0.0000,70.6099,28.0000,30.6950,35.3050
347.2500,0.0000,72.0000,28.0000,30.0000,36.0000
347.3000,0.0000,72.0000,28.0000,30.0000,36.0000
347.3500,0.0000,72.0000,28.0000,30.0000,36.0000
347.4000,0.0000,72.0000,28.0000,30.0000,36.0000
347.4500,0.0000,72.0000,28.0000,30.0000,36.0000
347.5000,0.0000,72.0000,28.0000,30.0000,36.0000
347.5500,0.0000,72.6950,28.0000,31.3901,36.0000
347.6000,0.0000,75.8093,28.0000,37.6186,36.0000
347.6500,0.0000,80.1907,28.0000,46.3814,36.0000
347.7000,0.0000,83.3050,28.0000,52.6099,36.0000
347.7500,0.0000,84.0000,28.0000,54.0000,36.0000
347.8000,0.0000,84.0000,28.0000,54.0000,36.0000
347.8500,0.0000,84.0000,28.0000,54.0000,36.0000
347.9000,0.0000,84.0000,28.0000,54.0000,36.0000
347.9500,0.0000,84.0000,28.0000,54.0000,36.0000
348.0000,0.0000,84.0000,28.0000,54.0000,36.0000
348.0500,0.0000,84.6950,28.0000,53.3050,38.0851
348.1000,0.0000,87.8093,28.0000,50.1907,47.4278
348.1500,0.0000,92.1907,28.0000,45.8093,60.5722
348.2000,0.0000,95.3050,28.0000,42.6950,69.9149
348.2500,0.0000,96.0000,28.0000,42.0000,72.0000
348.3000,0.0000,96.0000,28.0000,42.0000,72.0000
348.3500,0.0000,96.0000,28.0000,42.0000,72.0000
348.4000,0.0000,96.0000,28.0000,42.0000,72.0000
348.4500,0.0000,96.0000,28.0000,42.0000,72.0000
348.5000,0.0000,96.0000,28.0000,42.0000,72.0000
348.5500,0.0000,96.2317,28.6950,43.3901,69.9149
348.6000,0.0000,97.2698,31.8093,49.6186,60.5722
348.6500,0.0000,98.7302,36.1907,58.3814,47.4278
348.7000,0.0000,99.7683,39.3050,64.6099,38.0851
348.7500,0.0000,100.0000,40.0000,66.0000,36.0000
348.8000,0.0000,100.0000,40.0000,66.0000,36.0000
348.8500,0.0000,100.0000,40.0000,66.0000,36.0000
348.9000,0.0000,100.0000,40.0000,66.0000,36.0000
348.9500,0.0000,100.0000,40.0000,66.0000,36.0000
349.0000,0.0000,100.0000,40.0000,66.0000,36.0000
349.0500,0.0000,100.0000,39.6525,65.6525,34.9574
349.1000,0.0000,100.0000,38.0954,64.0954,30.2861
349.1500,0.0000,100.0000,35.9046,61.9046,23.7139
349.2000,0.0000,100.0000,34.3475,60.3475,19.0426
349.2500,0.0000,100.0000,34.0000,60.0000,18.0000
349.3000,0.0000,100.0000,34.0000,60.0000,18.0000
349.3500,0.0000,100.0000,34.0000,60.0000,18.0000
349.4000,0.0000,100.0000,34.0000,60.0000,18.0000
349.4500,0.0000,100.0000,34.0000,60.0000,18.0000
349.5000,0.0000,100.0000,34.0000,60.0000,18.0000
349.5500,0.0000,100.0000,34.6950,60.0000,16.9574
349.6000,0.0000,100.0000,37.8093,60.0000,12.2861
349.6500,0.0000,100.0000,42.1907,60.0000,5.7139
349.7000,0.0000,100.0000,45.3050,60.0000,1.0426
349.7500,0.0000,100.0000,46.0000,60.0000,0.0000
349.8000,0.0000,100.0000,46.0000,60.0000,0.0000
349.8500,0.0000,100.0000,46.0000,60.0000,0.0000
349.9000,0.0000,100.0000,46.0000,60.0000,0.0000
349.9500,0.0000,100.0000,46.0000,60.0000,0.0000
350.0000,0.0000,100.0000,46.0000,60.0000,0.0000
350.0500,0.0000,100.0000,45.3050,58.6099,1.3901
350.1000,0.0000,100.0000,42.1907,52.3814,7.6186
350.1500,0.0000,100.0000,37.8093,43.6186,16.3814
350.2000,0.0000,100.0000,34.6950,37.3901,22.6099
350.2500,0.0000,100.0000,34.0000,36.0000,24.0000
350.3000,0.0000,100.0000,34.0000,36.0000,24.0000
350.3500,0.0000,100.0000,34.0000,36.0000,24.0000
350.4000,0.0000,100.0000,34.0000,36.0000,24.0000
350.4500,0.0000,100.0000,34.0000,36.0000,24.0000
350.5000,0.0000,100.0000,34.0000,36.0000,24.0000
350.5500,0.0000,97.9149,34.0000,36.0000,24.0000
350.6000,0.0000,88.5722,34.0000,36.0000,24.0000
350.6500,0.0000,75.4278,34.0000,36.0000,24.0000
350.7000,0.0000,66.0851,34.0000,36.0000,24.0000
350.7500,0.0000,64.0000,34.0000,36.0000,24.0000
350.8000,0.0000,64.0000,34.0000,36.0000,24.0000
350.8500,0.0000,64.0000,34.0000,36.0000,24.0000
350.9000,0.0000,64.0000,34.0000,36.0000,24.0000
350.9500,0.0000,64.0000,34.0000,36.0000,24.0000
351.0000,0.0000,64.0000,34.0000,36.0000,24.0000
351.0500,0.0000,66.0851,34.0000,34.6099,24.6950
351.1000,0.0000,75.4278,34.0000,28.3814,27.8093
351.1500,0.0000,88.5722,34.0000,19.6186,32.1907
351.2000,0.0000,97.9149,34.0000,13.3901,35.3050
351.2500,0.0000,100.0000,34.0000,12.0000,36.0000
351.3000,0.0000,100.0000,34.0000,12.0000,36.0000
351.3500,0.0000,100.0000,34.0000,12.0000,36.0000
351.4000,0.0000,100.0000,34.0000,12.0000,36.0000
351.4500,0.0000,100.0000,34.0000,12.0000,36.0000
351.5000,0.0000,100.0000,34.0000,12.0000,36.0000
351.5500,0.0000,97.9149,34.0000,12.0000,36.0000
351.6000,0.0000,88.5722,34.0000,12.0000,36.0000
351.6500,0.0000,75.4278,34.0000,12.0000,36.0000
351.7000,0.0000,66.0851,34.0000,12.0000,36.0000
351.7500,0.0000,64.0000,34.0000,12.0000,36.0000
351.8000,0.0000,64.0000,34.0000,12.0000,36.0000
351.8500,0.0000,64.0000,34.0000,12.0000,36.0000
351.9000,0.0000,64.0000,34.0000,12.0000,36.0000
351.9500,0.0000,64.0000,34.0000,12.0000,36.0000
352.0000,0.0000,64.0000,34.0000,12.0000,36.0000
352.0500,0.0000,66.0851,36.0851,12.0000,33.9149
352.1000,0.0000,75.4278,45.4278,12.0000,24.5722
352.1500,0.0000,88.5722,58.5722,12.0000,11.4278
352.2000,0.0000,97.9149,67.9149,12.0000,2.0851
352.2500,0.0000,100.0000,70.0000,12.0000,0.0000
352.3000,0.0000,100.0000,70.0000,12.0000,0.0000
352.3500,0.0000,100.0000,70.0000,12.0000,0.0000
352.4000,0.0000,100.0000,70.0000,12.0000,0.0000
352.4500,0.0000,100.0000,70.0000,12.0000,0.0000
352.5000,0.0000,100.0000,70.0000,12.0000,0.0000
352.5500,0.0000,97.9149,70.6950,12.0000,1.3901
352.6000,0.0000,88.5722,73.8093,12.0000,7.6186
352.6500,0.0000,75.4278,78.1907,12.0000,16.3814
352.7000,0.0000,66.0851,81.3050,12.0000,22.6099
352.7500,0.0000,64.0000,82.0000,12.0000,24.0000
352.8000,0.0000,64.0000,82.0000,12.0000,24.0000
352.8500,0.0000,64.0000,82.0000,12.0000,24.0000
352.9000,0.0000,64.0000,82.0000,12.0000,24.0000
352.9500,0.0000,64.0000,82.0000,12.0000,24.0000
353.0000,0.0000,64.0000,82.0000,12.0000,24.0000
353.0500,0.0000,61.9149,79.9149,12.0000,24.0000
353.1000,0.0000,52.5722,70.5722,12.0000,24.0000
353.1500,0.0000,39.4278,57.4278,12.0000,24.0000
353.2000,0.0000,30.0851,48.0851,12.0000,24.0000
353.2500,0.0000,28.0000,46.0000,12.0000,24.0000
353.3000,0.0000,28.0000,46.0000,12.0000,24.0000
353.3500,0.0000,28.0000,46.0000,12.0000,24.0000
353.4000,0.0000,28.0000,46.0000,12.0000,24.0000
353.4500,0.0000,28.0000,46.0000,12.0000,24.0000
353.5000,0.0000,28.0000,46.0000,12.0000,24.0000
353.5500,0.0000,28.6950,48.0851,12.0000,24.0000
353.6000,0.0000,31.8093,57.4278,12.0000,24.0000
353.6500,0.0000,36.1907,70.5722,12.0000,24.0000
353.7000,0.0000,39.3050,79.9149,12.0000,24.0000
353.7500,0.0000,40.0000,82.0000,12.0000,24.0000
353.8000,0.0000,40.0000,82.0000,12.0000,24.0000
353.8500,0.0000,40.0000,82.0000,12.0000,24.0000
353.9000,0.0000,40.0000,82.0000,12.0000,24.0000
353.9500,0.0000,40.0000,82.0000,12.0000,24.0000
354.0000,0.0000,40.0000,82.0000,12.0000,24.0000
354.0500,0.0000,39.3050,83.0426,12.0000,23.3050
354.1000,0.0000,36.1907,87.7139,12.0000,20.1907
354.1500,0.0000,31.8093,94.2861,12.0000,15.8093
354.2000,0.0000,28.6950,98.9574,12.0000,12.6950
354.2500,0.0000,28.0000,100.0000,12.0000,12.0000
354.3000,0.0000,28.0000,100.0000,12.0000,12.0000
354.3500,0.0000,28.0000,100.0000,12.0000,12.0000
354.4000,0.0000,28.0000,100.0000,12.0000,12.0000
354.4500,0.0000,28.0000,100.0000,12.0000,12.0000
354.5000,0.0000,28.0000,100.0000,12.0000,12.0000
