time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
22.8500,0.0000,46.8020,90.7126,21.7897,37.6712
22.9000,0.0000,47.0576,90.6493,22.2730,37.3903
22.9500,0.0000,47.3190,90.5812,22.7550,37.1182
23.0000,0.0000,47.5852,90.5078,23.2349,36.8555
23.0500,0.0000,47.8555,90.4281,23.7124,36.6026
23.1000,0.0000,48.1291,90.3414,24.1869,36.3598
23.1500,0.0000,48.4053,90.2467,24.6580,36.1275
23.2000,0.0000,48.6831,90.1433,25.1252,35.9058
23.2500,0.0000,48.9620,90.0308,25.5881,35.6950
23.3000,0.0000,49.2412,89.9086,26.0464,35.4951
23.3500,0.0000,49.5201,89.7765,26.4996,35.3060
23.4000,0.0000,49.7978,89.6340,26.9476,35.1279
23.4500,0.0000,50.0739,89.4812,27.3900,34.9604
23.5000,0.0000,50.3476,89.3179,27.8265,34.8034
23.5500,0.0000,50.6184,89.1441,28.2570,34.6567
23.6000,0.0000,50.8856,88.9594,28.6807,34.5204
23.6500,0.0000,51.1486,88.7634,29.0970,34.3947
23.7000,0.0000,51.4069,88.5559,29.5052,34.2797
23.7500,0.0000,51.6600,88.3365,29.9046,34.1757
23.8000,0.0000,51.9073,88.1050,30.2944,34.0825
23.8500,0.0000,52.1483,87.8611,30.6741,34.0003
23.9000,0.0000,52.3826,87.6049,31.0431,33.9291
23.9500,0.0000,52.6095,87.3361,31.4006,33.8688
24.0000,0.0000,52.8288,87.0546,31.7463,33.8193
24.0500,0.0000,53.0398,86.7605,32.0794,33.7806
24.1000,0.0000,53.2416,86.4538,32.3995,33.7530
24.1500,0.0000,53.4335,86.1344,32.7061,33.7367
24.2000,0.0000,53.6153,85.8025,32.9987,33.7321
24.2500,0.0000,53.7871,85.4580,33.2769,33.7393
24.3000,0.0000,53.9492,85.1012,33.5402,33.7584
24.3500,0.0000,54.1018,84.7320,33.7884,33.7894
24.4000,0.0000,54.2451,84.3506,34.0210,33.8322
24.4500,0.0000,54.3796,83.9572,34.2379,33.8869
24.5000,0.0000,54.5055,83.5519,34.4387,33.9531
24.5500,0.0000,54.6234,83.1347,34.6233,34.0306
24.6000,0.0000,54.7336,82.7059,34.7914,34.1190
24.6500,0.0000,54.8368,82.2656,34.9430,34.2180
24.7000,0.0000,54.9334,81.8138,35.0780,34.3271
24.7500,0.0000,55.0241,81.3507,35.1964,34.4457
24.8000,0.0000,55.1096,80.8764,35.2981,34.5732
24.8500,0.0000,55.1905,80.3910,35.3833,34.7089
24.9000,0.0000,55.2675,79.8944,35.4521,34.8521
24.9500,0.0000,55.3416,79.3868,35.5046,35.0018
25.0000,0.0000,55.4136,78.8682,35.5411,35.1572
25.0500,0.0000,55.4842,78.3386,35.5618,35.3174
25.1000,0.0000,55.5536,77.7987,35.5665,35.4821
25.1500,0.0000,55.6220,77.2494,35.5551,35.6511
25.2000,0.0000,55.6894,76.6915,35.5272,35.8242
25.2500,0.0000,55.7559,76.1259,35.4828,36.0011
25.3000,0.0000,55.8215,75.5534,35.4217,36.1815
25.3500,0.0000,55.8864,74.9749,35.3438,36.3652
25.4000,0.0000,55.9506,74.3912,35.2489,36.5519
25.4500,0.0000,56.0142,73.8033,35.1371,36.7412
25.5000,0.0000,56.0773,73.2120,35.0082,36.9328
25.5500,0.0000,56.1399,72.6181,34.8623,37.1264
25.6000,0.0000,56.2019,72.0223,34.6997,37.3224
25.6500,0.0000,56.2631,71.4251,34.5206,37.5211
25.7000,0.0000,56.3234,70.8271,34.3255,37.7228
25.7500,0.0000,56.3825,70.2288,34.1145,37.9278
25.8000,0.0000,56.4403,69.6310,33.8882,38.1362
25.8500,0.0000,56.4968,69.0342,33.6467,38.3481
25.9000,0.0000,56.5518,68.4389,33.3907,38.5637
25.9500,0.0000,56.6053,67.8457,33.1203,38.7827
26.0000,0.0000,56.6571,67.2551,32.8361,39.0053
26.0500,0.0000,56.7072,66.6678,32.5385,39.2311
26.1000,0.0000,56.7557,66.0843,32.2279,39.4601
26.1500,0.0000,56.8023,65.5050,31.9049,39.6919
26.2000,0.0000,56.8473,64.9304,31.5699,39.9262
26.2500,0.0000,56.8904,64.3609,31.2234,40.1626
26.3000,0.0000,56.9319,63.7971,30.8661,40.4006
26.3500,0.0000,56.9716,63.2392,30.4984,40.6398
26.4000,0.0000,57.0096,62.6877,30.1209,40.8796
26.4500,0.0000,57.0461,62.1429,29.7344,41.1193
26.5000,0.0000,57.0811,61.6050,29.3393,41.3583
26.5500,0.0000,57.1146,61.0743,28.9364,41.5960
26.6000,0.0000,57.1468,60.5513,28.5260,41.8319
26.6500,0.0000,57.1779,60.0364,28.1086,42.0660
26.7000,0.0000,57.2079,59.5300,27.6846,42.2979
26.7500,0.0000,57.2370,59.0326,27.2545,42.5274
26.8000,0.0000,57.2654,58.5444,26.8185,42.7542
26.8500,0.0000,57.2933,58.0657,26.3773,42.9780
26.9000,0.0000,57.3209,57.5969,25.9312,43.1985
26.9500,0.0000,57.3484,57.1382,25.4807,43.4153
27.0000,0.0000,57.3761,56.6896,25.0262,43.6281
27.0500,0.0000,57.4041,56.2513,24.5684,43.8366
27.1000,0.0000,57.4320,55.8231,24.1075,44.0411
27.1500,0.0000,57.4593,55.4048,23.6442,44.2420
27.2000,0.0000,57.4857,54.9959,23.1789,44.4397
27.2500,0.0000,57.5107,54.5963,22.7122,44.6343
27.3000,0.0000,57.5341,54.2055,22.2446,44.8262
27.3500,0.0000,57.5557,53.8230,21.7766,45.0153
27.4000,0.0000,57.5753,53.4484,21.3087,45.2018
27.4500,0.0000,57.5930,53.0811,20.8415,45.3857
27.5000,0.0000,57.6087,52.7205,20.3756,45.5669
27.5500,0.0000,57.6225,52.3659,19.9115,45.7454
27.6000,0.0000,57.6346,52.0166,19.4498,45.9210
27.6500,0.0000,57.6450,51.6718,18.9911,46.0934
27.7000,0.0000,57.6542,51.3316,18.5359,46.2625
27.7500,0.0000,57.6624,50.9964,18.0849,46.4279
27.8000,0.0000,57.6701,50.6668,17.6386,46.5892
27.8500,0.0000,57.6777,50.3435,17.1977,46.7460
27.9000,0.0000,57.6858,50.0270,16.7627,46.8980
27.9500,0.0000,57.6950,49.7179,16.3343,47.0445
28.0000,0.0000,57.7059,49.4168,15.9130,47.1849
28.0500,0.0000,57.7192,49.1243,15.4996,47.3189
28.1000,0.0000,57.7349,48.8408,15.0942,47.4462
28.1500,0.0000,57.7530,48.5664,14.6973,47.5667
28.2000,0.0000,57.7734,48.3016,14.3090,47.6804
28.2500,0.0000,57.7961,48.0465,13.9299,47.7873
28.3000,0.0000,57.8210,47.8014,13.5599,47.8873
28.3500,0.0000,57.8481,47.5665,13.1995,47.9805
28.4000,0.0000,57.8775,47.3419,12.8488,48.0668
28.4500,0.0000,57.9091,47.1279,12.5081,48.1463
28.5000,0.0000,57.9429,46.9246,12.1774,48.2190
28.5500,0.0000,57.9790,46.7319,11.8571,48.2848
28.6000,0.0000,58.0171,46.5492,11.5481,48.3444
28.6500,0.0000,58.0570,46.3758,11.2512,48.3981
28.7000,0.0000,58.0984,46.2109,10.9672,48.4465
28.7500,0.0000,58.1413,46.0540,10.6968,48.4900
28.8000,0.0000,58.1854,45.9041,10.4408,48.5291
28.8500,0.0000,58.2306,45.7607,10.1996,48.5641
28.9000,0.0000,58.2768,45.6231,9.9739,48.5953
28.9500,0.0000,58.3238,45.4906,9.7640,48.6232
29.0000,0.0000,58.3716,45.3625,9.5703,48.6480
29.0500,0.0000,58.4201,45.2382,9.3931,48.6701
29.1000,0.0000,58.4693,45.1169,9.2325,48.6896
29.1500,0.0000,58.5190,44.9980,9.0887,48.7069
29.2000,0.0000,58.5692,44.8808,8.9617,48.7220
29.2500,0.0000,58.6200,44.7646,8.8514,48.7353
29.3000,0.0000,58.6714,44.6485,8.7579,48.7469
29.3500,0.0000,58.7232,44.5320,8.6808,48.7569
29.4000,0.0000,58.7757,44.4143,8.6199,48.7655
29.4500,0.0000,58.8287,44.2945,8.5748,48.7728
29.5000,0.0000,58.8823,44.1719,8.5450,48.7788
29.5500,0.0000,58.9365,44.0458,8.5303,48.7837
29.6000,0.0000,58.9915,43.9160,8.5304,48.7875
29.6500,0.0000,59.0473,43.7827,8.5452,48.7901
29.7000,0.0000,59.1040,43.6459,8.5748,48.7917
29.7500,0.0000,59.1616,43.5057,8.6189,48.7922
29.8000,0.0000,59.2203,43.3621,8.6773,48.7915
29.8500,0.0000,59.2801,43.2155,8.7498,48.7897
29.9000,0.0000,59.3412,43.0658,8.8362,48.7866
29.9500,0.0000,59.4036,42.9133,8.9366,48.7822
30.0000,0.0000,59.4676,42.7581,9.0513,48.7763
30.0500,0.0000,59.5332,42.6006,9.1801,48.7689
30.1000,0.0000,59.6003,42.4414,9.3228,48.7602
30.1500,0.0000,59.6688,42.2811,9.4788,48.7508
30.2000,0.0000,59.7386,42.1207,9.6475,48.7407
30.2500,0.0000,59.8097,41.9607,9.8282,48.7303
30.3000,0.0000,59.8820,41.8018,10.0204,48.7198
30.3500,0.0000,59.9555,41.6448,10.2234,48.7091
30.4000,0.0000,60.0302,41.4902,10.4365,48.6985
30.4500,0.0000,60.1062,41.3386,10.6590,48.6879
30.5000,0.0000,60.1835,41.1907,10.8902,48.6772
30.5500,0.0000,60.2623,41.0470,11.1291,48.6664
30.6000,0.0000,60.3425,40.9081,11.3751,48.6552
30.6500,0.0000,60.4244,40.7745,11.6272,48.6434
30.7000,0.0000,60.5081,40.6467,11.8846,48.6308
30.7500,0.0000,60.5938,40.5252,12.1463,48.6170
30.8000,0.0000,60.6816,40.4105,12.4113,48.6016
30.8500,0.0000,60.7719,40.3031,12.6787,48.5840
30.9000,0.0000,60.8646,40.2033,12.9473,48.5639
30.9500,0.0000,60.9594,40.1116,13.2161,48.5405
31.0000,0.0000,61.0556,40.0284,13.4840,48.5132
31.0500,0.0000,61.1527,39.9541,13.7499,48.4814
31.1000,0.0000,61.2506,39.8890,14.0134,48.4451
31.1500,0.0000,61.3488,39.8334,14.2740,48.4043
31.2000,0.0000,61.4472,39.7877,14.5316,48.3591
31.2500,0.0000,61.5457,39.7522,14.7858,48.3096
31.3000,0.0000,61.6440,39.7272,15.0363,48.2558
31.3500,0.0000,61.7419,39.7130,15.2828,48.1976
31.4000,0.0000,61.8394,39.7098,15.5250,48.1352
31.4500,0.0000,61.9362,39.7178,15.7627,48.0684
31.5000,0.0000,62.0324,39.7373,15.9956,47.9972
31.5500,0.0000,62.1276,39.7685,16.2234,47.9217
31.6000,0.0000,62.2212,39.8116,16.4462,47.8422
31.6500,0.0000,62.3122,39.8668,16.6641,47.7592
31.7000,0.0000,62.4000,39.9342,16.8769,47.6730
31.7500,0.0000,62.4840,40.0141,17.0847,47.5841
31.8000,0.0000,62.5634,40.1065,17.2876,47.4925
31.8500,0.0000,62.6378,40.2116,17.4855,47.3987
31.9000,0.0000,62.7068,40.3296,17.6785,47.3026
31.9500,0.0000,62.7699,40.4604,17.8665,47.2045
32.0000,0.0000,62.8268,40.6044,18.0495,47.1044
32.0500,0.0000,62.8774,40.7615,18.2275,47.0022
32.1000,0.0000,62.9215,40.9318,18.4005,46.8980
32.1500,0.0000,62.9590,41.1154,18.5684,46.7916
32.2000,0.0000,62.9899,41.3125,18.7313,46.6829
32.2500,0.0000,63.0143,41.5230,18.8891,46.5717
32.3000,0.0000,63.0323,41.7471,19.0418,46.4575
32.3500,0.0000,63.0442,41.9847,19.1893,46.3403
32.4000,0.0000,63.0503,42.2361,19.3317,46.2194
32.4500,0.0000,63.0509,42.5011,19.4689,46.0945
32.5000,0.0000,63.0465,42.7799,19.6009,45.9651
32.5500,0.0000,63.0375,43.0725,19.7276,45.8306
32.6000,0.0000,63.0238,43.3786,19.8491,45.6913
32.6500,0.0000,63.0051,43.6981,19.9652,45.5474
32.7000,0.0000,62.9812,44.0305,20.0761,45.3990
32.7500,0.0000,62.9519,44.3757,20.1816,45.2464
32.8000,0.0000,62.9171,44.7334,20.2817,45.0898
32.8500,0.0000,62.8767,45.1031,20.3764,44.9294
32.9000,0.0000,62.8304,45.4846,20.4658,44.7653
32.9500,0.0000,62.7782,45.8775,20.5497,44.5977
33.0000,0.0000,62.7202,46.2814,20.6282,44.4267
33.0500,0.0000,62.6561,46.6960,20.7014,44.2525
33.1000,0.0000,62.5861,47.1211,20.7700,44.0752
33.1500,0.0000,62.5101,47.5567,20.8347,43.8949
33.2000,0.0000,62.4282,48.0024,20.8964,43.7117
33.2500,0.0000,62.3405,48.4582,20.9557,43.5256
33.3000,0.0000,62.2470,48.9237,21.0132,43.3368
33.3500,0.0000,62.1479,49.3988,21.0696,43.1452
33.4000,0.0000,62.0433,49.8831,21.1254,42.9508
33.4500,0.0000,61.9335,50.3764,21.1812,42.7537
33.5000,0.0000,61.8185,50.8783,21.2375,42.5538
33.5500,0.0000,61.6987,51.3886,21.2946,42.3510
33.6000,0.0000,61.5744,51.9067,21.3531,42.1454
33.6500,0.0000,61.4457,52.4325,21.4133,41.9368
33.7000,0.0000,61.3130,52.9654,21.4756,41.7251
33.7500,0.0000,61.1767,53.5051,21.5403,41.5101
33.8000,0.0000,61.0371,54.0511,21.6076,41.2918
33.8500,0.0000,60.8947,54.6029,21.6779,41.0697
33.9000,0.0000,60.7499,55.1602,21.7513,40.8438
33.9500,0.0000,60.6032,55.7225,21.8281,40.6138
34.0000,0.0000,60.4550,56.2892,21.9085,40.3793
34.0500,0.0000,60.3059,56.8599,21.9925,40.1401
34.1000,0.0000,60.1559,57.4342,22.0804,39.8964
34.1500,0.0000,60.0051,58.0114,22.1722,39.6483
34.2000,0.0000,59.8533,58.5911,22.2680,39.3961
34.2500,0.0000,59.7007,59.1727,22.3678,39.1400
34.3000,0.0000,59.5471,59.7558,22.4718,38.8800
34.3500,0.0000,59.3926,60.3399,22.5798,38.6166
34.4000,0.0000,59.2372,60.9243,22.6920,38.3497
34.4500,0.0000,59.0809,61.5086,22.8082,38.0796
34.5000,0.0000,58.9236,62.0922,22.9285,37.8064
34.5500,0.0000,58.7655,62.6748,23.0528,37.5304
34.6000,0.0000,58.6061,63.2566,23.1810,37.2518
34.6500,0.0000,58.4454,63.8378,23.3130,36.9710
34.7000,0.0000,58.2830,64.4186,23.4487,36.6885
34.7500,0.0000,58.1188,64.9993,23.5881,36.4044
34.8000,0.0000,57.9526,65.5800,23.7309,36.1190
34.8500,0.0000,57.7842,66.1607,23.8770,35.8326
34.9000,0.0000,57.6135,66.7417,24.0262,35.5454
34.9500,0.0000,57.4404,67.3229,24.1785,35.2575
35.0000,0.0000,57.2648,67.9044,24.3336,34.9689
35.0500,0.0000,57.0866,68.4862,24.4912,34.6798
35.1000,0.0000,56.9058,69.0682,24.6513,34.3902
35.1500,0.0000,56.7224,69.6504,24.8135,34.1001
35.2000,0.0000,56.5364,70.2328,24.9777,33.8093
35.2500,0.0000,56.3478,70.8152,25.1436,33.5178
35.3000,0.0000,56.1567,71.3976,25.3110,33.2253
35.3500,0.0000,55.9631,71.9798,25.4796,32.9317
35.4000,0.0000,55.7673,72.5618,25.6492,32.6366
35.4500,0.0000,55.5693,73.1434,25.8194,32.3396
35.5000,0.0000,55.3693,73.7245,25.9900,32.0405
35.5500,0.0000,55.1675,74.3049,26.1608,31.7389
35.6000,0.0000,54.9638,74.8844,26.3317,31.4349
35.6500,0.0000,54.7583,75.4623,26.5027,31.1290
35.7000,0.0000,54.5508,76.0384,26.6739,30.8214
35.7500,0.0000,54.3415,76.6121,26.8452,30.5125
35.8000,0.0000,54.1302,77.1829,27.0168,30.2026
35.8500,0.0000,53.9170,77.7505,27.1886,29.8921
35.9000,0.0000,53.7019,78.3143,27.3607,29.5810
35.9500,0.0000,53.4851,78.8739,27.5333,29.2699
36.0000,0.0000,53.2665,79.4288,27.7064,28.9592
36.0500,0.0000,53.0462,79.9784,27.8802,28.6491
36.1000,0.0000,52.8245,80.5219,28.0556,28.3404
36.1500,0.0000,52.6013,81.0581,28.2336,28.0336
36.2000,0.0000,52.3770,81.5862,28.4149,27.7291
36.2500,0.0000,52.1516,82.1053,28.6004,27.4275
36.3000,0.0000,51.9254,82.6145,28.7907,27.1293
36.3500,0.0000,51.6986,83.1131,28.9857,26.8348
36.4000,0.0000,51.4715,83.6001,29.1851,26.5443
36.4500,0.0000,51.2443,84.0749,29.3887,26.2582
36.5000,0.0000,51.0174,84.5369,29.5963,25.9767
36.5500,0.0000,50.7912,84.9853,29.8076,25.6999
36.6000,0.0000,50.5659,85.4197,30.0223,25.4280
36.6500,0.0000,50.3422,85.8395,30.2401,25.1611
36.7000,0.0000,50.1202,86.2441,30.4608,24.8992
36.7500,0.0000,49.9007,86.6332,30.6840,24.6423
36.8000,0.0000,49.6841,87.0065,30.9095,24.3902
36.8500,0.0000,49.4709,87.3635,31.1367,24.1428
36.9000,0.0000,49.2617,87.7040,31.3655,23.8999
36.9500,0.0000,49.0573,88.0279,31.5954,23.6613
37.0000,0.0000,48.8582,88.3349,31.8261,23.4265
37.0500,0.0000,48.6651,88.6250,32.0572,23.1953
37.1000,0.0000,48.4780,88.8978,32.2882,22.9680
37.1500,0.0000,48.2968,89.1531,32.5187,22.7449
37.2000,0.0000,48.1213,89.3906,32.7485,22.5264
37.2500,0.0000,47.9515,89.6102,32.9769,22.3130
37.3000,0.0000,47.7872,89.8117,33.2035,22.1048
37.3500,0.0000,47.6282,89.9949,33.4280,21.9023
37.4000,0.0000,47.4745,90.1599,33.6497,21.7057
37.4500,0.0000,47.3258,90.3066,33.8684,21.5154
37.5000,0.0000,47.1821,90.4350,34.0833,21.3315
37.5500,0.0000,47.0432,90.5453,34.2942,21.1545
37.6000,0.0000,46.9086,90.6376,34.5007,20.9852
37.6500,0.0000,46.7780,90.7121,34.7025,20.8246
37.7000,0.0000,46.6511,90.7689,34.8993,20.6737
37.7500,0.0000,46.5273,90.8084,35.0909,20.5332
37.8000,0.0000,46.4065,90.8305,35.2768,20.4039
37.8500,0.0000,46.2881,90.8354,35.4568,20.2865
37.9000,0.0000,46.1720,90.8230,35.6303,20.1816
37.9500,0.0000,46.0578,90.7936,35.7970,20.0898
38.0000,0.0000,45.9453,90.7474,35.9563,20.0114
38.0500,0.0000,45.8342,90.6847,36.1078,19.9470
38.1000,0.0000,45.7242,90.6058,36.2510,19.8968
38.1500,0.0000,45.6152,90.5110,36.3853,19.8611
38.2000,0.0000,45.5069,90.4010,36.5100,19.8400
38.2500,0.0000,45.3992,90.2761,36.6247,19.8337
38.3000,0.0000,45.2919,90.1369,36.7287,19.8422
38.3500,0.0000,45.1849,89.9842,36.8212,19.8654
38.4000,0.0000,45.0782,89.8186,36.9016,19.9033
38.4500,0.0000,44.9715,89.6408,36.9692,19.9557
38.5000,0.0000,44.8648,89.4518,37.0231,20.0223
38.5500,0.0000,44.7582,89.2522,37.0628,20.1029
38.6000,0.0000,44.6513,89.0422,37.0881,20.1975
38.6500,0.0000,44.5438,88.8220,37.0991,20.3064
38.7000,0.0000,44.4355,88.5916,37.0960,20.4296
38.7500,0.0000,44.3261,88.3512,37.0788,20.5673
38.8000,0.0000,44.2154,88.1007,37.0477,20.7194
38.8500,0.0000,44.1030,87.8404,37.0028,20.8859
38.9000,0.0000,43.9888,87.5703,36.9444,21.0669
38.9500,0.0000,43.8725,87.2907,36.8726,21.2623
39.0000,0.0000,43.7540,87.0014,36.7877,21.4719
39.0500,0.0000,43.6332,86.7029,36.6900,21.6955
39.1000,0.0000,43.5105,86.3950,36.5796,21.9331
39.1500,0.0000,43.3867,86.0781,36.4571,22.1844
39.2000,0.0000,43.2623,85.7521,36.3226,22.4491
39.2500,0.0000,43.1379,85.4172,36.1766,22.7269
39.3000,0.0000,43.0139,85.0737,36.0194,23.0175
39.3500,0.0000,42.8910,84.7214,35.8515,23.3205
39.4000,0.0000,42.7696,84.3607,35.6733,23.6356
39.4500,0.0000,42.6500,83.9915,35.4852,23.9622
39.5000,0.0000,42.5329,83.6140,35.2879,24.3000
39.5500,0.0000,42.4185,83.2283,35.0818,24.6483
39.6000,0.0000,42.3072,82.8343,34.8675,25.0066
39.6500,0.0000,42.1995,82.4323,34.6455,25.3743
39.7000,0.0000,42.0958,82.0223,34.4166,25.7508
39.7500,0.0000,41.9962,81.6042,34.1813,26.1355
39.8000,0.0000,41.9013,81.1782,33.9403,26.5275
39.8500,0.0000,41.8113,80.7441,33.6943,26.9261
39.9000,0.0000,41.7266,80.3021,33.4441,27.3306
39.9500,0.0000,41.6475,79.8519,33.1905,27.7400
40.0000,0.0000,41.5743,79.3937,32.9342,28.1536
40.0500,0.0000,41.5073,78.9274,32.6759,28.5705
40.1000,0.0000,41.4466,78.4534,32.4161,28.9901
40.1500,0.0000,41.3922,77.9722,32.1550,29.4122
40.2000,0.0000,41.3441,77.4843,31.8927,29.8363
40.2500,0.0000,41.3024,76.9903,31.6297,30.2620
40.3000,0.0000,41.2670,76.4905,31.3661,30.6890
40.3500,0.0000,41.2379,75.9856,31.1021,31.1167
40.4000,0.0000,41.2151,75.4761,30.8379,31.5448
40.4500,0.0000,41.1986,74.9626,30.5738,31.9728
40.5000,0.0000,41.1885,74.4455,30.3100,32.4003
40.5500,0.0000,41.1844,73.9256,30.0467,32.8269
40.6000,0.0000,41.1862,73.4034,29.7848,33.2523
40.6500,0.0000,41.1931,72.8800,29.5253,33.6763
40.7000,0.0000,41.2047,72.3560,29.2689,34.0986
40.7500,0.0000,41.2206,71.8323,29.0166,34.5191
40.8000,0.0000,41.2404,71.3097,28.7690,34.9374
40.8500,0.0000,41.2637,70.7888,28.5267,35.3531
40.9000,0.0000,41.2902,70.2705,28.2905,35.7660
40.9500,0.0000,41.3196,69.7555,28.0608,36.1757
41.0000,0.0000,41.3518,69.2444,27.8380,36.5818
41.0500,0.0000,41.3866,68.7380,27.6226,36.9838
41.1000,0.0000,41.4238,68.2370,27.4148,37.3813
41.1500,0.0000,41.4634,67.7419,27.2149,37.7738
41.2000,0.0000,41.5053,67.2536,27.0232,38.1609
41.2500,0.0000,41.5496,66.7725,26.8396,38.5419
41.3000,0.0000,41.5964,66.2992,26.6643,38.9165
41.3500,0.0000,41.6459,65.8345,26.4971,39.2838
41.4000,0.0000,41.6982,65.3787,26.3381,39.6435
41.4500,0.0000,41.7535,64.9326,26.1870,39.9947
41.5000,0.0000,41.8123,64.4965,26.0435,40.3369
41.5500,0.0000,41.8747,64.0711,25.9073,40.6695
41.6000,0.0000,41.9405,63.6567,25.7784,40.9922
41.6500,0.0000,42.0091,63.2539,25.6565,41.3049
41.7000,0.0000,42.0802,62.8631,25.5415,41.6076
41.7500,0.0000,42.1534,62.4847,25.4329,41.9000
41.8000,0.0000,42.2282,62.1190,25.3305,42.1822
41.8500,0.0000,42.3042,61.7666,25.2339,42.4540
41.9000,0.0000,42.3811,61.4276,25.1426,42.7153
41.9500,0.0000,42.4584,61.1025,25.0563,42.9660
42.0000,0.0000,42.5358,60.7914,24.9759,43.2062
42.0500,0.0000,42.6130,60.4949,24.9019,43.4355
42.1000,0.0000,42.6902,60.2135,24.8352,43.6533
42.1500,0.0000,42.7675,59.9480,24.7765,43.8587
42.2000,0.0000,42.8450,59.6991,24.7267,44.0510
42.2500,0.0000,42.9230,59.4674,24.6862,44.2294
42.3000,0.0000,43.0015,59.2534,24.6556,44.3933
42.3500,0.0000,43.0807,59.0576,24.6354,44.5421
42.4000,0.0000,43.1606,58.8805,24.6259,44.6752
42.4500,0.0000,43.2413,58.7224,24.6273,44.7922
42.5000,0.0000,43.3228,58.5836,24.6399,44.8926
42.5500,0.0000,43.4051,58.4644,24.6637,44.9760
42.6000,0.0000,43.4884,58.3649,24.6988,45.0421
42.6500,0.0000,43.5725,58.2853,24.7450,45.0905
42.7000,0.0000,43.6575,58.2257,24.8023,45.1211
42.7500,0.0000,43.7433,58.1860,24.8704,45.1336
42.8000,0.0000,43.8299,58.1662,24.9489,45.1279
42.8500,0.0000,43.9173,58.1661,25.0375,45.1039
42.9000,0.0000,44.0053,58.1856,25.1357,45.0614
42.9500,0.0000,44.0940,58.2245,25.2428,45.0004
43.0000,0.0000,44.1832,58.2823,25.3584,44.9210
43.0500,0.0000,44.2729,58.3589,25.4817,44.8232
43.1000,0.0000,44.3630,58.4540,25.6127,44.7070
43.1500,0.0000,44.4533,58.5675,25.7515,44.5725
43.2000,0.0000,44.5438,58.6991,25.8981,44.4200
43.2500,0.0000,44.6344,58.8486,26.0524,44.2496
43.3000,0.0000,44.7249,59.0157,26.2144,44.0614
43.3500,0.0000,44.8153,59.1999,26.3841,43.8558
43.4000,0.0000,44.9054,59.4010,26.5614,43.6329
43.4500,0.0000,44.9951,59.6185,26.7461,43.3931
43.5000,0.0000,45.0843,59.8519,26.9382,43.1366
43.5500,0.0000,45.1728,60.1007,27.1375,42.8638
43.6000,0.0000,45.2604,60.3652,27.3440,42.5751
43.6500,0.0000,45.3465,60.6456,27.5580,42.2708
43.7000,0.0000,45.4310,60.9418,27.7793,41.9514
43.7500,0.0000,45.5133,61.2539,28.0080,41.6171
43.8000,0.0000,45.5933,61.5818,28.2441,41.2685
43.8500,0.0000,45.6706,61.9253,28.4875,40.9060
43.9000,0.0000,45.7450,62.2841,28.7380,40.5300
43.9500,0.0000,45.8162,62.6579,28.9956,40.1410
44.0000,0.0000,45.8839,63.0462,29.2602,39.7395
44.0500,0.0000,45.9480,63.4485,29.5314,39.3258
44.1000,0.0000,46.0083,63.8641,29.8092,38.9006
44.1500,0.0000,46.0646,64.2925,30.0933,38.4643
44.2000,0.0000,46.1168,64.7327,30.3834,38.0174
44.2500,0.0000,46.1648,65.1840,30.6792,37.5603
44.3000,0.0000,46.2084,65.6454,30.9805,37.0935
44.3500,0.0000,46.2477,66.1158,31.2869,36.6176
44.4000,0.0000,46.2825,66.5943,31.5980,36.1330
44.4500,0.0000,46.3129,67.0796,31.9135,35.6402
44.5000,0.0000,46.3388,67.5704,32.2329,35.1396
44.5500,0.0000,46.3603,68.0657,32.5559,34.6318
44.6000,0.0000,46.3771,68.5647,32.8821,34.1173
44.6500,0.0000,46.3890,69.0670,33.2108,33.5971
44.7000,0.0000,46.3958,69.5719,33.5418,33.0718
44.7500,0.0000,46.3974,70.0790,33.8744,32.5421
44.8000,0.0000,46.3934,70.5876,34.2082,32.0088
44.8500,0.0000,46.3837,71.0972,34.5427,31.4727
44.9000,0.0000,46.3681,71.6071,34.8772,30.9345
44.9500,0.0000,46.3466,72.1168,35.2113,30.3949
45.0000,0.0000,46.3192,72.6256,35.5443,29.8546
45.0500,0.0000,46.2864,73.1329,35.8758,29.3145
45.1000,0.0000,46.2482,73.6382,36.2058,28.7752
45.1500,0.0000,46.2050,74.1407,36.5345,28.2374
45.2000,0.0000,46.1570,74.6399,36.8620,27.7018
45.2500,0.0000,46.1045,75.1353,37.1884,27.1691
45.3000,0.0000,46.0478,75.6272,37.5135,26.6400
45.3500,0.0000,45.9871,76.1157,37.8373,26.1151
45.4000,0.0000,45.9227,76.6009,38.1596,25.5951
45.4500,0.0000,45.8549,77.0830,38.4801,25.0805
45.5000,0.0000,45.7839,77.5622,38.7986,24.5721
45.5500,0.0000,45.7102,78.0386,39.1148,24.0703
45.6000,0.0000,45.6339,78.5124,39.4283,23.5757
45.6500,0.0000,45.5554,78.9837,39.7385,23.0889
45.7000,0.0000,45.4749,79.4528,40.0450,22.6103
45.7500,0.0000,45.3929,79.9198,40.3472,22.1404
45.8000,0.0000,45.3095,80.3850,40.6445,21.6797
45.8500,0.0000,45.2251,80.8485,40.9362,21.2287
45.9000,0.0000,45.1401,81.3105,41.2216,20.7876
45.9500,0.0000,45.0548,81.7714,41.4999,20.3568
46.0000,0.0000,44.9694,82.2314,41.7702,19.9367
46.0500,0.0000,44.8843,82.6907,42.0319,19.5275
